#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8499,17.499664,50,0.219985,0.279321,3,1,2500
2475,8331,17.520142,50,0.220143,0.268729,2,1,2475
2450,8162,17.513337,50,0.220109,0.264153,2,1,2450
2425,7994,17.543589,50,0.219757,0.262973,2,1,2425
2400,7828,17.570488,50,0.220330,0.257155,2,1,2400
2375,7662,17.592802,50,0.220859,0.257865,2,1,2375
2350,7501,17.624298,50,0.220562,0.260390,2,1,2350
2325,7355,17.615698,50,0.221163,0.274424,2,1,2325
2300,7203,17.662517,50,0.221229,0.273476,2,1,2300
2275,7042,17.715592,51,0.220688,0.276909,1,1,2275
2250,6887,17.759280,51,0.221054,0.261404,1,1,2250
2225,6734,17.792697,51,0.221053,0.267399,1,1,2225
2200,6570,17.855297,51,0.220608,0.265205,1,1,2200
2175,6420,17.908560,51,0.220828,0.256631,1,1,2175
2150,6269,17.936979,51,0.219332,0.259782,1,1,2150
2125,6130,17.970189,51,0.218996,0.246660,1,1,2125
2100,5994,18.037643,51,0.220133,0.243130,1,1,2100
2075,5852,18.055348,51,0.221359,0.236781,1,1,2075
2050,5713,18.094165,51,0.221081,0.250905,1,1,2050
2025,5569,18.113673,51,0.220576,0.261602,1,1,2025
2000,5431,18.168133,51,0.220785,0.242626,1,1,2000
1975,5305,18.196421,51,0.222124,0.238257,1,1,1975
1950,5169,18.342855,51,0.222183,0.240225,1,1,1950
1925,5031,18.442009,52,0.222288,0.234610,1,1,1925
1900,4901,18.488165,52,0.221312,0.247453,1,1,1900
1875,4770,18.540820,53,0.221542,0.248490,1,1,1875
1850,4641,18.602924,53,0.221838,0.234664,1,1,1850
1825,4519,18.643371,53,0.222417,0.232846,1,1,1825
1800,4404,18.655597,53,0.220616,0.244643,1,1,1800
1775,4291,18.743957,53,0.220602,0.237437,1,1,1775
1750,4181,18.801661,53,0.221573,0.238847,1,2,1748
1725,4068,18.913833,53,0.222203,0.226715,1,3,1722
1700,3942,19.031464,53,0.221321,0.215659,1,3,1697
1675,3819,19.127048,53,0.218692,0.225950,1,3,1672
1650,3700,19.201807,53,0.218789,0.229022,1,4,1645
1625,3593,19.418393,54,0.219875,0.215302,1,4,1620
1600,3466,19.593804,54,0.218861,0.204899,1,4,1595
1575,3358,19.724520,54,0.215701,0.217349,1,4,1570
1550,3250,19.929518,55,0.218497,0.204229,1,4,1545
1525,3151,20.099635,52,0.219046,0.202961,1,5,1517
1500,3052,20.347844,53,0.219976,0.211058,1,7,1490
1475,2955,20.619187,54,0.216015,0.223459,1,8,1465
1450,2847,20.788458,54,0.214219,0.233685,1,10,1438
1425,2744,21.015297,54,0.209699,0.230239,1,11,1412
1400,2640,21.359229,55,0.208401,0.244718,1,11,1387
1375,2558,21.572015,56,0.205325,0.241253,1,11,1362
1350,2450,22.058617,57,0.204194,0.228919,1,12,1334
1325,2372,22.133434,57,0.210066,0.220011,1,13,1304
1300,2293,22.569454,57,0.214575,0.204261,1,15,1277
1275,2207,23.060549,57,0.213495,0.224184,1,17,1250
1250,2127,23.219977,57,0.216754,0.215517,1,20,1220
1225,2031,24.767240,64,0.210113,0.223550,1,22,1193
1200,1946,25.112207,64,0.204333,0.226231,1,25,1161
1175,1869,25.049335,62,0.201292,0.244351,1,31,1089
1150,1795,25.421780,64,0.200384,0.241815,1,34,1059
1125,1723,25.541984,64,0.197603,0.236813,1,36,1027
1100,1645,25.658278,65,0.194896,0.205426,1,37,975
1075,1573,26.901599,74,0.193867,0.204946,1,43,941
1050,1489,24.782463,59,0.194956,0.167403,1,48,844
1025,1418,24.975468,59,0.194790,0.157094,1,53,808
1000,1352,31.499528,90,0.188368,0.129801,1,54,786
975,1287,29.591462,78,0.185085,0.125832,1,57,689
950,1228,29.887042,78,0.181534,0.118647,1,63,663
925,1164,19.464135,49,0.174500,0.173474,1,70,400
900,1110,18.723340,46,0.173913,0.133236,1,81,345
875,1047,18.822028,46,0.168903,0.100324,1,91,313
850,994,17.698144,45,0.168683,0.049917,1,94,281
825,939,14.759848,34,0.199359,0.006103,1,103,208
800,881,15.497752,38,0.201463,-0.003040,1,109,205
775,816,14.350435,34,0.214118,-0.003004,1,121,170
750,770,9.561077,24,0.139524,-0.122385,1,132,70
725,715,9.568042,24,0.101471,-0.145053,1,143,68
700,658,8.503030,23,0.100606,-0.253333,1,151,55
675,606,8.651765,23,0.078431,-0.326697,1,165,51
650,571,8.651765,23,0.078431,-0.326697,1,168,51
625,531,8.656028,23,0.097222,-0.395122,1,171,48
600,487,5.323810,13,0.235185,-0.033774,1,180,36
575,451,6.053476,15,0.268627,-0.034700,1,180,34
550,412,6.053476,15,0.268627,-0.034700,1,187,34
525,378,4.640693,12,0.437879,-0.172414,1,192,22
500,344,3.842105,9,0.165000,0.202667,1,194,20
475,314,3.842105,9,0.165000,0.202667,1,196,20
450,286,3.842105,9,0.165000,0.202667,1,198,20
425,249,3.701754,9,0.173684,0.131693,1,207,19
400,228,3.701754,9,0.173684,0.131693,1,202,19
375,204,3.536765,9,0.176471,0.247863,1,198,17
350,179,3.495238,9,0.244444,0.113333,1,191,15
325,147,2.476190,5,0.000000,-0.666667,1,193,7
