#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.861056,9,0.155384,0.028942,4,1,2500
2475,9691,4.885750,9,0.154809,0.028378,4,1,2475
2450,9509,4.893008,10,0.154659,0.029064,4,1,2450
2425,9246,4.957749,10,0.152273,0.035598,3,1,2425
2400,9028,4.987813,10,0.152070,0.038006,3,1,2400
2375,8850,5.003045,10,0.151959,0.038245,3,1,2375
2350,8679,5.009020,10,0.153150,0.040077,3,1,2350
2325,8505,5.018429,10,0.154183,0.041352,2,1,2325
2300,8354,5.025173,10,0.155540,0.042148,2,1,2300
2275,8151,5.064288,10,0.154497,0.041385,2,1,2275
2250,7976,5.075200,10,0.154916,0.041560,1,1,2250
2225,7791,5.096309,10,0.155175,0.043162,1,1,2225
2200,7639,5.111237,10,0.156870,0.042730,1,1,2200
2175,7436,5.161315,11,0.155143,0.040482,1,1,2175
2150,7261,5.189693,11,0.153989,0.038746,1,1,2150
2125,7080,5.215072,11,0.153832,0.039591,1,1,2125
2100,6927,5.233009,11,0.154360,0.038686,1,1,2100
2075,6762,5.249456,11,0.154996,0.040612,1,1,2075
2050,6598,5.270745,11,0.153375,0.040934,1,1,2050
2025,6434,5.298583,11,0.153636,0.042125,1,1,2025
2000,6270,5.325383,11,0.152883,0.044188,1,2,1999
1975,6139,5.328204,11,0.154413,0.044858,1,2,1974
1950,5957,5.389329,11,0.154473,0.046622,1,2,1949
1925,5798,5.423817,11,0.153595,0.052086,1,2,1924
1900,5645,5.438812,11,0.154286,0.050830,1,2,1899
1875,5521,5.457371,12,0.153821,0.054088,1,2,1874
1850,5347,5.496198,12,0.153104,0.053009,1,2,1849
1825,5204,5.528282,12,0.154381,0.051209,1,2,1824
1800,5047,5.557335,12,0.153377,0.053075,1,2,1799
1775,4871,5.593324,13,0.151586,0.056932,1,2,1774
1750,4725,5.679962,13,0.150956,0.053003,1,3,1748
1725,4577,5.722164,13,0.151966,0.037932,1,4,1722
1700,4434,5.760674,13,0.151419,0.044041,1,4,1697
1675,4322,5.771542,13,0.151273,0.045738,1,4,1672
1650,4186,5.838908,13,0.150775,0.047007,1,4,1647
1625,4063,5.867269,13,0.151235,0.041127,1,4,1622
1600,3933,5.901233,13,0.153674,0.041701,1,6,1595
1575,3785,6.029830,13,0.149557,0.032949,1,7,1569
1550,3670,6.070391,13,0.149558,0.032964,1,8,1543
1525,3567,6.088431,14,0.150640,0.029899,1,10,1516
1500,3471,6.123476,14,0.151147,0.030461,1,11,1490
1475,3352,6.197199,14,0.152593,0.030860,1,11,1465
1450,3250,6.225611,16,0.152106,0.027132,1,11,1440
1425,3144,6.249745,16,0.152712,0.027679,1,11,1415
1400,3031,6.322736,16,0.152342,0.024778,1,11,1390
1375,2933,6.409031,18,0.149881,0.025237,1,11,1365
1350,2838,6.448598,18,0.152587,0.030610,1,13,1338
1325,2697,6.572024,18,0.148809,0.035993,1,19,1307
1300,2600,6.701604,18,0.148314,0.030276,1,18,1283
1275,2510,6.797394,21,0.151892,0.025240,1,19,1257
1250,2392,6.865485,22,0.151274,0.017975,1,23,1222
1225,2308,6.895191,22,0.153762,0.023055,1,23,1197
1200,2222,6.998549,22,0.152559,0.027842,1,24,1171
1175,2125,7.041636,22,0.151392,0.035403,1,29,1141
1150,2041,7.095076,22,0.152232,0.038021,1,32,1112
1125,1957,7.124716,22,0.150449,0.039393,1,35,1081
1100,1874,7.157265,22,0.149697,0.034117,1,38,1052
1075,1789,7.232559,22,0.152514,0.034031,1,40,1025
1050,1711,7.303638,21,0.150312,0.026619,1,42,998
1025,1628,7.459784,22,0.147261,0.027156,1,47,968
1000,1540,7.619359,23,0.150220,0.027862,1,52,938
975,1475,7.660368,23,0.143469,0.022907,1,55,908
950,1399,7.778774,23,0.139060,0.024295,1,62,874
925,1305,8.342922,26,0.136988,0.017654,1,66,841
900,1247,8.372280,26,0.140611,0.007339,1,70,798
875,1191,8.379906,26,0.139023,0.007101,1,72,768
