#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.216192,16,0.146612,0.149804,4,1,2500
2475,9709,7.234339,16,0.146469,0.148152,4,1,2475
2450,9520,7.244647,16,0.147052,0.143886,3,1,2450
2425,9328,7.256995,16,0.146602,0.146757,3,1,2425
2400,9157,7.269012,16,0.147059,0.149553,3,1,2400
2375,8971,7.294112,16,0.147209,0.150151,3,1,2375
2350,8770,7.345007,16,0.147371,0.136710,3,1,2350
2325,8583,7.363832,16,0.148174,0.139000,2,1,2325
2300,8396,7.382154,16,0.148222,0.139176,2,1,2300
2275,8200,7.411378,16,0.148365,0.137484,2,1,2275
2250,8019,7.457876,16,0.148562,0.131812,2,1,2250
2225,7833,7.519633,17,0.148531,0.137403,2,1,2225
2200,7658,7.540838,17,0.148451,0.132669,2,1,2200
2175,7497,7.553872,17,0.148671,0.132236,2,1,2175
2150,7336,7.561730,17,0.148729,0.141384,1,1,2150
2125,7157,7.651476,17,0.148124,0.139139,1,1,2125
2100,6963,7.762590,17,0.147529,0.131775,1,1,2100
2075,6772,7.829916,17,0.148470,0.129534,1,1,2075
2050,6610,7.906473,17,0.147942,0.126898,1,1,2050
2025,6440,7.962313,17,0.148081,0.119350,1,2,2024
2000,6296,7.978228,17,0.148105,0.122807,1,2,1999
1975,6116,8.102272,17,0.148654,0.114336,1,2,1974
1950,5953,8.138303,18,0.147186,0.114518,1,2,1949
1925,5790,8.217215,19,0.147532,0.109706,1,2,1924
1900,5652,8.238377,19,0.147322,0.117987,1,2,1899
1875,5509,8.288563,19,0.146824,0.114482,1,2,1874
1850,5360,8.310945,19,0.147286,0.121445,1,2,1849
1825,5189,8.399105,19,0.147047,0.113997,1,2,1824
1800,5041,8.453449,19,0.147540,0.116234,1,2,1799
1775,4899,8.486815,19,0.146018,0.114341,1,2,1774
1750,4761,8.592615,20,0.145894,0.109410,1,2,1749
1725,4638,8.642017,20,0.146721,0.109634,1,2,1724
1700,4522,8.682205,20,0.148792,0.106461,1,2,1699
1675,4409,8.760736,20,0.147807,0.111436,1,2,1674
1650,4272,8.941888,20,0.146955,0.106258,1,3,1648
1625,4143,8.993611,20,0.145489,0.112170,1,3,1623
1600,4006,9.084300,21,0.143306,0.115924,1,3,1598
1575,3871,9.190329,21,0.142334,0.110584,1,3,1573
1550,3745,9.253759,21,0.142747,0.113086,1,3,1548
1525,3620,9.307753,22,0.141383,0.114521,1,3,1523
1500,3510,9.364364,21,0.142275,0.105054,1,4,1496
1475,3391,9.476417,22,0.141350,0.097464,1,5,1470
1450,3281,9.530738,22,0.142912,0.089030,1,5,1445
1425,3174,9.668262,23,0.141994,0.097783,1,5,1420
1400,3059,9.782091,23,0.141377,0.090144,1,6,1394
1375,2950,9.925707,25,0.139941,0.099538,1,6,1369
1350,2847,9.929359,25,0.141579,0.101572,1,7,1344
1325,2732,10.103625,25,0.140758,0.095792,1,7,1319
1300,2630,10.283616,24,0.138782,0.094899,1,7,1294
1275,2531,10.347090,24,0.140007,0.100285,1,9,1267
1250,2427,10.460658,24,0.139131,0.091534,1,12,1238
1225,2320,10.604481,24,0.136781,0.109670,1,12,1213
1200,2214,10.981621,25,0.136545,0.116219,1,13,1185
1175,2111,11.208320,25,0.131575,0.119239,1,13,1160
1150,2017,11.444514,26,0.133701,0.128929,1,16,1132
1125,1933,11.695468,27,0.133295,0.138995,1,17,1106
1100,1847,11.880586,27,0.130246,0.141614,1,19,1079
1075,1770,11.912272,27,0.123602,0.153332,1,17,1056
1050,1700,11.944540,27,0.125825,0.148774,1,20,1028
1025,1618,12.089212,27,0.127261,0.142316,1,24,994
1000,1541,12.127509,29,0.123692,0.127581,1,24,970
975,1476,12.272303,29,0.121012,0.139927,1,25,944
950,1420,12.626547,31,0.122150,0.140089,1,27,917
925,1349,12.982157,31,0.123161,0.160381,1,31,888
900,1275,13.441357,32,0.127730,0.156739,1,37,857
875,1207,13.449541,32,0.127763,0.144562,1,40,822
850,1150,13.826293,38,0.124807,0.154806,1,40,797
825,1077,15.746665,45,0.123328,0.143364,1,43,767
800,1016,16.186123,45,0.128317,0.110819,1,50,721
775,949,16.363962,45,0.133358,0.088445,1,56,677
750,882,17.534870,51,0.134832,0.073236,1,64,626
725,835,19.473329,52,0.137496,0.067213,1,69,604
700,775,18.772215,52,0.133587,0.074006,1,77,544
675,723,19.432052,52,0.129826,0.086770,1,83,505
650,667,16.762034,46,0.126190,0.090780,1,91,388
625,626,17.169762,50,0.135913,0.078069,1,99,360
600,568,13.129307,35,0.125633,0.043970,1,111,269
575,527,13.063059,35,0.129700,0.025645,1,117,249
550,485,14.432260,40,0.110051,0.029336,1,123,235
525,438,8.752460,23,0.115714,-0.033990,1,134,110
500,400,7.838298,18,0.126967,-0.020655,1,140,95
475,360,7.219484,15,0.133333,-0.100041,1,148,72
450,324,6.075472,14,0.106918,-0.106594,1,155,53
425,284,5.858586,14,0.087407,-0.161328,1,162,45
400,253,6.025552,13,0.069841,-0.184109,1,163,42
375,219,5.503448,13,0.050000,-0.177489,1,167,30
350,194,5.532764,13,0.055556,-0.291667,1,164,27
325,164,3.637363,8,0.166667,-0.166667,1,167,14
300,137,3.181818,7,0.000000,-0.054795,1,165,12
275,110,3.044444,7,0.000000,-0.227273,1,167,10
250,93,3.044444,7,0.000000,-0.227273,1,158,10
225,79,3.044444,7,0.000000,-0.227273,1,147,10
200,65,2.722222,6,0.000000,-0.230769,1,135,9
175,47,2.380952,5,0.000000,-0.333333,1,128,7
150,31,1.666667,3,0.000000,-0.500000,1,119,4
125,22,1.333333,2,0.000000,-1.000000,1,103,3
100,13,1.333333,2,0.000000,-1.000000,1,87,3
75,7,1.333333,2,0.000000,-1.000000,1,68,3
50,3,1.000000,1,0.000000,na,1,47,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
