#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.186846,10,0.132484,0.094896,4,1,2500
2475,9712,5.197917,10,0.132517,0.093397,3,1,2475
2450,9532,5.202497,10,0.133213,0.094253,3,1,2450
2425,9357,5.205153,10,0.134040,0.093042,3,1,2425
2400,9176,5.214351,10,0.133934,0.095458,3,1,2400
2375,8986,5.224557,10,0.133672,0.097225,3,1,2375
2350,8796,5.233330,10,0.133933,0.098319,2,1,2350
2325,8612,5.247562,10,0.134191,0.098479,2,1,2325
2300,8414,5.262678,11,0.133819,0.100598,2,1,2300
2275,8210,5.280247,11,0.132467,0.100620,2,1,2275
2250,8037,5.288723,11,0.133252,0.100483,2,1,2250
2225,7853,5.314524,11,0.134141,0.096497,2,1,2225
2200,7694,5.326442,11,0.134330,0.093611,2,1,2200
2175,7511,5.360510,11,0.134165,0.091563,2,1,2175
2150,7354,5.367779,11,0.134380,0.094160,2,1,2150
2125,7168,5.395313,11,0.133620,0.094160,2,1,2125
2100,6996,5.410023,11,0.134812,0.094582,2,1,2100
2075,6820,5.468804,11,0.135926,0.094900,2,1,2075
2050,6627,5.540840,12,0.134297,0.094310,2,1,2050
2025,6456,5.571935,12,0.133999,0.094037,2,1,2025
2000,6305,5.584039,12,0.133925,0.096934,2,1,2000
1975,6157,5.612996,12,0.133465,0.097268,1,1,1975
1950,6008,5.643428,12,0.132557,0.097958,1,1,1950
1925,5888,5.645767,13,0.133343,0.099331,1,1,1925
1900,5740,5.665941,13,0.134668,0.095602,1,1,1900
1875,5584,5.691843,13,0.134200,0.093892,1,1,1875
1850,5441,5.707015,13,0.134459,0.097161,1,1,1850
1825,5299,5.727767,13,0.134478,0.099378,1,1,1825
1800,5178,5.739985,13,0.134485,0.097272,1,1,1800
1775,5038,5.797732,13,0.132998,0.097603,1,1,1775
1750,4855,5.876825,13,0.132431,0.081308,1,1,1750
1725,4704,5.937939,13,0.132633,0.077995,1,1,1725
1700,4547,5.983583,13,0.131712,0.074931,1,2,1699
1675,4408,6.014318,13,0.130828,0.076103,1,3,1673
1650,4263,6.046804,13,0.129383,0.082215,1,3,1648
1625,4138,6.073572,14,0.130074,0.082836,1,3,1623
