#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8525,17.3984288115,49,0.233786666667,0.124954146131,3,1,2500
2475,8351,17.4390962168,49,0.234075036075,0.128868501353,3,1,2475
2450,8186,17.4703337472,49,0.233716553288,0.141902884853,3,1,2450
2425,8020,17.5036960294,49,0.234197349043,0.158599100004,3,1,2425
2400,7850,17.5485837849,49,0.234333994709,0.157099144834,3,1,2400
2375,7685,17.5821895092,49,0.234780284043,0.174810548676,2,1,2375
2350,7521,17.6136836861,50,0.234521783181,0.174158240731,2,1,2350
2325,7359,17.6374822793,50,0.234612391193,0.167911111111,2,1,2325
2300,7198,17.6740976228,50,0.234297446515,0.160156977331,2,1,2300
2275,7047,17.6975213353,50,0.234323739752,0.176685020654,2,1,2275
2250,6896,17.7531651598,50,0.234250088183,0.188660542795,2,1,2250
2225,6750,17.7674250263,50,0.233348314607,0.192567778133,1,1,2225
2200,6601,17.8001926496,50,0.232663419913,0.186236791849,1,1,2200
2175,6447,17.8486527298,50,0.232620689655,0.187591791858,1,1,2175
2150,6304,17.8950495092,50,0.233406792174,0.188303775955,1,1,2150
2125,6164,17.9408423618,50,0.23241643324,0.189673161059,1,1,2125
2100,6026,18.0129599129,50,0.232006424792,0.192568676645,1,1,2100
2075,5877,18.0343474573,50,0.232130426468,0.199216773474,1,1,2075
2050,5731,18.0467630849,50,0.232250483933,0.199068016827,1,1,2050
2025,5583,18.1160586542,50,0.232736037625,0.203917512255,1,1,2025
2000,5460,18.125128064,50,0.232330952381,0.205012917922,1,1,2000
1975,5321,18.2031180024,50,0.232155515371,0.194525771626,1,1,1975
1950,5186,18.281824999,50,0.232067155067,0.187783713051,1,1,1950
1925,5052,18.3339465939,50,0.231435992579,0.194607985677,1,1,1925
1900,4924,18.3768836784,50,0.231828738513,0.193422211884,1,1,1900
1875,4794,18.4377317681,51,0.232075343915,0.185973940066,1,1,1875
1850,4655,18.5256796223,51,0.232623766624,0.183672510602,1,1,1850
1825,4533,18.5770079308,51,0.232504457491,0.199643204896,1,1,1825
1800,4405,18.7289222408,52,0.23151675485,0.194121381066,1,1,1800
1775,4275,18.8291325405,53,0.232998882182,0.190542083234,1,1,1775
1750,4160,18.9321212121,54,0.234036281179,0.190700677623,1,1,1750
1725,4029,19.068863109,55,0.235498964803,0.197500289064,1,1,1725
1700,3920,19.2008073954,54,0.233746498599,0.198742397505,1,1,1700
1675,3796,19.3661720073,54,0.232794598436,0.19760921584,1,1,1675
1650,3686,19.4822360659,54,0.233854256854,0.196999520082,1,1,1650
1625,3573,19.5383746271,54,0.233195519587,0.195051563244,1,2,1624
1600,3460,19.6535290278,54,0.233033851839,0.196678023006,1,3,1598
1575,3350,19.7911307525,56,0.231503695626,0.189830512186,1,4,1572
1550,3250,19.8468872856,56,0.232415208468,0.184441452292,1,6,1543
1525,3144,20.1710582654,57,0.232229123533,0.185498600476,1,6,1518
1500,3040,20.3745268753,57,0.233111515384,0.186700434296,1,7,1492
1475,2949,20.5044546313,57,0.234982689921,0.205331759254,1,10,1458
1450,2837,20.7723083049,57,0.234844706039,0.204643668252,1,11,1432
1425,2738,20.9682172353,58,0.23342302095,0.204251837541,1,11,1407
1400,2641,21.2807931661,58,0.236459087618,0.197065787394,1,12,1381
1375,2550,21.3644241199,58,0.230890880337,0.197822996634,1,13,1355
