#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.820705,9,0.153274,0.016876,4,1,2500
2475,9721,4.831817,9,0.154962,0.014904,4,1,2475
2450,9524,4.845859,9,0.155176,0.016040,4,1,2450
2425,9334,4.855444,9,0.155819,0.018732,3,1,2425
2400,9169,4.862301,10,0.156827,0.020460,3,1,2400
2375,9002,4.868481,10,0.156752,0.021298,3,1,2375
2350,8832,4.879359,10,0.156326,0.021913,2,1,2350
2325,8630,4.899840,10,0.156463,0.024184,2,1,2325
2300,8472,4.904819,10,0.157821,0.023759,2,1,2300
2275,8274,4.926837,10,0.157321,0.023308,2,1,2275
2250,8054,4.968977,10,0.154989,0.022381,2,1,2250
2225,7870,4.993560,10,0.155148,0.022210,2,1,2225
2200,7717,4.999533,10,0.154936,0.022483,2,1,2200
2175,7545,5.035994,10,0.155187,0.021250,2,1,2175
2150,7359,5.064835,10,0.155111,0.018767,2,1,2150
2125,7203,5.072033,10,0.155579,0.021304,2,1,2125
2100,7034,5.086471,10,0.155245,0.018608,2,1,2100
2075,6836,5.141459,10,0.152679,0.018312,2,1,2075
2050,6655,5.175884,10,0.153371,0.018757,1,1,2050
2025,6490,5.199916,10,0.153500,0.019308,1,1,2025
2000,6352,5.201971,10,0.154655,0.021604,1,1,2000
1975,6157,5.239301,10,0.154546,0.026397,2,2,1974
1950,6008,5.257629,10,0.155393,0.024124,1,2,1949
1925,5839,5.302558,11,0.153200,0.023907,1,2,1924
1900,5716,5.321591,11,0.154317,0.025240,1,2,1899
1875,5566,5.369638,11,0.152669,0.026389,1,2,1874
1850,5414,5.392811,11,0.153468,0.026837,1,2,1849
1825,5258,5.413268,11,0.152105,0.027646,1,2,1824
1800,5123,5.445265,11,0.151865,0.022156,1,2,1799
1775,4976,5.475710,11,0.152482,0.023957,1,3,1773
1750,4852,5.499123,11,0.153356,0.024795,1,3,1748
1725,4730,5.507736,11,0.153483,0.026412,1,3,1723
1700,4582,5.539716,11,0.152877,0.025102,1,3,1698
1675,4452,5.558702,11,0.153068,0.022531,1,3,1673
1650,4251,5.791646,12,0.148539,0.017777,1,4,1647
1625,4101,5.967519,12,0.148142,0.015146,1,4,1622
1600,3975,5.999729,13,0.145763,0.019453,1,4,1597
1575,3863,6.018593,13,0.145347,0.019048,1,4,1572
1550,3747,6.076394,13,0.143811,0.021594,1,3,1548
1525,3629,6.115602,13,0.144476,0.021343,1,3,1523
1500,3526,6.132251,13,0.145205,0.022594,1,4,1497
1475,3403,6.164321,14,0.148918,0.021192,1,7,1469
1450,3282,6.221115,14,0.147034,0.024075,1,9,1442
1425,3182,6.227907,14,0.147534,0.027664,1,10,1416
1400,3091,6.242941,14,0.147478,0.030570,1,10,1391
1375,2999,6.261820,14,0.149860,0.030479,1,11,1365
1350,2870,6.359042,14,0.148710,0.035595,1,12,1337
1325,2748,6.439421,14,0.146639,0.032300,1,12,1312
1300,2668,6.457604,14,0.145877,0.034242,1,13,1286
1275,2574,6.487464,15,0.147927,0.038227,1,16,1258
1250,2463,6.539962,15,0.143562,0.041837,1,16,1233
1225,2382,6.550921,15,0.142485,0.044531,1,19,1202
1200,2274,6.693557,16,0.139888,0.046126,1,19,1177
1175,2191,6.700681,16,0.136728,0.048593,1,22,1147
1150,2111,6.734289,16,0.134672,0.038321,1,27,1119
1125,2021,6.772461,16,0.131727,0.040388,1,28,1093
1100,1935,6.817722,16,0.128976,0.047135,1,34,1062
1075,1853,6.919859,18,0.129682,0.046285,1,38,1036
1050,1742,7.049676,19,0.124628,0.029054,1,39,1010
1025,1670,7.164481,19,0.123438,0.020331,1,39,984
1000,1571,7.356309,19,0.121827,0.027621,1,47,947
975,1474,8.060400,21,0.119185,0.052389,1,56,912
950,1417,8.090668,21,0.111872,0.052816,1,56,887
925,1353,8.197390,22,0.113948,0.065691,1,60,857
900,1269,8.460921,22,0.113356,0.057723,1,64,827
875,1192,8.831292,23,0.114186,0.064085,1,70,791
850,1136,8.946777,23,0.116683,0.065831,1,73,763
825,1074,9.177339,26,0.117876,0.054147,1,79,727
800,1016,9.458232,26,0.118432,0.058096,1,84,696
775,936,10.043713,26,0.115270,0.056170,1,95,646
750,876,10.704077,34,0.116312,0.058400,1,98,614
725,824,11.063021,34,0.111375,0.058784,1,101,582
700,763,10.462047,29,0.108066,0.052246,1,110,537
675,701,11.158587,35,0.103135,0.073304,1,122,483
650,647,10.942317,32,0.106865,0.075011,1,130,435
625,603,10.308506,28,0.121815,0.054102,1,136,378
600,550,10.400318,28,0.123362,0.066895,1,143,355
575,519,8.643175,21,0.138926,0.056868,1,143,296
550,474,9.346569,25,0.150234,0.053759,1,153,267
525,414,8.914388,23,0.144559,0.012952,1,167,202
500,371,7.999292,20,0.167090,0.027178,1,178,160
475,343,7.675157,20,0.155674,-0.003290,1,176,142
450,297,8.204223,21,0.166211,-0.086516,1,184,108
425,253,7.989014,21,0.138016,-0.086061,1,192,90
400,224,6.929067,16,0.133854,-0.071665,1,193,64
375,201,3.798030,8,0.191790,-0.032818,1,190,29
