#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.45011316527   7  0.101845917852   0.0388496667342  4   1  2500
2475  9710   4.46314952271   7  0.102128276181   0.0404342528708  4   1  2475
2450  9532   4.47399871668   7  0.102747246372   0.0417456157197  3   1  2450
2425  9334   4.48984927359   7  0.102530588374   0.0461508403864  3   1  2425
2400  9133   4.50862164791   7  0.102652746416   0.0464122961128  3   1  2400
2375  8957   4.52135964173   7  0.103036936843   0.0459307654603  3   1  2375
2350  8754   4.54549242321   7  0.102944669563   0.0452996859753  2   1  2350
2325  8583   4.56049710362   7  0.104076450361   0.0448128093819  2   1  2325
2300  8405   4.57400533313   7  0.103779788973   0.0436917491165  2   1  2300
2275  8228   4.59245285937   7  0.104433517786   0.0447410968548  2   1  2275
2250  8044    4.6134989378   7  0.104351013329   0.0445573712648  2   1  2250
2225  7863    4.6336864441   8  0.104275244253   0.0456751597238  2   1  2225
2200  7683   4.65773161354   8   0.10475568972   0.0439710161027  2   1  2200
2175  7525   4.67107952923   8  0.104496776231   0.0426926960385  1   1  2175
2150  7342   4.69387124352   8  0.104274546779   0.0442808269392  1   1  2150
2125  7168   4.71522499169   8  0.103655636789   0.0463890397802  1   1  2125
2100  6996   4.73877356564   8  0.103436397869     0.04345617682  1   1  2100
2075  6829    4.7605344425   8  0.102363319018   0.0405547391333  1   1  2075
2050  6655   4.79032722684   9   0.10308841334   0.0400920719093  1   1  2050
2025  6490   4.81496608598   9  0.102846079765   0.0429156334034  1   1  2025
2000  6309   4.84904552276   9  0.103187971669   0.0473898625553  1   1  2000
1975  6140   4.88028573994   9  0.103315125017   0.0484513321104  1   1  1975
1950  5987   4.90135217271   9  0.104122818693   0.0420720279323  1   1  1950
1925  5841   4.92292626293   9  0.104367668322   0.0441349357945  1   1  1925
1900  5704   4.94667886145   9  0.105602141924   0.0408949925675  1   1  1900
1875  5563    4.9749208111   9  0.105099867453   0.0441722755841  1   1  1875
1850  5413   5.00166634996   9  0.104650357062   0.0396015059184  1   1  1850
1825  5272   5.02973383802   9  0.105347837765   0.0395214799292  1   1  1825
1800  5127   5.06353159162   9  0.105005671707   0.0378934942784  1   1  1800
1775  4990   5.08881591692   9  0.105434469976   0.0430166200672  1   1  1775
1750  4858    5.1203718043   9  0.104974896439    0.047356593976  1   1  1750
1725  4729   5.14487761459   9  0.105219969115   0.0403536744456  1   2  1724
1700  4568   5.18125260407  10  0.102609399875   0.0317503956392  1   2  1699
1675  4448   5.21538155011  11  0.102803955226    0.031385848406  1   2  1674
1650  4308   5.24874077847  11  0.102563246593   0.0287688310478  1   2  1649
1625  4180   5.28728499495  11  0.102429021705   0.0340928318232  1   2  1624
1600  4049   5.33223283326  12  0.102235398111   0.0346583981706  1   2  1599
1575  3924   5.36876580737  12  0.102575621035   0.0408627999567  1   2  1574
1550  3793   5.41427769677  12  0.103121927156   0.0479270629523  1   3  1548
1525  3675   5.46415324205  12  0.103426236259   0.0419207229696  1   3  1523
1500  3552   5.51001781043  12   0.10356870729   0.0338632907132  1   3  1498
1475  3424   5.57544219871  12   0.10237921353   0.0293577069827  1   3  1473
1450  3307   5.62161505071  12  0.101926421895   0.0244161875463  1   5  1446
1425  3193   5.68160875046  12  0.103035511046   0.0155047938251  1   6  1420
1400  3080   5.72683441066  12  0.101775693442   0.0199826099746  1   6  1395
1375  2968   5.78943445319  12  0.100624572103   0.0207528529865  1   6  1370
1350  2870   5.85143498849  12 0.0993783560512    0.027819827953  1   6  1345
1325  2774   5.90795311174  13 0.0988948367639   0.0263347051192  1   5  1321
1300  2683   5.95004766671  13 0.0985349527016   0.0261550122664  1   5  1296
1275  2583   6.01238923511  13 0.0998355001115   0.0280947517341  1   8  1268
1250  2484   6.09154674538  13 0.0977535460253     0.02008084014  1   7  1244
1225  2391   6.16196520826  13  0.102636913351   0.0195763276034  1   8  1218
1200  2304   6.23720198407  14  0.103520996216   0.0273894554603  1  10  1191
1175  2214   6.34979892623  16  0.103305390677    0.024713059098  1  12  1164
1150  2122    6.4514841109  16  0.105011450178   0.0260801439887  1  13  1138
1125  2016   6.55015394114  18  0.101363321363   0.0323112738503  1  16  1110
1100  1917   6.65287474685  17  0.100965418327   0.0270253001353  1  17  1080
1075  1833   6.78296220611  17  0.101434787014   0.0300618293793  1  19  1054
1050  1759   6.86285875893  18  0.101096161223   0.0304930093729  1  20  1027
1025  1677   7.01789267623  19  0.102309888906   0.0276874649368  1  25   996
1000  1601   7.16496122052  19  0.104003436426   0.0294599115708  1  26   970
 975  1544   7.18164034737  17  0.108273514643   0.0230343047907  1  28   942
 950  1458   7.38182651596  18  0.109179690903   0.0323558487331  1  33   911
 925  1391   7.45194983025  16  0.112734405932   0.0350084197127  1  35   882
 900  1315   7.60588703749  17  0.115432202755   0.0298374075309  1  41   848
 875  1243   7.77792994861  17  0.111995630571   0.0342349965362  1  43   821
 850  1165    8.1602220404  21  0.112524613221   0.0277149213743  1  48   790
 825  1091   8.50637131765  24  0.109977924945   0.0361084007063  1  53   755
 800  1020   8.90364640884  24  0.106387520525   0.0309189189189  1  57   725
 775   967    9.1366257978  24  0.100705088903   0.0278366526536  1  58   699
 750   906    9.5052399945  25 0.0958648512355     0.02984386901  1  65   661
 725   843   9.75257095953  27  0.101638587584   0.0291277599858  1  79   619
 700   792   9.91904564069  33 0.0985492992378    0.023119613285  1  86   581
 675   738   10.4348716312  34  0.093399254055   0.0171175061397  1  91   549
 650   690    10.635541524  31     0.096484375  -0.0101047843392  1  94   512
 625   643   10.6725974396  26 0.0957173447537  -0.0169317443775  1  98   467
 600   597   11.1530047917  26 0.0909502262443  -0.0288575444341  1 100   442
 575   550    11.906136323  28 0.0875609756098  -0.0150297584586  1 107   410
 550   508   12.5639038964  29 0.0920844327177   -0.056029284039  1 107   379
 525   455   14.5222294513  36 0.0881922675026  -0.0183880664738  1 118   319
 500   412   12.5534459844  30  0.086231884058 -0.00475701183545  1 126   230
 475   382   14.3248212014  36 0.0707165109034  -0.0650682736073  1 123   214
 450   352     10.05995086  25 0.0477477477477  -0.0504541397595  1 125   111
 425   320   8.32120500782  21 0.0342592592593  -0.0729715206878  1 127    72
 400   277   5.82769556025  13 0.0598484848485   -0.102765726681  1 142    44
 375   255   5.72357723577  13 0.0626984126984  -0.0577858880779  1 139    42
 350   218   5.72357723577  13 0.0626984126984  -0.0577858880779  1 146    42
 325   192            4.56  11 0.0333333333333  -0.0733944954128  1 144    25
 300   158   4.24761904762  10             0.0   -0.151436031332  1 146    21
 275   130   3.75238095238   9             0.0  -0.0769230769231  1 148    15
 250   105   3.05454545455   7             0.0   -0.212121212121  1 148    11
 225    87   2.73333333333   6            0.15   0.0425531914894  1 141    10
 200    69   2.55555555556   5             0.0   -0.384615384615  1 134     9
 175    51   2.55555555556   5             0.0   -0.384615384615  1 126     9
 150    34             2.5   5             0.0   -0.441176470588  1 117     8
 125    22   2.38095238095   5             0.0   -0.333333333333  1 103     7
 100    13   1.33333333333   2             0.0              -1.0  1  87     3
  75     8   1.33333333333   2             0.0              -1.0  1  67     3
  50     2             1.0   1             0.0                na  1  48     2
  25     0               0   0             0.0                na  0  25     1
   1     0               0   0             0.0                na  0   1     1
