#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9896,10.824300,27,0.207709,0.171473,4,1,2500
2475,9698,10.851598,27,0.208289,0.167731,4,1,2475
2450,9497,10.888100,27,0.208000,0.165234,4,1,2450
2425,9289,10.909235,28,0.207016,0.164707,3,1,2425
2400,9108,10.930892,28,0.206849,0.172136,3,1,2400
2375,8914,10.950531,28,0.206735,0.177885,3,1,2375
2350,8738,10.963202,28,0.206377,0.183034,3,1,2350
2325,8549,10.996169,28,0.206446,0.185310,3,1,2325
2300,8364,11.018989,28,0.206473,0.189714,3,1,2300
2275,8184,11.059102,28,0.205452,0.190826,3,1,2275
2250,7998,11.071439,28,0.205078,0.192629,2,1,2250
2225,7826,11.077072,28,0.205524,0.195719,2,1,2225
2200,7660,11.113896,28,0.204552,0.193616,2,1,2200
2175,7479,11.152189,28,0.204175,0.196409,2,1,2175
2150,7314,11.220380,28,0.203103,0.204404,2,1,2150
2125,7154,11.239300,28,0.202497,0.203691,2,1,2125
2100,6989,11.267338,28,0.201904,0.201588,2,1,2100
2075,6817,11.299049,28,0.201225,0.197939,2,1,2075
2050,6666,11.347461,28,0.201389,0.194852,2,1,2050
2025,6499,11.399888,28,0.200174,0.191560,2,1,2025
2000,6342,11.401551,28,0.199551,0.191437,1,1,2000
1975,6178,11.493376,28,0.198839,0.191662,1,1,1975
1950,6014,11.550276,28,0.199106,0.190204,1,1,1950
1925,5844,11.625023,28,0.197432,0.187612,1,1,1925
1900,5690,11.681613,28,0.196937,0.198462,1,1,1900
1875,5553,11.691767,28,0.196670,0.196731,1,1,1875
1850,5414,11.761373,29,0.198116,0.193938,1,1,1850
1825,5261,11.802935,29,0.198187,0.201323,1,1,1825
1800,5120,11.867760,29,0.198522,0.209843,1,1,1800
1775,4982,11.915027,29,0.197970,0.212297,1,1,1775
1750,4836,11.961477,30,0.198004,0.203779,1,2,1749
1725,4684,12.076408,30,0.198865,0.195257,1,2,1724
1700,4552,12.151460,30,0.197255,0.199737,1,2,1699
1675,4425,12.233198,30,0.197598,0.200318,1,3,1673
1650,4294,12.320064,30,0.196620,0.195963,1,3,1648
1625,4162,12.366896,30,0.196170,0.197575,1,3,1623
1600,4045,12.398635,30,0.194783,0.202691,1,3,1598
1575,3922,12.443262,32,0.194885,0.207214,1,3,1573
1550,3805,12.487847,32,0.195230,0.219316,1,3,1548
1525,3695,12.615982,32,0.196633,0.217178,1,3,1523
1500,3579,12.663312,32,0.195769,0.218488,1,3,1498
1475,3461,12.758758,34,0.197999,0.228764,1,3,1473
1450,3345,12.850628,34,0.198294,0.210311,1,3,1448
1425,3220,13.066194,34,0.200735,0.195427,1,3,1423
1400,3112,13.232195,34,0.199123,0.204668,1,3,1398
1375,3002,13.378286,36,0.198255,0.203443,1,5,1371
1350,2894,13.481958,36,0.196726,0.207703,1,5,1346
1325,2774,13.610153,36,0.196104,0.204185,1,5,1321
1300,2666,13.704481,36,0.193854,0.211188,1,7,1294
1275,2572,13.992716,37,0.195990,0.202803,1,8,1268
