#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.795491,9,0.152307,0.019531,4,1,2500
2475,9725,4.816013,9,0.152163,0.016843,4,1,2475
2450,9528,4.824607,9,0.151272,0.016294,4,1,2450
2425,9319,4.837688,9,0.150673,0.017733,4,1,2425
2400,9110,4.858653,9,0.150374,0.017080,3,1,2400
2375,8946,4.863759,10,0.151310,0.016707,3,1,2375
2350,8721,4.890870,9,0.150207,0.016831,3,1,2350
2325,8526,4.916389,10,0.150203,0.017522,3,1,2325
2300,8368,4.918195,10,0.151401,0.018217,2,1,2300
2275,8193,4.930968,10,0.152174,0.017790,2,1,2275
2250,8031,4.944275,10,0.152940,0.018565,2,1,2250
2225,7856,4.956825,10,0.153023,0.018322,2,1,2225
2200,7693,4.964162,10,0.154164,0.017814,2,1,2200
2175,7495,5.009280,10,0.152319,0.022575,2,1,2175
2150,7335,5.023840,10,0.153131,0.022663,2,1,2150
2125,7162,5.042228,10,0.153376,0.022682,2,1,2125
2100,7013,5.056752,10,0.154299,0.022370,2,1,2100
2075,6856,5.081613,10,0.155292,0.022323,2,1,2075
2050,6682,5.105657,11,0.154322,0.021343,2,1,2050
2025,6557,5.109985,10,0.155251,0.020595,1,1,2025
2000,6398,5.123492,10,0.155544,0.022508,1,1,2000
1975,6237,5.149897,11,0.154859,0.024062,1,1,1975
1950,6062,5.173841,11,0.154517,0.026484,1,1,1950
1925,5916,5.187199,11,0.154800,0.028171,1,1,1925
1900,5763,5.214454,11,0.157464,0.028482,1,1,1900
1875,5616,5.242474,11,0.157320,0.029489,1,1,1875
1850,5478,5.258358,11,0.157753,0.032054,1,1,1850
1825,5286,5.339180,11,0.155096,0.029145,1,1,1825
1800,5144,5.382003,12,0.154194,0.029453,1,1,1800
1775,5009,5.392593,12,0.155446,0.029231,1,1,1775
1750,4894,5.400327,12,0.156247,0.030642,1,1,1750
1725,4759,5.424989,12,0.156395,0.032147,1,1,1725
1700,4633,5.447574,12,0.158843,0.033262,1,1,1700
1675,4504,5.477034,12,0.157130,0.030130,1,2,1674
1650,4389,5.491578,12,0.158053,0.029538,1,2,1649
1625,4261,5.527096,13,0.157714,0.028699,1,3,1623
1600,4122,5.562464,14,0.158449,0.027691,1,4,1597
1575,3974,5.647323,14,0.157342,0.025498,1,4,1572
1550,3808,5.806713,14,0.155704,0.021680,1,5,1546
1525,3659,5.963616,17,0.154660,0.020401,1,5,1521
1500,3525,5.982380,16,0.153980,0.024072,1,9,1492
1475,3415,6.030073,16,0.153446,0.026099,1,10,1466
1450,3272,6.057425,14,0.151512,0.024393,1,13,1429
1425,3155,6.154988,14,0.147742,0.030640,1,13,1405
1400,3043,6.189141,14,0.143504,0.033327,1,13,1380
1375,2928,6.263524,14,0.141695,0.036195,1,17,1353
1350,2820,6.327414,14,0.141625,0.036422,1,20,1327
1325,2728,6.359486,17,0.144010,0.041949,1,22,1298
1300,2630,6.420683,17,0.143906,0.043900,1,23,1273
1275,2503,6.649032,17,0.143380,0.039475,1,26,1247
1250,2377,6.879335,17,0.138803,0.037174,1,25,1223
1225,2285,6.981694,20,0.138635,0.037525,1,27,1194
1200,2200,7.037375,20,0.138432,0.040052,1,28,1168
1175,2080,7.550247,20,0.141712,0.007033,1,31,1137
1150,1972,7.721904,20,0.139585,-0.004915,1,33,1110
1125,1878,7.915620,20,0.138884,-0.006382,1,37,1078
1100,1797,8.075762,22,0.139455,-0.004472,1,38,1052
1075,1720,8.173011,21,0.139358,-0.004873,1,41,1025
1050,1640,8.162318,18,0.140671,-0.010411,1,46,989
1025,1567,8.257913,19,0.145515,-0.012662,1,49,963
1000,1505,8.289749,19,0.142483,-0.007432,1,48,938
975,1422,8.626528,21,0.141690,-0.012459,1,50,911
950,1333,8.817549,21,0.134492,-0.009476,1,58,871
