#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8480,17.466297,50,0.220512,0.257916,3,1,2500
2475,8306,17.523712,50,0.220683,0.245239,3,1,2475
2450,8143,17.534614,50,0.220822,0.246886,3,1,2450
2425,7972,17.584671,50,0.221002,0.232200,3,1,2425
2400,7814,17.598386,50,0.220570,0.236024,2,1,2400
2375,7659,17.598378,50,0.221184,0.231590,2,1,2375
2350,7512,17.582665,50,0.221404,0.225391,2,1,2350
2325,7358,17.584940,50,0.221626,0.228445,2,1,2325
2300,7203,17.655752,50,0.221400,0.228359,1,1,2300
2275,7046,17.673532,50,0.221808,0.237030,1,1,2275
2250,6891,17.697608,50,0.221289,0.246010,1,1,2250
2225,6733,17.725571,50,0.220749,0.251512,1,1,2225
2200,6580,17.777507,50,0.221203,0.240128,1,1,2200
2175,6424,17.843817,50,0.220236,0.247074,1,1,2175
2150,6279,17.880480,50,0.219739,0.241723,1,1,2150
2125,6131,17.937282,51,0.219171,0.241709,1,1,2125
2100,5989,18.017220,51,0.219291,0.238807,1,1,2100
2075,5841,18.095276,51,0.218618,0.244351,1,1,2075
2050,5711,18.119371,51,0.219016,0.236058,1,1,2050
2025,5565,18.191963,51,0.219318,0.234284,1,1,2025
2000,5434,18.276940,51,0.220232,0.224167,1,2,1999
1975,5295,18.347301,51,0.219922,0.222737,1,2,1974
1950,5163,18.414038,51,0.221242,0.221447,1,2,1949
1925,5037,18.433840,51,0.221691,0.219813,1,2,1924
1900,4893,18.563586,51,0.220794,0.211283,1,2,1899
1875,4766,18.621813,51,0.219402,0.203057,1,2,1874
1850,4637,18.651118,51,0.219491,0.190061,1,3,1847
1825,4511,18.784397,51,0.220733,0.181342,1,3,1822
1800,4388,18.816498,51,0.220922,0.171752,1,3,1797
1775,4264,18.978774,52,0.222387,0.157709,1,4,1771
1750,4141,19.067359,52,0.223021,0.156204,1,4,1746
1725,4026,19.177860,52,0.223141,0.150646,1,4,1721
1700,3921,19.211548,52,0.224444,0.145813,1,4,1696
1675,3807,19.261951,53,0.224596,0.137557,1,4,1671
1650,3699,19.351889,53,0.223535,0.135945,1,4,1646
1625,3583,19.426531,53,0.224544,0.131353,1,4,1621
1600,3479,19.549688,53,0.222717,0.132110,1,5,1595
1575,3374,19.847798,53,0.220660,0.131085,1,5,1570
1550,3261,20.230710,53,0.219913,0.142364,1,6,1544
1525,3156,20.507444,54,0.219485,0.137564,1,5,1520
1500,3056,20.627921,54,0.221467,0.134507,1,5,1495
