#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8512,17.470573,50,0.219605,0.285636,3,1,2500
2475,8341,17.482609,50,0.219136,0.287288,2,1,2475
2450,8170,17.491371,50,0.219109,0.282607,2,1,2450
2425,7997,17.532583,50,0.219129,0.276159,2,1,2425
2400,7828,17.598544,50,0.218945,0.274479,2,1,2400
2375,7663,17.647557,50,0.219010,0.259620,2,1,2375
2350,7505,17.676638,50,0.218865,0.262494,2,1,2350
2325,7351,17.705350,50,0.218868,0.259487,2,1,2325
2300,7195,17.739426,50,0.218538,0.252697,2,1,2300
2275,7040,17.742651,50,0.217675,0.252240,2,1,2275
2250,6888,17.760675,50,0.218401,0.236972,2,1,2250
2225,6738,17.772980,50,0.218690,0.244071,1,1,2225
2200,6586,17.815180,50,0.218398,0.246989,1,1,2200
2175,6430,17.894234,50,0.218198,0.242989,1,1,2175
2150,6286,17.947261,50,0.218213,0.237939,1,1,2150
2125,6136,17.979494,50,0.218004,0.230500,1,1,2125
2100,5998,18.012696,50,0.218061,0.236842,1,1,2100
2075,5862,18.046431,50,0.217223,0.233091,1,1,2075
2050,5721,18.104657,50,0.216582,0.235125,1,1,2050
2025,5586,18.130655,50,0.216394,0.240368,1,1,2025
2000,5442,18.163502,50,0.217348,0.232162,1,1,2000
1975,5310,18.233888,51,0.216195,0.230548,1,1,1975
1950,5177,18.274623,51,0.214492,0.236143,1,1,1950
1925,5040,18.354864,51,0.211864,0.239457,1,1,1925
1900,4921,18.365746,51,0.213539,0.238934,1,1,1900
1875,4793,18.436175,51,0.212527,0.230615,1,1,1875
1850,4664,18.559433,52,0.215107,0.214820,1,2,1849
1825,4546,18.561769,52,0.216071,0.215921,1,2,1824
1800,4426,18.706199,52,0.215858,0.215910,1,2,1799
1775,4300,18.731304,53,0.216402,0.201472,1,3,1773
1750,4183,18.847006,53,0.216246,0.202725,1,3,1748
1725,4062,19.000768,53,0.215914,0.206599,1,3,1723
1700,3931,19.163898,53,0.214830,0.200374,1,3,1698
1675,3829,19.259794,53,0.212400,0.203916,1,3,1673
1650,3712,19.403290,54,0.210944,0.195938,1,3,1648
1625,3604,19.628413,54,0.211801,0.198592,1,3,1623
1600,3491,19.719120,54,0.212030,0.196062,1,4,1597
1575,3392,19.947503,55,0.208735,0.209790,1,4,1572
1550,3293,20.086227,55,0.208187,0.211808,1,5,1546
1525,3190,20.260739,56,0.205944,0.208237,1,6,1519
1500,3096,20.404217,56,0.205670,0.208488,1,6,1494
1475,2991,20.544069,56,0.203747,0.200355,1,6,1469
1450,2896,20.765064,56,0.201918,0.198985,1,9,1441
1425,2795,20.981038,56,0.202679,0.191657,1,11,1414
1400,2684,21.300548,58,0.199803,0.183367,1,12,1388
1375,2582,21.652218,61,0.199930,0.186035,1,15,1359
1350,2484,22.089691,61,0.200798,0.183743,1,16,1333
1325,2388,22.706351,63,0.202346,0.185380,1,16,1308
1300,2308,23.064962,64,0.202190,0.174793,1,15,1284
1275,2218,22.159716,55,0.201680,0.165858,1,18,1203
1250,2139,22.938727,55,0.201798,0.170083,1,18,1180
1225,2055,26.087372,61,0.201212,0.166339,1,20,1153
1200,1970,27.084056,65,0.200601,0.181904,1,23,1122
1175,1906,28.403466,65,0.204625,0.191698,1,23,1097
1150,1827,28.926424,65,0.207525,0.169349,1,30,1060
1125,1737,28.765971,66,0.203695,0.159867,1,35,1009
1100,1679,32.238047,83,0.205746,0.163102,1,39,973
1075,1606,33.092362,86,0.203931,0.141408,1,43,940
1050,1534,33.862522,88,0.204143,0.131722,1,45,916
1025,1457,34.409774,88,0.203960,0.114082,1,53,879
1000,1384,28.259534,71,0.190587,0.117146,1,60,642
975,1306,27.410548,72,0.175303,0.127877,1,68,574
950,1239,27.496300,72,0.171130,0.114515,1,73,543
925,1180,28.225324,80,0.163783,0.113169,1,75,512
900,1120,27.603495,74,0.159508,0.109973,1,85,447
875,1063,26.953262,71,0.162490,0.078328,1,91,415
850,1011,26.901527,71,0.156304,0.073329,1,99,386
825,944,15.947327,42,0.147917,0.104444,1,108,160
800,886,13.204697,34,0.221256,0.108309,1,115,138
775,841,14.663685,36,0.157179,0.099290,1,114,130
750,795,14.117599,36,0.175683,0.055556,1,125,122
725,750,14.230475,38,0.153276,0.052332,1,134,117
700,705,14.728486,39,0.154598,0.046498,1,141,116
675,652,10.027869,28,0.175956,-0.012239,1,154,61
650,596,10.220339,29,0.151412,0.034454,1,162,59
625,552,10.343358,29,0.163743,-0.004854,1,168,57
600,509,6.269841,15,0.087963,0.025000,1,175,36
575,471,6.176471,15,0.090476,-0.022094,1,178,35
550,429,6.069519,15,0.024510,0.034757,1,180,34
525,395,5.939394,15,0.025253,0.024768,1,185,33
500,368,5.630542,14,0.028736,-0.095960,1,183,29
475,337,5.563492,14,0.029762,-0.108071,1,184,28
450,305,4.292398,10,0.192982,0.015766,1,189,19
425,272,4.202614,10,0.203704,0.124378,1,187,18
400,238,3.651515,8,0.000000,0.000000,1,185,12
375,209,2.781818,6,0.000000,-0.543860,1,185,11
350,185,2.781818,6,0.000000,-0.543860,1,181,11
325,156,2.781818,6,0.000000,-0.543860,1,182,11
300,127,2.781818,6,0.000000,-0.543860,1,178,11
275,109,2.781818,6,0.000000,-0.543860,1,171,11
250,85,3.355556,7,0.000000,-0.840909,1,168,10
225,66,3.166667,7,0.000000,-0.666667,1,162,9
200,53,3.166667,7,0.000000,-0.666667,1,149,9
175,41,3.166667,7,0.000000,-0.666667,1,134,9
150,31,1.500000,2,0.000000,-1.000000,1,119,4
125,25,1.500000,2,0.000000,-1.000000,1,100,4
100,20,1.666667,3,0.000000,-0.500000,1,80,4
75,12,1.333333,2,0.000000,-1.000000,1,63,3
50,3,1.000000,1,0.000000,na,1,47,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
