#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8461,17.503529,50,0.219681,0.284672,3,1,2500
2475,8301,17.499972,50,0.219518,0.286972,3,1,2475
2450,8135,17.535484,50,0.219779,0.283115,3,1,2450
2425,7968,17.566583,50,0.219533,0.288663,2,1,2425
2400,7789,17.611824,50,0.219215,0.272669,2,1,2400
2375,7624,17.640016,50,0.219362,0.267975,2,1,2375
2350,7471,17.672303,50,0.219229,0.269577,2,1,2350
2325,7310,17.747616,50,0.219106,0.263715,2,1,2325
2300,7148,17.773592,50,0.218278,0.266687,2,1,2300
2275,6994,17.794396,50,0.218062,0.264531,2,1,2275
2250,6841,17.825140,50,0.218604,0.264751,2,1,2250
2225,6685,17.886949,50,0.218036,0.267847,2,1,2225
2200,6526,18.008315,50,0.218192,0.256762,2,1,2200
2175,6379,18.041118,50,0.217772,0.257788,2,1,2175
2150,6240,18.071597,50,0.217699,0.257427,2,1,2150
2125,6092,18.069162,51,0.216041,0.268023,1,1,2125
2100,5949,18.107870,51,0.216031,0.263785,1,1,2100
2075,5806,18.128177,51,0.215242,0.267793,1,1,2075
2050,5675,18.163957,51,0.215141,0.270715,1,1,2050
2025,5524,18.255242,51,0.215439,0.262263,1,1,2025
2000,5392,18.387915,51,0.215207,0.264874,1,1,2000
1975,5258,18.422544,51,0.216565,0.260607,1,1,1975
1950,5134,18.492351,51,0.217629,0.259744,1,1,1950
1925,4997,18.575718,51,0.218351,0.261994,1,2,1924
1900,4869,18.648187,51,0.219525,0.262773,1,2,1899
1875,4749,18.717058,51,0.221302,0.263695,1,2,1874
1850,4627,18.759378,51,0.221163,0.262757,1,2,1849
1825,4520,18.831504,51,0.222611,0.255569,1,2,1824
1800,4396,18.889726,52,0.222086,0.251099,1,2,1799
1775,4278,19.001887,52,0.221165,0.260141,1,3,1773
1750,4165,19.073325,52,0.219617,0.268399,1,4,1747
1725,4049,19.174225,52,0.219753,0.273608,1,5,1721
1700,3934,19.336529,53,0.220759,0.269999,1,5,1696
1675,3811,19.450344,53,0.219042,0.264744,1,5,1671
1650,3702,19.569921,53,0.217579,0.262588,1,5,1646
1625,3592,19.691588,53,0.216916,0.263943,1,5,1621
