#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.835578,9,0.151780,0.004360,4,1,2500
2475,9709,4.847035,9,0.152325,0.003845,3,1,2475
2450,9527,4.857280,9,0.153135,0.002533,3,1,2450
2425,9334,4.872609,9,0.153671,0.003272,3,1,2425
2400,9167,4.874561,9,0.154379,0.002249,2,1,2400
2375,8938,4.925694,10,0.153825,0.000391,2,1,2375
2350,8747,4.952459,10,0.153532,0.000673,2,1,2350
2325,8538,4.997318,11,0.152727,-0.002052,2,1,2325
2300,8374,5.005319,11,0.153389,-0.000434,2,1,2300
2275,8196,5.017989,11,0.153595,-0.001231,1,1,2275
2250,7994,5.039195,11,0.154455,-0.000773,2,2,2249
2225,7809,5.052370,11,0.154559,-0.001136,2,2,2224
2200,7660,5.065571,11,0.156025,-0.002357,2,2,2199
2175,7485,5.079930,11,0.155951,-0.003470,2,2,2174
2150,7333,5.099770,11,0.155839,-0.003132,2,2,2149
2125,7202,5.107412,11,0.157145,-0.002929,2,2,2124
2100,7009,5.137929,11,0.156023,-0.001699,2,2,2099
2075,6864,5.142146,11,0.156432,-0.000459,1,2,2074
2050,6723,5.153183,11,0.158114,-0.000620,1,2,2049
2025,6552,5.172083,11,0.157915,0.000688,1,2,2024
2000,6393,5.197435,11,0.158158,0.002684,1,2,1999
1975,6199,5.234128,11,0.155814,-0.001350,1,2,1974
1950,6023,5.262666,11,0.153458,-0.006347,1,2,1949
1925,5891,5.273543,11,0.154346,-0.005969,1,2,1924
1900,5742,5.318375,11,0.156106,-0.008099,1,2,1899
1875,5590,5.348621,11,0.158280,-0.006446,1,2,1874
1850,5459,5.359386,11,0.157934,-0.004974,1,2,1849
1825,5339,5.373635,11,0.160461,-0.002277,1,3,1823
1800,5182,5.412129,11,0.158767,0.001892,1,3,1798
1775,5055,5.437792,11,0.160136,0.001974,1,3,1773
1750,4887,5.500921,12,0.159780,0.001592,1,3,1748
1725,4739,5.535117,12,0.159766,-0.000023,1,3,1723
1700,4634,5.542967,12,0.162422,0.000056,1,2,1699
1675,4522,5.560538,12,0.160303,0.000797,1,2,1674
1650,4394,5.591299,12,0.161625,0.001368,1,3,1648
1625,4252,5.616364,12,0.161610,0.004353,1,6,1620
1600,4128,5.645295,12,0.162179,0.002901,1,6,1595
1575,4008,5.683998,12,0.163035,0.003104,1,6,1570
1550,3867,5.730547,13,0.160168,0.000878,1,7,1544
1525,3726,5.845880,14,0.157695,-0.001013,1,7,1519
1500,3618,5.866602,14,0.157611,-0.003683,1,7,1494
1475,3476,5.912106,14,0.154717,-0.008563,1,8,1468
1450,3378,5.936251,14,0.157156,-0.009246,1,12,1439
1425,3266,5.993757,13,0.156702,-0.010371,1,11,1415
1400,3167,6.041056,13,0.157409,-0.008210,1,11,1390
1375,3041,6.160732,13,0.156133,0.008465,1,11,1365
1350,2905,6.277648,13,0.153005,0.014458,1,12,1339
1325,2816,6.328524,14,0.155878,0.016091,1,13,1313
1300,2722,6.384195,14,0.158234,0.014258,1,17,1283
1275,2588,6.562446,15,0.154355,-0.002763,1,20,1255
1250,2487,6.592821,15,0.152545,-0.000159,1,19,1231
1225,2370,6.731933,15,0.145274,0.004311,1,23,1201
1200,2284,6.782034,16,0.146437,0.006100,1,24,1174
1175,2204,6.818544,16,0.148996,-0.000154,1,24,1149
1150,2125,6.865388,17,0.150708,-0.002978,1,26,1122
1125,2019,6.967751,16,0.146945,-0.000820,1,31,1092
1100,1930,7.002739,17,0.142521,0.002043,1,32,1066
