#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8532,17.4004385754,49,0.232657777778,0.109006383821,3,1,2500
2475,8364,17.4335507051,50,0.232522045855,0.121562153197,3,1,2475
2450,8193,17.448362597,50,0.232437641723,0.132034465778,3,1,2450
2425,8026,17.4962495322,50,0.232903943708,0.124217542811,3,1,2425
2400,7857,17.5564627623,50,0.233115410053,0.123611403415,3,1,2400
2375,7691,17.576159624,50,0.232562406015,0.13972397754,2,1,2375
2350,7531,17.6222580908,50,0.23254508612,0.150313749141,2,1,2350
2325,7370,17.6488064701,50,0.232540706605,0.166924735817,2,1,2325
2300,7215,17.705370577,50,0.232553140097,0.177807054959,1,1,2300
2275,7064,17.7603606947,50,0.232503401361,0.190540814458,1,1,2275
2250,6915,17.8040405118,50,0.233592945326,0.187893099356,1,1,2250
2225,6751,17.8366623555,50,0.234281433922,0.18694061166,1,1,2225
2200,6595,17.8773777337,50,0.234730519481,0.180170146848,1,1,2200
2175,6451,17.9244712326,50,0.235735084839,0.1904006864,1,1,2175
2150,6303,17.9804508316,50,0.235122923588,0.186295401958,1,1,2150
2125,6151,18.0623990251,50,0.234811951447,0.182755105823,1,1,2125
2100,6005,18.1033358289,50,0.233882842026,0.202271844283,1,1,2100
2075,5855,18.1567970629,50,0.233557850449,0.194790606096,1,1,2075
2050,5722,18.1892811484,50,0.232866821525,0.183660389245,1,1,2050
2025,5577,18.2566012785,50,0.232908485205,0.180416511121,1,1,2025
2000,5434,18.2976458229,50,0.232109920635,0.19049162512,1,1,2000
1975,5299,18.394889513,51,0.231423749247,0.19777753249,1,1,1975
1950,5168,18.5575122503,51,0.233328446823,0.202478989726,1,2,1949
1925,5035,18.624285512,51,0.234265171765,0.197493194146,1,2,1924
1900,4899,18.6776513178,51,0.234633516387,0.199106948879,1,2,1899
1875,4764,18.8308018058,51,0.233375260456,0.199062662226,1,2,1874
1850,4644,18.8906703746,51,0.233545059438,0.197801948534,1,3,1848
1825,4528,18.9871570306,52,0.234001166749,0.203828097148,1,3,1823
1800,4407,19.1695125658,53,0.235356789338,0.20857726679,1,4,1796
1775,4286,19.2839246236,53,0.235581637134,0.213907227962,1,4,1771
1750,4165,19.3653597434,53,0.233913676263,0.204198280518,1,5,1745
1725,4050,19.5338433649,54,0.231392580288,0.207441441995,1,5,1720
1700,3934,19.6785858818,54,0.233555274617,0.199526813072,1,5,1695
1675,3814,19.852845298,55,0.231690903906,0.204668474423,1,5,1670
1650,3703,20.0358070981,55,0.232527138515,0.204855037389,1,5,1645
