#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.39369859944,7,0.100359043437,0.0291550423813,4,1,2500
2475,9708,4.4047263255,7,0.100617008051,0.0298057320605,3,1,2475
2450,9516,4.41609386588,7,0.100788914197,0.0272293149795,3,1,2450
2425,9335,4.42636725528,7,0.100703955558,0.0280600894053,3,1,2425
2400,9123,4.4480981659,7,0.0999096179134,0.0286059757231,3,1,2400
2375,8933,4.46792781448,7,0.100094173325,0.0327265812902,3,1,2375
2350,8750,4.48070614023,7,0.0994033516261,0.0338941632374,3,1,2350
2325,8558,4.49962911554,7,0.0997278032293,0.0345753887628,2,1,2325
2300,8377,4.51324545644,7,0.100253104982,0.0333717089722,2,1,2300
2275,8196,4.53037818821,7,0.100288623899,0.0363852478726,2,1,2275
2250,8023,4.54575485401,8,0.0997053780534,0.0374384624312,2,1,2250
2225,7855,4.55991108237,8,0.0999325189091,0.0364532122877,2,1,2225
2200,7693,4.57007193352,8,0.10023277628,0.0360104803546,2,1,2200
2175,7520,4.58931785257,8,0.099640006024,0.038002502346,2,1,2175
2150,7345,4.60757994524,8,0.0989942002774,0.0376811293623,2,1,2150
2125,7194,4.61897684724,8,0.0992702491936,0.0376248640362,1,1,2125
2100,7016,4.64517116994,8,0.0997784086329,0.0326072996259,1,1,2100
2075,6846,4.66914756422,8,0.0997843191548,0.0358025194295,1,1,2075
2050,6664,4.69702722327,8,0.0984501872326,0.0338420974881,1,1,2050
2025,6517,4.71187917826,8,0.0989934729249,0.0349497655868,1,1,2025
2000,6361,4.72742671336,9,0.0978040769744,0.0365440135128,1,1,2000
1975,6213,4.74458081644,9,0.0981889389655,0.036249873119,1,1,1975
1950,6051,4.76847298417,9,0.098585312358,0.0383390370567,1,1,1950
1925,5887,4.79721953722,9,0.0998010012904,0.0397108855302,1,1,1925
1900,5735,4.8176137025,9,0.099166945773,0.036973643037,1,1,1900
1875,5582,4.84696361996,9,0.0994514272434,0.0340786163331,1,2,1874
1850,5444,4.87061802448,9,0.0988191233935,0.0345888940518,1,2,1849
1825,5309,4.89442467592,10,0.098720790492,0.0312398408631,1,2,1824
1800,5183,4.91554890334,10,0.100563134083,0.0323808758248,1,3,1798
1775,5038,4.94929459831,10,0.101235583681,0.0432779640738,1,3,1773
1750,4891,4.98970644675,11,0.101065661382,0.0492620535517,1,3,1748
1725,4758,5.01926790846,11,0.101017074745,0.0440057939045,1,3,1723
1700,4628,5.04805889698,11,0.101820865571,0.0434743152518,1,3,1698
1675,4493,5.08661345261,11,0.102150276775,0.0413644411896,1,3,1673
1650,4365,5.11091142471,11,0.10252436305,0.0377727719496,1,3,1648
1625,4250,5.13568819976,11,0.101266122398,0.0376537413583,1,3,1623
1600,4122,5.17385539062,11,0.101599116749,0.0411384350151,1,3,1598
1575,3996,5.20709766754,11,0.100663115975,0.0398081542562,1,3,1573
1550,3860,5.25351810372,11,0.0999143851116,0.0385513996484,1,3,1548
1525,3736,5.30349705738,12,0.0987678277074,0.0427571376158,1,3,1523
1500,3620,5.34668357632,12,0.0986173909906,0.0399550436893,1,3,1498
1475,3505,5.37965759483,12,0.100054962045,0.0363119730742,1,6,1470
1450,3368,5.44218819288,12,0.0992773462303,0.0373467369068,1,7,1444
1425,3257,5.48490514089,12,0.0992727537125,0.0384667124533,1,7,1419
1400,3161,5.53611158889,12,0.0996258484063,0.0509825817861,1,7,1394
1375,3059,5.58826490557,12,0.100048606193,0.0559947852747,1,8,1367
1350,2947,5.66133618221,12,0.0990759510177,0.0685922368005,1,11,1339
1325,2832,5.73441443196,12,0.0971630263868,0.0656904554588,1,11,1314
1300,2728,5.78238222128,12,0.0974409135387,0.0669404840912,1,12,1289
1275,2625,5.83502665778,12,0.0954802828912,0.0652730214445,1,13,1263
1250,2530,5.88204997183,12,0.096701864299,0.059650491119,1,15,1236
1225,2434,5.97356060233,13,0.0974238288134,0.0618382353745,1,17,1209
1200,2347,6.01185292799,13,0.0968122261269,0.0583887472631,1,19,1182
1175,2257,6.07751971601,13,0.095229379283,0.0591738103249,1,19,1157
1150,2156,6.17291361296,13,0.0969215052401,0.0646069862851,1,21,1130
1125,2074,6.23932916814,13,0.0963910737009,0.0701242060831,1,22,1104
1100,1982,6.36714232411,14,0.0940483520187,0.0696113318887,1,22,1079
1075,1895,6.45410551412,14,0.0983182053316,0.0658772139394,1,28,1048
1050,1795,6.52524145689,14,0.097628880306,0.0654691152971,1,32,1016
1025,1702,6.62117035633,15,0.0965134617969,0.0644761129754,1,35,988
1000,1618,6.71806487708,15,0.0961228899706,0.0510952126854,1,37,959
975,1547,6.7836859162,15,0.0967114013788,0.0401204148131,1,39,932
950,1467,6.88012365778,16,0.0948903256212,0.0492260087821,1,42,903
925,1384,7.08370613775,16,0.091994241248,0.039146427473,1,45,871
900,1293,7.25172597222,16,0.0892521331139,0.0389803307626,1,51,839
875,1225,7.33089489246,17,0.0865855335534,0.0396670023041,1,56,808
850,1154,7.50479971872,16,0.0872065943495,0.0298352915876,1,60,777
825,1087,7.62136572165,16,0.0847702252944,0.0319500962499,1,66,744
800,1025,7.85360036449,20,0.0803942580314,0.025230643241,1,70,711
775,984,7.89448686397,20,0.0833632390154,0.0402721810494,1,66,690
750,931,8.01705863476,20,0.0874300602742,0.0333166077227,1,67,661
725,872,8.27292179095,22,0.0866257930239,0.0192746205786,1,70,633
700,814,8.45801346469,22,0.0828800063072,-0.00384368663499,1,73,604
675,743,8.99101686405,21,0.0828490953491,-0.0116198317034,1,84,572
650,697,9.23360719795,22,0.0884986407086,-0.0304949940461,1,86,543
625,648,9.46494312622,22,0.0786830357143,-0.0225869607217,1,88,512
600,583,10.4317048031,25,0.0709534607494,0.0118877956925,1,99,441
575,537,10.9133501023,28,0.0659172143434,-0.0191393732964,1,107,413
550,490,13.4545589126,41,0.0626696274365,-0.0488050576629,1,113,386
525,437,12.6176868734,35,0.0675324675325,-0.0297801697593,1,128,308
500,399,11.3496453264,29,0.0859716859717,-0.0317802140433,1,136,259
475,359,12.0098626012,27,0.0838383838384,-0.0923940786115,1,143,231
450,322,12.0642280123,28,0.101063829787,-0.132828359339,1,148,188
425,293,12.8596438725,31,0.110975609756,-0.156802459646,1,150,164
