#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.58042256903   9  0.109547778514   0.0798610202279  4   1  2500
2475  9717   4.58946293983   8  0.109543197188   0.0804063719456  4   1  2475
2450  9529   4.60245664619   8  0.110499069211   0.0798393017446  4   1  2450
2425  9347   4.61602463339   8  0.110360611688   0.0808602949069  4   1  2425
2400  9120   4.64380401556   8  0.109869292445   0.0766288200538  3   1  2400
2375  8921   4.65954187913   8  0.109973961175   0.0794521160322  3   1  2375
2350  8732   4.67858771954   9  0.110048749941   0.0823824620048  3   1  2350
2325  8549   4.69663835064   9  0.110117985764   0.0804967924738  3   1  2325
2300  8377   4.70462242563   9  0.110061414565   0.0820026458677  3   1  2300
2275  8186   4.72182164362   9  0.111007339754   0.0844478041008  2   1  2275
2250  8011   4.73756039721   9  0.110653319988   0.0845856946727  2   1  2250
2225  7843   4.74967140894   9  0.110850693714   0.0830724691942  2   1  2225
2200  7646   4.77566910579   9   0.11014272059   0.0771439922188  2   1  2200
2175  7459   4.80450041768   9  0.109671800522   0.0735769271152  2   1  2175
2150  7260    4.8460328763   9  0.109909840809   0.0740160375369  2   1  2150
2125  7105   4.85763686718   9  0.110237893078   0.0764065944716  1   1  2125
2100  6928   4.88462215568   9  0.110313486411   0.0744814290112  1   1  2100
2075  6789   4.89246366372   9  0.109684110993   0.0748258356638  1   1  2075
2050  6611   4.93001416515   9  0.108569379368   0.0725338371189  1   1  2050
2025  6455   4.95229249012   9  0.108266294059   0.0724798336722  1   1  2025
2000  6291   4.97848174087   9  0.108199106645   0.0679149516427  1   1  2000
1975  6127   5.00192322984   9  0.108042740784   0.0664721740656  1   1  1975
1950  5950   5.04920498349   9  0.106342654143   0.0685145531505  1   1  1950
1925  5806   5.07128439128  10  0.105205540754   0.0708963988122  1   1  1925
1900  5656   5.10282087525  10  0.106319248682   0.0728415259954  1   1  1900
1875  5497   5.14489761651  10   0.10595342998   0.0764332249811  1   1  1875
1850  5360   5.16729861284  10  0.105604737959   0.0762660983788  1   1  1850
1825  5214   5.20100636866  10  0.107540255195   0.0777870869151  1   1  1825
1800  5053   5.24321783707  11  0.106538219324   0.0812239009771  1   1  1800
1775  4916   5.26918462296  11  0.105108926891   0.0800009041747  1   1  1775
1750  4775   5.31218034795  11  0.104703069339   0.0791403312669  1   1  1750
1725  4614    5.3780476815  11  0.104473259659   0.0720959648173  1   1  1725
1700  4486   5.40216528754  11  0.104540419479   0.0700705011908  1   1  1700
1675  4328   5.45678061306  11  0.103483315122   0.0911633060794  1   1  1675
1650  4187   5.50815958248  11  0.103084761127   0.0884845845663  1   1  1650
1625  4071   5.53286652158  11  0.104041751314   0.0879173715477  1   2  1624
1600  3947   5.56955966691  11  0.104757001142   0.0809888774186  1   2  1599
1575  3805   5.65811490116  12  0.103527566124   0.0701111716176  1   2  1574
1550  3696   5.68712330869  12  0.101780392566   0.0667111626555  1   2  1549
1525  3576   5.73114564846  13  0.101957415402   0.0707846114647  1   3  1523
1500  3455   5.79380389618  13  0.102216462014   0.0767877632813  1   3  1498
1475  3349   5.84400031035  13  0.100934508134   0.0831505082175  1   4  1472
1450  3243   5.86490621016  13  0.101043293048   0.0838109900186  1   5  1445
1425  3131   5.91932922411  13  0.101004091761    0.087268154349  1   5  1420
1400  3015   5.99008243213  13  0.100077501153   0.0703486093246  1   5  1395
1375  2904   6.04592161946  13  0.100405491195   0.0625703546271  1   7  1368
1350  2809   6.09167033789  14   0.10021059114   0.0727734539597  1   7  1343
1325  2706   6.16478918422  15  0.100114808795   0.0741055358669  1   8  1317
1300  2595   6.27016041037  15  0.100955527915   0.0825078852963  1   8  1292
1275  2502    6.3461682051  15 0.0993880647513   0.0833874431597  1  10  1264
1250  2396   6.41537901791  15  0.101687180321    0.074256137593  1  17  1230
1225  2300   6.49957265546  15  0.100028455936   0.0791202670181  1  17  1205
1200  2202   6.60754029191  15 0.0970759389261   0.0729159080429  1  17  1181
1175  2111   6.70273914331  15 0.0978441594993   0.0718789287268  1  19  1154
1150  2012   6.78696330051  15 0.0965927755519   0.0722424241854  1  21  1124
1125  1936   6.88748449003  15 0.0966818888183   0.0740063092645  1  20  1100
1100  1846    7.0375725056  16 0.0944430375465   0.0782449581899  1  24  1073
1075  1753   7.21797642799  17 0.0926376484013   0.0792800850238  1  30  1041
1050  1672   7.34075302476  17 0.0942466554348   0.0721895917083  1  35  1010
1025  1606   7.40187596928  17 0.0977602053977   0.0673146287796  1  37   982
1000  1542   7.50806881734  17 0.0999622495451   0.0662163502897  1  35   959
 975  1470   7.58550233488  19  0.102120084081   0.0682772517817  1  42   923
 950  1401   7.64650500006  20 0.0935622676363   0.0692298040328  1  46   891
 925  1332   7.77915863841  20 0.0928191718365    0.062948475308  1  47   865
 900  1275   7.93289346728  20  0.094856023606   0.0665820685548  1  46   840
 875  1199   8.19898643429  20 0.0967471314055   0.0573638465163  1  54   805
 850  1119   8.65200433369  26 0.0921047653442   0.0469915232515  1  56   781
 825  1050   8.94146506453  28 0.0920292226292    0.047183531691  1  61   750
 800   989   8.98180423369  27 0.0883784138021   0.0420136441356  1  68   708
 775   933   9.07607573459  24 0.0909687950107   0.0355545198563  1  77   668
 750   881   9.09812126302  21  0.096201463974   0.0418840490158  1  83   633
 725   825   9.69199796237  22  0.088580471064   0.0403205196526  1  83   608
 700   759    9.9040015954  24 0.0872256197653   0.0449698093379  1  97   567
 675   708   10.2351358623  24 0.0881429764888  0.00404735472827  1 103   532
 650   654     11.19383345  30 0.0856172662786  -0.0180788136299  1 109   499
 625   602   11.7776502105  32 0.0793769248993 -0.00120266688463  1 113   469
 600   555   12.4063142229  34 0.0636384650948  -0.0178134902246  1 123   412
 575   519   12.5133975045  34 0.0642285714286  -0.0306306306306  1 127   375
 550   472   14.5368361664  39 0.0747991967871  -0.0381640997505  1 134   332
 525   432   10.4930521092  25 0.0660256410256  -0.0400705506256  1 137   156
 500   397   10.5437801635  25 0.0631701631702 -0.00954261270155  1 142   143
 475   350   10.3326898327  24 0.0395833333333  -0.0497244904733  1 153   112
 450   321   10.2997542998  24 0.0399399399399  -0.0525679758308  1 153   111
 425   297   10.2089585666  24 0.0501754385965  -0.0646251536256  1 150    95
 400   274     10.11610129  24 0.0355072463768  -0.0245525470399  1 145    92
 375   245   9.92411924119  24  0.039837398374   -0.109400205309  1 146    82
 350   219   10.1026915114  25 0.0261904761905    -0.30654553925  1 145    70
 325   194   5.07539118065  13  0.190350877193    0.141141141141  1 145    38
 300   170   4.70804597701  11  0.172222222222   0.0390804597701  1 141    30
 275   139   4.36758893281  10   0.13768115942               0.0  1 145    23
 250   121   4.36758893281  10   0.13768115942               0.0  1 136    23
 225    99   4.11578947368   9 0.0416666666667    0.177215189873  1 131    20
 200    79   4.03267973856   9 0.0462962962963   0.0194552529183  1 125    18
 175    68   3.92647058824   9 0.0490196078431    0.223744292237  1 111    17
 150    49   3.48351648352   8 0.0595238095238    0.286624203822  1 103    14
 125    32             3.0   7             0.1     0.21568627451  1  94    10
 100    22   2.77777777778   6  0.111111111111 -2.22044604925e-17  1  79     9
  75     9             1.8   3             0.0   -0.666666666667  1  66     5
  50     6             1.5   2             0.0              -1.0  1  44     4
  25     1             1.0   1             0.0                na  1  24     2
