#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.281415,11,0.137531,0.099485,4,1,2500
2475,9702,5.297048,11,0.137142,0.096621,4,1,2475
2450,9478,5.328974,11,0.136186,0.102562,3,1,2450
2425,9298,5.333976,11,0.136347,0.101432,3,1,2425
2400,9085,5.361814,11,0.136266,0.103580,3,1,2400
2375,8902,5.375808,11,0.136657,0.103239,3,1,2375
2350,8740,5.378918,11,0.137031,0.104991,3,1,2350
2325,8551,5.390799,11,0.136590,0.102882,2,1,2325
2300,8390,5.399822,11,0.136287,0.104955,2,1,2300
2275,8228,5.410530,11,0.136634,0.107758,2,1,2275
2250,8019,5.459327,11,0.136587,0.098161,2,1,2250
2225,7847,5.470820,12,0.136783,0.099367,2,1,2225
2200,7679,5.499065,12,0.137532,0.101809,2,1,2200
2175,7512,5.525470,12,0.138509,0.102572,2,1,2175
2150,7362,5.531224,12,0.139513,0.100478,2,1,2150
2125,7198,5.545222,12,0.139945,0.104660,1,1,2125
2100,7025,5.566005,12,0.141127,0.104949,1,1,2100
2075,6881,5.581612,12,0.143022,0.105381,1,1,2075
2050,6738,5.588207,12,0.143678,0.107164,1,1,2050
2025,6556,5.626999,12,0.145444,0.107587,1,1,2025
2000,6396,5.649556,12,0.144164,0.107829,1,1,2000
1975,6257,5.660460,12,0.145783,0.111335,1,1,1975
1950,6102,5.674716,12,0.145534,0.111473,1,1,1950
1925,5947,5.702132,12,0.147412,0.107677,1,1,1925
1900,5808,5.708522,12,0.147326,0.112657,1,1,1900
1875,5662,5.728221,13,0.145970,0.117818,1,1,1875
1850,5501,5.793818,13,0.145122,0.109165,1,1,1850
1825,5380,5.799731,13,0.146155,0.112296,1,1,1825
1800,5233,5.814491,13,0.145522,0.115778,1,1,1800
1775,5063,5.874277,13,0.146095,0.116762,1,1,1775
1750,4940,5.900439,13,0.146929,0.116608,1,1,1750
1725,4792,5.953872,13,0.147195,0.112260,1,1,1725
1700,4659,5.975865,13,0.146772,0.108598,1,2,1699
1675,4550,5.993251,13,0.146523,0.109502,1,2,1674
1650,4405,6.104022,13,0.145894,0.114060,1,2,1649
1625,4271,6.163869,13,0.147370,0.106751,1,2,1624
1600,4159,6.190221,13,0.150169,0.111152,1,2,1599
1575,4022,6.229259,13,0.149471,0.110280,1,2,1574
1550,3888,6.281721,14,0.149103,0.117422,1,3,1548
1525,3762,6.324712,16,0.145031,0.123777,1,5,1521
1500,3639,6.361959,16,0.145616,0.127530,1,5,1496
1475,3523,6.422075,16,0.143178,0.130609,1,6,1470
1450,3403,6.499336,17,0.139911,0.140938,1,6,1445
1425,3300,6.526314,17,0.140998,0.138629,1,7,1419
1400,3174,6.577299,17,0.139171,0.128993,1,7,1394
1375,3042,6.646715,17,0.137063,0.120639,1,8,1367
1350,2931,6.699111,17,0.137307,0.115829,1,9,1341
1325,2816,6.819289,16,0.137822,0.114364,1,9,1316
1300,2724,6.860009,16,0.138713,0.112812,1,11,1289
1275,2621,6.918091,16,0.133875,0.123491,1,13,1262
1250,2503,7.070941,16,0.131484,0.110074,1,15,1235
1225,2417,7.122029,17,0.132810,0.113172,1,15,1211
1200,2315,7.232796,17,0.128667,0.125589,1,16,1185
1175,2218,7.393760,19,0.129297,0.115066,1,18,1158
1150,2126,7.529912,20,0.128584,0.110597,1,19,1130
1125,2026,7.620485,20,0.127805,0.101235,1,22,1100
1100,1930,7.778133,20,0.126073,0.102490,1,22,1076
1075,1856,7.860605,20,0.130329,0.093178,1,24,1048
1050,1771,7.959855,20,0.129647,0.093733,1,27,1019
1025,1689,8.104442,20,0.130442,0.088364,1,30,989
1000,1609,8.143949,20,0.131196,0.078610,1,37,955
975,1513,8.410857,20,0.128592,0.079602,1,44,922
950,1428,8.587027,22,0.122154,0.062156,1,45,894
925,1368,8.708452,22,0.120907,0.070689,1,46,869
900,1299,8.848473,23,0.118376,0.073356,1,50,839
875,1234,8.932905,23,0.116277,0.066735,1,51,814
850,1152,9.525926,28,0.100287,0.093290,1,58,776
825,1072,10.017177,29,0.095322,0.095843,1,68,739
800,1014,10.223723,27,0.091637,0.094057,1,75,705
775,940,10.463572,27,0.096151,0.107694,1,81,671
750,894,10.650418,27,0.096799,0.106206,1,85,636
725,842,10.971987,28,0.103453,0.122799,1,92,587
700,795,11.100540,28,0.091931,0.111782,1,93,565
675,742,11.119989,32,0.100346,0.101949,1,100,519
650,688,11.353522,32,0.105439,0.111633,1,108,483
625,642,10.997057,25,0.093327,0.092059,1,109,432
600,589,10.749151,26,0.092226,0.050546,1,117,391
575,523,10.723825,25,0.090288,0.066640,1,137,338
550,476,10.461391,25,0.085285,0.054425,1,147,303
525,427,10.698178,25,0.081728,-0.001622,1,157,267
500,383,8.978908,24,0.102137,-0.006354,1,168,156
475,345,9.247932,26,0.089511,0.043775,1,169,148
450,304,9.164511,26,0.100847,0.057808,1,176,135
425,274,7.908257,19,0.105758,0.052802,1,175,110
400,240,7.189198,17,0.109053,0.067260,1,180,81
375,206,5.914745,15,0.132099,-0.121771,1,186,54
350,180,6.035918,15,0.142667,-0.170104,1,184,50
325,151,5.588850,14,0.119841,-0.114026,1,185,42
300,134,4.950450,12,0.136036,-0.133787,1,177,37
275,121,4.901961,11,0.148039,-0.114300,1,165,34
250,93,4.762097,11,0.157292,-0.198683,1,166,32
225,72,3.819048,9,0.095238,-0.088372,1,158,21
200,63,3.274510,7,0.111111,-0.151515,1,142,18
175,52,2.727273,6,0.000000,-0.267148,1,126,12
150,45,2.727273,6,0.000000,-0.267148,1,107,12
125,31,2.333333,5,0.000000,-0.369565,1,95,9
100,14,2.000000,4,0.000000,-0.333333,1,86,5
75,7,1.333333,2,0.000000,-1.000000,1,68,3
50,5,1.333333,2,0.000000,-1.000000,1,45,3
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
