#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,10.749173,27,0.208386,0.195004,4,1,2500
2475,9697,10.782339,27,0.207773,0.192134,4,1,2475
2450,9507,10.790060,27,0.208538,0.191114,4,1,2450
2425,9319,10.830184,27,0.208470,0.195488,3,1,2425
2400,9126,10.865135,27,0.208225,0.195581,3,1,2400
2375,8941,10.896669,27,0.208585,0.197093,3,1,2375
2350,8771,10.905711,27,0.209095,0.205988,2,1,2350
2325,8600,10.911543,27,0.208344,0.210975,2,1,2325
2300,8421,10.936669,28,0.208779,0.214896,2,1,2300
2275,8248,10.980008,28,0.207959,0.216523,2,1,2275
2250,8076,11.006567,28,0.208992,0.217911,2,1,2250
2225,7889,11.054667,28,0.209223,0.223049,2,1,2225
2200,7707,11.096258,28,0.209418,0.230553,2,1,2200
2175,7538,11.138798,28,0.209990,0.229609,2,1,2175
2150,7376,11.188563,28,0.210716,0.233492,2,1,2150
2125,7220,11.225824,28,0.210422,0.237808,1,1,2125
2100,7051,11.272847,28,0.210247,0.234750,1,1,2100
2075,6889,11.298077,28,0.210535,0.229157,1,1,2075
2050,6733,11.345455,28,0.211397,0.229617,1,1,2050
2025,6570,11.372285,29,0.212677,0.230833,1,1,2025
2000,6413,11.392503,29,0.212631,0.241483,1,1,2000
1975,6262,11.454656,29,0.213980,0.244956,1,1,1975
1950,6104,11.507674,29,0.213860,0.248167,1,1,1950
1925,5940,11.586827,29,0.213587,0.254015,1,1,1925
1900,5783,11.677583,29,0.215618,0.237130,1,1,1900
1875,5626,11.704623,29,0.214678,0.243950,1,1,1875
1850,5487,11.747712,29,0.215432,0.237222,1,1,1850
1825,5334,11.781648,29,0.214169,0.240854,1,1,1825
1800,5186,11.868208,29,0.214232,0.236744,1,1,1800
1775,5050,11.917250,29,0.214757,0.241315,1,1,1775
1750,4910,12.047067,29,0.216193,0.221581,1,1,1750
1725,4771,12.152800,30,0.217757,0.209475,1,2,1724
1700,4640,12.205180,30,0.219981,0.210452,1,3,1698
1675,4524,12.242921,30,0.219943,0.214707,1,3,1673
1650,4399,12.320147,32,0.221532,0.217197,1,3,1648
1625,4276,12.354824,32,0.220678,0.212177,1,3,1623
1600,4134,12.454800,32,0.221189,0.212524,1,3,1598
1575,4016,12.486488,32,0.218325,0.215301,1,3,1573
1550,3879,12.570427,32,0.217805,0.212637,1,4,1547
1525,3742,12.799031,32,0.217075,0.213800,1,4,1522
1500,3622,12.878382,32,0.215500,0.210429,1,4,1497
1475,3501,12.919636,32,0.214382,0.213076,1,4,1472
1450,3374,13.022808,32,0.210935,0.205480,1,5,1446
1425,3245,13.058900,32,0.207787,0.207665,1,5,1421
1400,3133,13.116949,32,0.208662,0.208990,1,5,1396
1375,3014,13.220761,32,0.205334,0.214737,1,5,1371
1350,2913,13.378463,32,0.202210,0.204267,1,6,1345
1325,2801,13.493325,32,0.205265,0.202605,1,6,1320
1300,2698,13.564396,32,0.203341,0.205167,1,6,1295
1275,2595,13.725842,32,0.202924,0.208102,1,7,1268
1250,2490,13.727853,32,0.200548,0.216892,1,10,1238
1225,2395,14.105070,33,0.202243,0.214121,1,11,1212
1200,2307,14.307448,33,0.195835,0.217816,1,14,1184
1175,2207,14.520654,34,0.194920,0.214065,1,14,1160
1150,2109,14.614581,34,0.194576,0.210830,1,18,1126
1125,2008,14.866678,35,0.185071,0.212702,1,19,1092
1100,1928,15.041963,36,0.188193,0.227776,1,21,1067
1075,1840,15.283409,37,0.187738,0.208591,1,22,1041
1050,1756,15.418513,38,0.187947,0.196507,1,25,1010
1025,1680,15.517173,39,0.188381,0.189255,1,28,959
1000,1602,15.604551,39,0.184415,0.189784,1,33,920
975,1522,16.471431,41,0.181861,0.203655,1,37,886
950,1436,16.300901,41,0.182308,0.196165,1,41,827
925,1349,16.686517,44,0.184912,0.171857,1,50,786
