#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.94764305722,13,0.117609124463,0.0611828749625,4,1,2500
2475,9708,5.95922621527,13,0.117414800038,0.0657996899191,4,1,2475
2450,9506,5.97759885334,13,0.117178954068,0.0659352739552,4,1,2450
2425,9317,5.99184274098,13,0.117684932961,0.0643944270827,4,1,2425
2400,9150,5.99954460192,13,0.117538421578,0.0653638075263,3,1,2400
2375,8961,6.02941231765,14,0.117541400648,0.0597448353484,3,1,2375
2350,8764,6.05035334185,14,0.116311814864,0.0663999474687,3,1,2350
2325,8589,6.06399866748,14,0.116681243551,0.0661856302398,3,1,2325
2300,8394,6.09902717628,14,0.116758276101,0.0654345829101,3,1,2300
2275,8215,6.118644592,14,0.117264005046,0.064128396641,3,1,2275
2250,8016,6.17632528037,14,0.116788933507,0.0598897266723,3,1,2250
2225,7842,6.20710613532,14,0.116373226318,0.0548939392464,2,1,2225
2200,7669,6.22668196288,14,0.11507592274,0.0559776160714,2,1,2200
2175,7500,6.25594856666,14,0.115640198807,0.0509404418889,2,1,2175
2150,7336,6.26696938544,14,0.115366908361,0.0525018775392,2,1,2150
2125,7179,6.28995635316,14,0.114824517198,0.0524209110998,1,1,2125
2100,7009,6.31581841693,14,0.115643797301,0.0514974205666,1,1,2100
2075,6847,6.32575292491,14,0.116705692528,0.0552346089883,1,1,2075
2050,6674,6.36096561083,14,0.116218287133,0.0562099877875,1,1,2050
2025,6522,6.37570438686,14,0.115617637829,0.0558994991379,1,1,2025
2000,6366,6.4004012006,14,0.116061972423,0.0552313053478,1,1,2000
1975,6202,6.41981455119,14,0.116739517701,0.0563820239453,1,1,1975
1950,6061,6.44258067911,14,0.117674173238,0.0546976568593,1,1,1950
1925,5914,6.47724761725,15,0.118464188218,0.0477512861755,1,1,1925
1900,5749,6.5208419944,15,0.117747467531,0.0564148408355,1,1,1900
1875,5588,6.56520241907,15,0.115678136765,0.0606907097237,1,1,1875
1850,5433,6.59931416544,15,0.115448264948,0.065410398873,1,1,1850
1825,5289,6.62091624609,15,0.115819147367,0.0578940818975,1,1,1825
1800,5150,6.66362114755,15,0.116400563942,0.0543342352366,1,1,1800
1775,5009,6.72153516363,15,0.117274037387,0.0580216758341,1,1,1775
1750,4855,6.7738763375,15,0.116687560059,0.0611976565574,1,1,1750
1725,4716,6.80988802582,15,0.11646213368,0.06573171904,1,1,1725
1700,4584,6.83023894746,15,0.117024094864,0.0683181167713,1,2,1699
1675,4453,6.8596587448,15,0.117071714294,0.0612999278199,1,2,1674
1650,4330,6.88153014183,15,0.115810037278,0.0660649810854,1,2,1649
1625,4213,6.91396003873,16,0.112738469112,0.0658519383607,1,2,1624
