#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1350,2827,9.379287,22,0.140915,0.106807,1,9,1341
1325,2735,9.395612,22,0.138566,0.114844,1,10,1315
1300,2638,9.456452,22,0.138050,0.124499,1,11,1289
1275,2539,9.521141,23,0.137285,0.125773,1,11,1264
1250,2435,9.680531,24,0.133868,0.118269,1,11,1239
1225,2339,9.892360,25,0.135812,0.117373,1,14,1211
1200,2237,10.026272,24,0.132954,0.125915,1,17,1181
1175,2128,10.243737,24,0.128935,0.126306,1,21,1151
1150,2039,10.277619,24,0.131410,0.127137,1,25,1122
1125,1958,10.664869,25,0.131505,0.114055,1,27,1094
1100,1876,10.829230,25,0.133887,0.116167,1,29,1067
1075,1797,11.084701,25,0.130364,0.124128,1,31,1040
1050,1717,11.719903,29,0.127265,0.123433,1,34,1011
1025,1637,11.883656,28,0.122528,0.125814,1,38,975
1000,1551,12.256141,28,0.117828,0.106330,1,41,948
975,1484,12.746582,29,0.115581,0.132594,1,46,920
950,1400,12.971420,29,0.116667,0.117920,1,52,889
925,1344,12.962173,29,0.117821,0.135206,1,55,851
900,1275,13.183865,29,0.115054,0.155953,1,55,830
875,1206,13.548756,32,0.110178,0.161299,1,56,803
850,1137,14.068173,33,0.106808,0.139388,1,60,771
825,1072,14.410119,33,0.104124,0.140496,1,64,736
800,1007,15.044572,37,0.100291,0.155540,1,72,702
775,951,15.551656,37,0.103354,0.156931,1,77,675
750,885,16.721289,42,0.101841,0.127618,1,86,604
725,829,17.973848,47,0.097351,0.109994,1,88,578
700,772,21.270073,60,0.101562,0.084154,1,99,471
675,720,21.288237,62,0.108376,0.071194,1,107,421
650,652,6.882006,20,0.123141,0.059938,1,121,114
625,609,6.932615,19,0.125202,0.022101,1,127,106
600,567,6.931271,18,0.093520,0.013879,1,128,97
575,518,6.942666,19,0.089545,0.038604,1,135,92
550,466,7.708493,19,0.091566,0.057919,1,146,83
525,409,7.627025,19,0.077295,0.003887,1,159,69
500,375,5.537099,14,0.068217,0.160102,1,162,43
475,340,5.413445,15,0.060000,0.229684,1,166,35
450,309,4.427586,11,0.070000,0.171886,1,166,30
425,280,4.000000,9,0.068000,-0.228070,1,168,25
400,241,3.913043,9,0.076812,-0.261967,1,175,23
375,211,3.608187,8,0.128070,-0.344633,1,179,19
350,185,3.657143,8,0.000000,-0.076923,1,177,15
325,157,3.657143,8,0.000000,-0.076923,1,177,15
300,129,2.977778,6,0.000000,-0.227273,1,176,10
275,112,2.977778,6,0.000000,-0.227273,1,168,10
250,94,2.977778,6,0.000000,-0.227273,1,160,10
225,75,2.977778,6,0.000000,-0.227273,1,151,10
200,59,2.666667,5,0.000000,-0.230769,1,142,9
175,42,1.800000,3,0.000000,-0.666667,1,134,5
150,31,1.333333,2,0.583333,-0.714286,1,120,4
125,22,1.333333,2,0.583333,-0.714286,1,104,4
100,10,1.333333,2,0.000000,-1.000000,1,90,3
75,5,1.000000,1,0.000000,na,1,70,2
50,1,1.000000,1,0.000000,na,1,49,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
