#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8469,17.482402,50,0.220343,0.264653,3,1,2500
2475,8302,17.501151,50,0.220600,0.264954,3,1,2475
2450,8137,17.522049,50,0.220880,0.264653,3,1,2450
2425,7973,17.539534,50,0.220709,0.261336,2,1,2425
2400,7818,17.560292,50,0.220802,0.257245,1,1,2400
2375,7652,17.585334,50,0.220071,0.257433,1,1,2375
2350,7486,17.633871,50,0.219502,0.250684,1,1,2350
2325,7330,17.665665,50,0.219877,0.247091,1,1,2325
2300,7173,17.679641,50,0.220239,0.243809,1,1,2300
2275,7026,17.703011,50,0.219645,0.245553,1,1,2275
2250,6872,17.757814,50,0.220235,0.240711,1,1,2250
2225,6728,17.786948,50,0.220835,0.235386,1,1,2225
2200,6575,17.841943,50,0.220198,0.234879,1,1,2200
2175,6424,17.855192,50,0.220356,0.232250,1,1,2175
2150,6285,17.883873,50,0.219620,0.234186,1,1,2150
2125,6147,17.901346,50,0.219996,0.234027,1,1,2125
2100,6003,17.968979,50,0.219763,0.236661,1,1,2100
2075,5868,18.005363,50,0.220550,0.230917,1,1,2075
2050,5741,18.014385,50,0.220909,0.230945,1,2,2049
2025,5597,18.102813,51,0.220957,0.231300,1,2,2024
2000,5460,18.173090,51,0.220632,0.220183,1,2,1999
1975,5335,18.226748,51,0.221823,0.223762,1,2,1974
1950,5194,18.253896,51,0.220688,0.227629,1,2,1949
1925,5053,18.343718,51,0.219549,0.217009,1,2,1924
1900,4921,18.402359,51,0.219438,0.210808,1,2,1899
1875,4808,18.470098,51,0.218923,0.205855,1,2,1874
1850,4683,18.474427,51,0.217254,0.206617,1,2,1849
1825,4557,18.534907,51,0.216626,0.209707,1,2,1824
1800,4432,18.651609,51,0.217698,0.193857,1,5,1796
1775,4304,18.722585,51,0.218178,0.185603,1,5,1771
1750,4182,18.825574,52,0.218922,0.183894,1,5,1746
1725,4071,18.887700,52,0.218936,0.183061,1,5,1721
1700,3955,18.984097,52,0.219783,0.176146,1,7,1694
1675,3844,19.044514,52,0.220296,0.173001,1,8,1667
1650,3742,19.234914,52,0.222242,0.179181,1,9,1640
1625,3631,19.366294,52,0.222978,0.177319,1,10,1614
1600,3512,19.475208,52,0.224051,0.187019,1,11,1588
1575,3416,19.522283,53,0.223839,0.182304,1,13,1561
1550,3311,19.573931,53,0.226035,0.186403,1,15,1533
1525,3206,19.672465,53,0.223348,0.197497,1,16,1507
1500,3096,20.063087,56,0.224710,0.203514,1,17,1481
1475,2997,20.309428,58,0.227443,0.197645,1,17,1452
1450,2896,20.796007,60,0.227278,0.197738,1,16,1428
1425,2801,21.073951,63,0.228543,0.201142,1,17,1402
1400,2694,21.485408,65,0.225501,0.202550,1,19,1375
1375,2608,21.626973,65,0.225854,0.203741,1,19,1350
1350,2508,21.283318,54,0.222531,0.186859,1,21,1289
1325,2416,21.290204,53,0.222177,0.183422,1,26,1240
1300,2324,21.846504,53,0.220481,0.187035,1,26,1219
1275,2233,22.439796,53,0.218770,0.176927,1,29,1184
1250,2151,22.913084,59,0.215684,0.169685,1,30,1158
1225,2066,23.731493,60,0.215991,0.170726,1,33,1103
1200,1975,23.915415,60,0.218866,0.138437,1,35,1075
1175,1901,23.937482,60,0.216785,0.148398,1,36,1050
1150,1811,25.204251,66,0.209840,0.159722,1,38,1023
1125,1736,25.462034,67,0.208587,0.148188,1,43,1001
1100,1656,25.717653,68,0.208072,0.131144,1,44,971
1075,1571,24.720972,71,0.202606,0.137995,1,50,804
1050,1510,26.009778,72,0.201828,0.138418,1,52,779
1025,1438,27.908973,72,0.199349,0.134099,1,57,732
1000,1376,28.468326,72,0.203433,0.118893,1,63,706
975,1307,33.351384,86,0.205345,0.130992,1,67,555
950,1224,22.035373,64,0.191870,0.166543,1,80,328
925,1164,21.024387,64,0.193127,0.145498,1,91,291
900,1094,23.476469,70,0.188527,0.132909,1,101,276
875,1031,24.467625,74,0.194919,0.081869,1,110,269
850,966,24.634026,74,0.194402,0.086022,1,120,262
825,903,16.461658,43,0.176667,0.101911,1,127,130
