#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.224200,16,0.146318,0.154081,4,1,2500
2475,9711,7.241104,16,0.147509,0.155932,4,1,2475
2450,9525,7.273692,16,0.147136,0.157818,4,1,2450
2425,9320,7.292888,16,0.146575,0.159526,4,1,2425
2400,9132,7.343108,16,0.146042,0.158679,3,1,2400
2375,8946,7.356682,16,0.146194,0.153677,3,1,2375
2350,8762,7.378278,17,0.145799,0.156173,3,1,2350
2325,8567,7.406778,17,0.145643,0.164291,3,1,2325
2300,8399,7.413363,17,0.145445,0.164660,2,1,2300
2275,8195,7.472935,17,0.145593,0.164393,2,1,2275
2250,7991,7.520192,17,0.145155,0.162159,2,1,2250
2225,7816,7.535322,17,0.144946,0.160338,2,1,2225
2200,7625,7.563791,17,0.145928,0.153872,2,1,2200
2175,7444,7.596119,17,0.144912,0.160785,2,1,2175
2150,7283,7.638983,17,0.145286,0.166276,2,1,2150
2125,7122,7.664156,17,0.146603,0.166905,2,1,2125
2100,6957,7.702212,17,0.146620,0.167368,1,1,2100
2075,6794,7.725680,17,0.145863,0.166098,1,1,2075
2050,6638,7.730733,17,0.146804,0.162927,1,1,2050
2025,6471,7.770547,17,0.146054,0.168806,1,1,2025
2000,6313,7.807995,17,0.145730,0.163196,1,1,2000
1975,6169,7.834000,17,0.145623,0.161980,1,1,1975
1950,6009,7.904090,18,0.145422,0.156142,1,1,1950
1925,5864,7.933655,18,0.145206,0.157404,1,1,1925
1900,5715,7.969090,18,0.145470,0.157553,1,1,1900
1875,5578,7.991588,18,0.146642,0.160591,1,1,1875
1850,5417,8.029063,19,0.147017,0.160145,1,1,1850
1825,5272,8.035575,19,0.145886,0.168066,1,1,1825
1800,5144,8.048345,19,0.145587,0.168919,1,1,1800
1775,4994,8.152454,19,0.146272,0.169155,1,1,1775
1750,4866,8.171963,19,0.145842,0.169076,1,1,1750
1725,4719,8.229152,19,0.146375,0.160965,1,1,1725
1700,4596,8.235635,19,0.144262,0.173251,1,1,1700
1675,4463,8.280447,19,0.144284,0.174924,1,3,1673
1650,4349,8.306278,19,0.143503,0.172685,1,3,1648
1625,4220,8.356413,19,0.142011,0.180762,1,3,1623
1600,4086,8.401570,19,0.143114,0.187756,1,3,1598
1575,3955,8.454326,19,0.143451,0.190743,1,3,1573
1550,3831,8.502529,19,0.142593,0.188533,1,3,1548
1525,3712,8.565721,20,0.140195,0.188421,1,3,1523
1500,3604,8.611493,21,0.140525,0.195571,1,3,1498
1475,3474,8.701448,21,0.140237,0.193582,1,3,1473
1450,3376,8.739770,21,0.140636,0.195867,1,3,1448
1425,3241,8.908711,23,0.139322,0.191539,1,3,1423
1400,3140,8.936644,23,0.139617,0.197233,1,5,1396
1375,3038,8.979404,23,0.140419,0.198173,1,7,1369
1350,2937,9.002677,23,0.140159,0.200759,1,8,1343
1325,2836,9.040329,22,0.140853,0.196677,1,11,1312
1300,2727,9.143066,22,0.144245,0.188300,1,12,1286
1275,2624,9.191229,24,0.142316,0.191966,1,12,1261
1250,2528,9.308200,24,0.140456,0.178639,1,13,1235
