#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.813201,9,0.155933,-0.002624,4,1,2500
2475,9711,4.828298,9,0.155398,-0.002137,4,1,2475
2450,9518,4.837245,9,0.155337,-0.000319,3,1,2450
2425,9332,4.857803,9,0.155391,0.000380,3,1,2425
2400,9163,4.861999,9,0.155743,0.000905,3,1,2400
2375,8989,4.878859,9,0.155498,0.002806,3,1,2375
2350,8810,4.891621,9,0.155050,0.001609,3,1,2350
2325,8624,4.903767,9,0.155523,0.000835,3,1,2325
2300,8405,4.933520,9,0.153414,0.003224,3,1,2300
2275,8223,4.944164,9,0.153010,0.004392,3,1,2275
2250,8060,4.957154,10,0.153507,0.002444,2,1,2250
2225,7893,4.964705,10,0.153788,0.002024,2,1,2225
2200,7743,4.977590,10,0.154693,0.000685,2,1,2200
2175,7585,4.983593,10,0.155398,0.002479,2,1,2175
2150,7427,4.990144,10,0.155445,0.003885,2,1,2150
2125,7278,4.992845,10,0.155790,0.004267,2,1,2125
2100,7108,5.018010,10,0.157068,0.002239,2,1,2100
2075,6940,5.036409,10,0.158160,0.000450,2,1,2075
2050,6770,5.051446,10,0.158911,0.000651,1,1,2050
2025,6588,5.131058,10,0.156813,0.001493,1,1,2025
2000,6431,5.146509,10,0.155538,0.001562,1,1,2000
1975,6288,5.161129,10,0.154896,0.001577,1,1,1975
1950,6152,5.160512,10,0.156884,0.001314,1,1,1950
1925,5964,5.202479,11,0.157436,-0.002417,1,1,1925
1900,5833,5.229923,11,0.158704,-0.002720,1,1,1900
1875,5696,5.241594,11,0.159658,-0.001388,1,1,1875
1850,5567,5.245079,11,0.160526,-0.001353,1,1,1850
1825,5441,5.263582,11,0.161439,0.000581,1,1,1825
1800,5307,5.281516,12,0.161564,0.001630,1,1,1800
1775,5124,5.352963,12,0.158773,0.004863,1,1,1775
1750,4980,5.380253,12,0.158759,0.004188,1,1,1750
1725,4825,5.503463,12,0.157352,0.001348,1,1,1725
1700,4674,5.537240,12,0.157157,0.003004,1,1,1700
1675,4543,5.574798,12,0.157971,0.000646,1,1,1675
1650,4402,5.596464,12,0.157164,0.001563,1,1,1650
1625,4257,5.650075,12,0.157271,-0.000376,1,1,1625
1600,4112,5.666679,12,0.154534,0.001361,1,1,1600
1575,4000,5.683778,12,0.153581,0.002496,1,2,1574
1550,3880,5.719668,12,0.154340,0.002668,1,2,1549
1525,3739,5.783127,12,0.153440,-0.000189,1,2,1524
1500,3607,5.840592,12,0.153738,0.001793,1,2,1499
1475,3494,5.882015,12,0.153436,0.002684,1,3,1473
1450,3396,5.920205,14,0.156816,0.003893,1,4,1447
1425,3280,5.976190,15,0.154304,0.006335,1,4,1422
1400,3159,6.048952,15,0.150668,0.008824,1,5,1396
1375,3053,6.076855,16,0.149306,0.011548,1,7,1369
1350,2949,6.121926,16,0.148134,0.013386,1,8,1343
1325,2849,6.154506,16,0.146830,0.015235,1,9,1317
1300,2723,6.343075,16,0.147300,0.018260,1,11,1290
1275,2620,6.354755,16,0.148183,0.019379,1,12,1263
1250,2525,6.452342,17,0.145634,0.024958,1,14,1236
1225,2442,6.485126,17,0.147165,0.027265,1,14,1210
1200,2349,6.593940,18,0.147342,0.025340,1,14,1185
1175,2264,6.620245,18,0.147578,0.025031,1,19,1154
1150,2186,6.650297,18,0.152263,0.024595,1,24,1123
1125,2112,6.699023,18,0.154357,0.025330,1,25,1097
1100,2030,6.717663,18,0.152034,0.025913,1,27,1070
1075,1934,6.907083,22,0.151850,0.026285,1,34,1037
1050,1845,7.005519,22,0.149440,0.030113,1,37,1008
1025,1760,7.063710,22,0.154062,0.025923,1,37,983
1000,1692,7.125885,22,0.155315,0.024240,1,38,958
975,1591,7.179320,20,0.153974,0.015453,1,46,922
950,1513,7.177039,19,0.152794,0.015326,1,55,886
925,1428,7.356703,19,0.148260,0.021688,1,60,853
900,1361,7.449186,21,0.150090,0.019885,1,63,826
875,1272,7.912429,23,0.142284,0.025112,1,69,789
850,1191,8.087673,23,0.136109,0.022835,1,76,756
825,1138,8.124005,23,0.138871,0.023662,1,77,732
800,1060,8.378178,23,0.138535,0.015402,1,82,702
775,979,8.731319,25,0.137442,0.017153,1,89,660
750,927,8.897096,25,0.128298,0.014448,1,90,635
725,873,9.046418,28,0.122226,0.007371,1,92,597
700,810,9.476259,30,0.125585,0.013787,1,100,562
675,739,9.636162,30,0.118005,0.014679,1,110,526
650,683,9.475395,29,0.123977,0.004152,1,120,484
625,640,9.285653,33,0.129477,-0.024122,1,118,439
600,604,9.478617,34,0.132497,-0.016191,1,121,419
575,534,13.145486,41,0.095162,-0.056613,1,122,395
550,495,13.108573,38,0.098228,-0.047250,1,126,360
525,443,13.176207,38,0.085660,-0.044064,1,135,309
500,409,10.180992,25,0.105693,-0.049356,1,139,225
475,372,9.675712,23,0.102558,-0.066988,1,143,194
450,336,9.208740,23,0.105499,-0.074259,1,151,163
425,306,8.983891,22,0.108537,-0.057717,1,154,141
400,282,8.712648,22,0.129763,-0.062638,1,149,123
375,258,7.168789,19,0.131416,-0.089123,1,146,90
350,229,5.620105,15,0.112327,-0.109667,1,145,59
325,197,5.717680,15,0.044239,-0.176545,1,144,54
300,171,5.751020,15,0.008667,-0.249862,1,142,50
275,137,3.858333,10,0.041667,0.000000,1,144,16
250,120,3.858333,10,0.041667,0.000000,1,135,16
225,103,3.072727,7,0.212121,-0.220339,1,126,11
200,83,3.072727,7,0.212121,-0.220339,1,120,11
175,62,2.571429,5,0.000000,0.000000,1,115,8
150,44,2.047619,4,0.333333,-0.066667,1,108,7
125,31,2.047619,4,0.333333,-0.066667,1,96,7
100,18,1.800000,3,0.000000,-0.666667,1,82,5
75,6,1.000000,1,0.000000,na,1,69,2
50,5,1.000000,1,0.000000,na,1,45,2
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
