#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.281415,11,0.137531,0.099485,4,1,2500
2475,9729,5.281958,11,0.137860,0.101998,4,1,2475
2450,9494,5.322211,11,0.137240,0.094288,3,1,2450
2425,9287,5.339660,11,0.137270,0.094503,3,1,2425
2400,9102,5.343531,11,0.137189,0.099673,3,1,2400
2375,8905,5.365916,11,0.136887,0.100382,2,1,2375
2350,8743,5.364004,11,0.138212,0.101626,2,1,2350
2325,8580,5.367545,11,0.137669,0.104664,2,1,2325
2300,8378,5.395632,11,0.136820,0.104421,2,1,2300
2275,8215,5.401984,11,0.135977,0.107255,2,1,2275
2250,8044,5.440587,11,0.136547,0.104938,2,1,2250
2225,7884,5.452889,11,0.137503,0.105196,2,1,2225
2200,7706,5.475926,11,0.137942,0.102581,2,1,2200
2175,7517,5.509930,12,0.137422,0.100519,2,1,2175
2150,7339,5.524866,12,0.136700,0.099587,2,1,2150
2125,7166,5.549126,12,0.136889,0.101135,2,1,2125
2100,6994,5.570053,12,0.135965,0.102645,1,1,2100
2075,6835,5.589111,12,0.137268,0.101032,1,1,2075
2050,6684,5.598197,12,0.137069,0.099699,1,1,2050
2025,6532,5.623059,12,0.136635,0.102539,1,1,2025
2000,6361,5.656567,12,0.136243,0.101006,1,1,2000
1975,6195,5.714445,12,0.136233,0.100045,1,1,1975
1950,6062,5.724179,12,0.136623,0.101087,1,1,1950
1925,5889,5.777798,12,0.136701,0.105721,1,2,1924
1900,5732,5.806052,12,0.137529,0.104091,1,2,1899
1875,5589,5.816300,12,0.138243,0.106610,1,2,1874
1850,5438,5.840725,12,0.137735,0.110442,1,2,1849
1825,5303,5.853649,12,0.138313,0.115317,1,2,1824
1800,5156,5.877949,12,0.138323,0.114707,1,3,1798
1775,5027,5.915316,13,0.138120,0.114634,1,3,1773
1750,4903,5.921132,13,0.137835,0.115177,1,2,1749
1725,4786,5.944524,13,0.138065,0.113126,1,2,1724
1700,4650,5.972891,13,0.137565,0.113835,1,2,1699
1675,4534,5.972962,13,0.137940,0.113336,1,3,1673
1650,4393,6.029817,13,0.138576,0.106271,1,3,1648
1625,4271,6.052765,13,0.137681,0.107765,1,4,1622
1600,4132,6.107722,13,0.138129,0.103110,1,3,1598
1575,3996,6.138345,13,0.138149,0.107898,1,3,1573
1550,3871,6.195129,14,0.136561,0.107248,1,3,1548
1525,3753,6.226372,14,0.137483,0.102470,1,3,1523
1500,3644,6.242714,15,0.135802,0.106341,1,3,1498
1475,3512,6.317816,15,0.136253,0.099930,1,3,1473
1450,3396,6.367914,15,0.135470,0.093976,1,3,1448
1425,3285,6.395788,15,0.137302,0.093939,1,3,1423
1400,3168,6.444703,15,0.136999,0.089716,1,4,1397
1375,3043,6.562495,15,0.132436,0.083866,1,4,1372
1350,2929,6.581154,16,0.135576,0.079531,1,5,1346
1325,2830,6.614201,16,0.137788,0.072876,1,5,1321
1300,2725,6.696611,16,0.137493,0.074349,1,5,1296
1275,2614,6.841797,16,0.136187,0.081241,1,6,1270
1250,2520,6.891029,16,0.136453,0.079829,1,6,1245
1225,2433,6.927249,16,0.133740,0.086513,1,7,1219
1200,2318,7.150036,18,0.131894,0.073002,1,9,1192
1175,2227,7.312383,18,0.133735,0.081234,1,10,1166
1150,2132,7.370542,18,0.130714,0.081889,1,12,1138
1125,2028,7.460386,18,0.132024,0.084148,1,13,1112
1100,1946,7.483098,18,0.128317,0.094833,1,17,1080
1075,1861,7.638854,20,0.131116,0.086259,1,20,1052
1050,1768,7.801336,20,0.126935,0.091807,1,24,1022
1025,1668,8.040902,20,0.119819,0.086360,1,26,994
1000,1591,8.180390,20,0.114734,0.087338,1,24,972
975,1510,8.361147,21,0.116225,0.094794,1,26,945
950,1431,8.620555,22,0.116518,0.075492,1,29,915
925,1361,8.763600,22,0.114669,0.094232,1,35,883
900,1303,8.872954,23,0.113695,0.103297,1,38,854
875,1225,9.039391,25,0.109659,0.114677,1,40,827
850,1137,9.363934,25,0.105678,0.080727,1,49,788
825,1069,9.631796,26,0.098660,0.078565,1,55,754
800,1000,10.045148,26,0.099140,0.052024,1,64,720
775,942,10.205402,27,0.093897,0.055992,1,68,680
