#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.57722384954   8   0.11146471615   0.0710874323794  4   1  2500
2475  9680   4.59945844867   8  0.111479604061   0.0730336381485  4   1  2475
2450  9478   4.61346922109   8  0.111220175751   0.0748566217886  4   1  2450
2425  9289   4.62599265081   8  0.111068085515   0.0743148843413  3   1  2425
2400  9119   4.63388425733   8   0.11100632715   0.0751224113044  3   1  2400
2375  8922   4.65632350463   8  0.111194481991   0.0743770560499  3   1  2375
2350  8718   4.68107678233   9   0.11106378708   0.0773229950754  3   1  2350
2325  8552   4.68595784058   9  0.111432228262   0.0788074139989  2   1  2325
2300  8365   4.70285568395   9  0.111369876455   0.0819291898156  2   1  2300
2275  8190   4.71550117429   9  0.110906541627    0.080907483462  2   1  2275
2250  7997   4.73756632577   9   0.11073595283   0.0776592113131  1   1  2250
2225  7797   4.77171893946   9  0.110618441378   0.0780129899386  1   1  2225
2200  7607   4.79797635289   9   0.11039338889   0.0769970567794  1   1  2200
2175  7408   4.83497298269   9  0.110878588309   0.0746749620492  1   1  2175
2150  7239   4.84902572316   9  0.111171022959   0.0770528562021  1   1  2150
2125  7057   4.87079251135   9  0.109836914695   0.0765515125998  1   1  2125
2100  6892   4.90056852469   9  0.109742344337   0.0733543685495  1   1  2100
2075  6685   4.94932137421   9  0.109622516402   0.0697349719113  1   1  2075
2050  6505   4.97874751515   9  0.108214856856   0.0718378396308  1   1  2050
2025  6339   5.00720245938   9  0.108643471535   0.0705221756461  1   1  2025
2000  6205   5.02222611306   9   0.10919365841   0.0711745873237  1   1  2000
1975  6061   5.03464789094  10  0.109158409831   0.0727842654819  1   1  1975
1950  5897     5.066256726  10  0.109480849599   0.0738834529595  1   1  1950
1925  5731   5.09525393525  10  0.109062771083   0.0777719868389  1   1  1925
1900  5565   5.13575288933  10  0.109405555532   0.0791760741627  1   1  1900
1875  5426   5.15669242263  10   0.10917715845   0.0820365469339  1   1  1875
1850  5288   5.17431248447  10  0.108016847887   0.0825042254522  1   1  1850
1825  5128   5.22495493872  10  0.107065106383   0.0808397024984  1   1  1825
1800  4993   5.23722918616  10  0.105491363132   0.0791307900921  1   2  1799
1775  4866   5.25975756859  10  0.105875431479   0.0800079392716  1   2  1774
1750  4728   5.29746386624  10  0.105406055804   0.0775812122391  1   2  1749
1725  4595   5.32151333701  11  0.104479104151    0.075985926701  1   3  1723
1700  4471   5.33219277082  11  0.103111193497    0.077189234434  1   4  1697
1675  4349   5.35483007339  11  0.102385509537   0.0803339817027  1   4  1672
1650  4200   5.41017090793  11  0.101349933056   0.0769333866277  1   6  1645
1625  4066   5.46130659482  11 0.0998530838909   0.0792271732665  1   7  1619
1600  3955   5.49086302133  11 0.0979724045983   0.0824426601971  1   7  1594
1575  3830   5.53869047619  12 0.0969072429556   0.0806506345013  1   7  1569
1550  3727   5.56577169981  12 0.0969270272813   0.0808283568924  1   8  1543
1525  3595   5.60429426695  12 0.0955935927776   0.0811319806188  1  11  1514
1500  3462   5.67427894042  12 0.0950973809057   0.0851721318655  1  10  1490
1475  3350   5.69935643879  12 0.0951708481391    0.091191487436  1  11  1464
1450  3248   5.71235759091  12 0.0961729952168   0.0920046630221  1  12  1438
1425  3143   5.75777432943  12 0.0964285891037   0.0941367667284  1  12  1413
1400  3034    5.8026809256  12 0.0946268189064   0.0959017992659  1  12  1388
1375  2946   5.81778447172  13 0.0930450978874   0.0968463640291  1  12  1363
1350  2841   5.87139092601  13 0.0927354415378    0.102554585933  1  14  1336
1325  2738   5.92678870299  13 0.0931120999442   0.0985964658457  1  15  1310
1300  2635   6.00755104249  14 0.0942764821565   0.0988648882099  1  17  1283
1275  2543   6.04480984075  13 0.0959295046616   0.0930001396544  1  19  1254
1250  2442   6.11282513005  13 0.0952339995605   0.0885353104813  1  23  1225
1225  2355   6.17904086739  14 0.0951650849151   0.0927778744171  1  24  1200
1200  2261    6.2366317092  15 0.0957469371439   0.0871193344904  1  25  1174
1175  2162   6.31834260415  15 0.0949487276009   0.0864284191643  1  25  1150
1150  2086   6.40629011249  15 0.0970533758722   0.0821433834465  1  24  1126
1125  2005   6.48670857805  16 0.0965830331285   0.0898587613268  1  25  1100
1100  1916   6.57765577053  16 0.0944759290554    0.101748954569  1  28  1070
1075  1824   6.68948986676  16 0.0910824116284     0.10968147017  1  29  1044
1050  1745   6.74408187632  15 0.0897095281597    0.106589205921  1  31  1013
1025  1653   6.91189385498  16 0.0876955869849    0.110478965293  1  33   985
1000  1577    7.0322851153  16 0.0881297585486   0.0980580787029  1  37   955
 975  1494    7.1447298844  17  0.086812170615   0.0950274696621  1  41   923
 950  1418   7.23892135103  17 0.0851777706598    0.082991600895  1  45   892
 925  1347   7.42399663302  18 0.0821149374783   0.0768397646245  1  46   867
 900  1278   7.53617448382  18 0.0803595105504   0.0774505092351  1  49   838
 875  1212   7.65091934713  18 0.0796220804285   0.0726429525214  1  52   806
 850  1149   7.85015630196  20 0.0784558582883   0.0718623885783  1  54   776
 825  1086   8.06233266459  20 0.0801428359506   0.0632828525291  1  57   749
 800  1015   8.18653085006  21 0.0772134538423   0.0555293201325  1  67   706
 775   955    8.3104433125  22 0.0690984789345   0.0559382693768  1  70   671
 750   892   8.66485491149  24 0.0683050509581   0.0544588193057  1  74   637
 725   827   9.23563748586  26 0.0634079680437   0.0493033591118  1  80   604
 700   776   9.54091203404  29 0.0638652186021   0.0642712464469  1  83   570
 675   726   9.27571971754  26 0.0624494537993   0.0694592260889  1  89   526
 650   680    9.1967164055  25 0.0587931982026   0.0817804131217  1  94   491
 625   636   9.37674492534  25 0.0657838801467   0.0686354840397  1  99   463
 600   594   9.30753981221  24 0.0689384689385   0.0647974725593  1 106   429
 575   540   9.33588506281  24 0.0697832483733   0.0373102161423  1 121   383
 550   500   9.48528489004  24 0.0651034815399    0.027364213832  1 125   362
 525   458   9.53099758193  24 0.0459087533649   0.0432255227799  1 129   342
 500   423   9.25261220864  24 0.0439419707277   0.0311009966959  1 135   308
 475   389   9.21311642095  26 0.0433203411851   0.0372371782275  1 136   281
 450   349   8.96791569087  24 0.0509880142533   0.0472704499389  1 144   245
 425   315   8.70206349206  24 0.0472239858907 -0.00644969938268  1 146   225
 400   281   8.98641798183  24 0.0343786295006   -0.118799541353  1 146   205
 375   241    10.679664111  27 0.0324153757889   -0.150590601293  1 150   166
 350   213   11.3218493996  28 0.0299573560768   -0.174033149171  1 151   134
 325   190   11.1463225806  28 0.0322666666667   -0.170977415425  1 147   125
 300   161    10.451361127  26 0.0326860841424   -0.204234870101  1 147   103
 275   134   5.85507246377  14  0.045652173913   0.0311626907372  1 148    46
 250   114     4.539408867  10 0.0379310344828    0.016393442623  1 139    29
 225    89   3.34640522876   7             0.0   -0.388520971302  1 136    18
 200    68   2.64444444444   5             0.0   -0.272727272727  1 132    10
 175    51   2.64444444444   5             0.0   -0.272727272727  1 124    10
 150    34             2.5   5             0.0   -0.441176470588  1 116     8
 125    22   2.19047619048   4             0.0   -0.448275862069  1 103     7
 100    14   2.06666666667   4             0.0   -0.333333333333  1  86     6
  75     6   1.33333333333   2             0.0              -1.0  1  69     3
  50     3             1.0   1             0.0                na  1  47     2
  25     0               0   0             0.0                na  0  25     1
   1     0               0   0             0.0                na  0   1     1
