#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8477,17.467687,50,0.220314,0.265928,3,1,2500
2475,8302,17.500881,50,0.220336,0.259042,3,1,2475
2450,8137,17.503804,50,0.220368,0.263728,3,1,2450
2425,7973,17.529599,50,0.220946,0.249345,2,1,2425
2400,7810,17.569424,50,0.221356,0.255416,2,1,2400
2375,7651,17.592762,50,0.221141,0.250250,2,1,2375
2350,7484,17.640596,50,0.220839,0.242874,2,1,2350
2325,7335,17.642896,50,0.221325,0.249650,2,1,2325
2300,7178,17.667823,50,0.220825,0.244010,2,1,2300
2275,7021,17.711737,50,0.220982,0.234338,2,1,2275
2250,6868,17.764529,50,0.221208,0.230686,2,1,2250
2225,6715,17.845902,50,0.221097,0.227026,2,1,2225
2200,6564,17.913111,50,0.221460,0.230042,2,1,2200
2175,6414,17.941460,50,0.220898,0.231227,2,1,2175
2150,6275,17.949993,50,0.221226,0.239389,1,1,2150
2125,6130,17.995685,50,0.221045,0.227287,1,1,2125
2100,5980,18.071257,50,0.221278,0.224195,1,1,2100
2075,5843,18.145264,50,0.220568,0.226938,1,2,2074
2050,5700,18.221318,50,0.219437,0.239018,1,2,2049
2025,5555,18.325529,50,0.218441,0.238762,1,2,2024
2000,5423,18.359947,50,0.218079,0.234323,1,2,1999
1975,5296,18.423167,50,0.218371,0.232520,1,2,1974
1950,5169,18.486794,50,0.218285,0.227107,1,2,1949
1925,5034,18.529450,51,0.217519,0.221347,1,2,1924
1900,4903,18.631318,51,0.218002,0.214481,1,2,1899
1875,4774,18.717140,51,0.217195,0.210462,1,2,1874
1850,4645,18.787216,51,0.216627,0.210543,1,2,1849
1825,4524,18.889195,51,0.219439,0.192526,1,2,1824
1800,4408,18.999184,52,0.220628,0.188421,1,2,1799
1775,4289,19.010083,52,0.218724,0.195767,1,2,1774
1750,4159,19.170074,52,0.218745,0.190532,1,3,1748
1725,4042,19.258888,52,0.215717,0.187932,1,3,1723
1700,3922,19.441078,53,0.217192,0.186688,1,3,1698
1675,3825,19.503074,53,0.216354,0.203665,1,2,1674
