#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.707224,9,0.154183,0.001330,4,1,2500
2475,9696,4.727885,9,0.153972,0.001003,4,1,2475
2450,9493,4.746058,9,0.153578,-0.001126,3,1,2450
2425,9286,4.784832,9,0.153046,0.001593,3,1,2425
2400,9117,4.789839,9,0.153357,0.001893,3,1,2400
2375,8922,4.801476,10,0.153836,0.002041,3,1,2375
2350,8722,4.818512,10,0.153811,0.003267,2,1,2350
2325,8563,4.822838,10,0.154728,0.003664,2,1,2325
2300,8404,4.832205,10,0.156427,0.003525,2,1,2300
2275,8243,4.837261,10,0.157420,0.003985,2,1,2275
2250,8090,4.840967,10,0.157551,0.004430,2,1,2250
2225,7870,4.868494,10,0.155502,0.006479,2,1,2225
2200,7711,4.877175,10,0.156924,0.006074,2,1,2200
2175,7573,4.882965,10,0.157575,0.008170,2,1,2175
2150,7381,4.909758,10,0.157037,0.005925,2,1,2150
2125,7217,4.920623,10,0.157110,0.006693,2,1,2125
2100,7054,4.937839,10,0.156360,0.007491,2,1,2100
2075,6866,4.966338,10,0.156134,0.006424,1,1,2075
2050,6700,4.987456,10,0.157095,0.006795,1,1,2050
2025,6576,4.992397,10,0.159197,0.006743,1,1,2025
2000,6389,5.045777,10,0.156137,0.010909,1,1,2000
1975,6238,5.058847,10,0.155679,0.011289,1,1,1975
1950,6082,5.087000,11,0.157004,0.009761,1,1,1950
1925,5939,5.098973,11,0.157551,0.009417,1,1,1925
1900,5785,5.118487,11,0.156692,0.011184,1,1,1900
1875,5636,5.130696,11,0.156818,0.009698,1,1,1875
1850,5497,5.149095,11,0.158053,0.009724,1,1,1850
1825,5357,5.177638,11,0.157641,0.009923,1,1,1825
1800,5218,5.186616,11,0.157727,0.011221,1,1,1800
1775,5084,5.200357,11,0.158037,0.012566,1,2,1774
1750,4965,5.224640,11,0.157114,0.015813,1,1,1750
1725,4840,5.232263,11,0.158424,0.017583,1,1,1725
1700,4705,5.252680,11,0.157152,0.017673,1,1,1700
1675,4573,5.278566,12,0.156892,0.014773,1,2,1674
1650,4446,5.292369,12,0.159168,0.013424,1,2,1649
1625,4302,5.342747,12,0.155472,0.018178,1,2,1624
1600,4181,5.349276,12,0.157887,0.018750,1,2,1599
1575,4044,5.388919,13,0.157860,0.015111,1,3,1573
1550,3914,5.422832,14,0.157568,0.014226,1,4,1546
1525,3787,5.459182,14,0.159238,0.015097,1,5,1520
1500,3635,5.525575,14,0.153613,0.010761,1,6,1494
1475,3503,5.568525,14,0.152765,0.005503,1,8,1467
1450,3377,5.625064,14,0.152483,0.001169,1,8,1442
1425,3283,5.653982,14,0.153944,0.000960,1,8,1417
1400,3199,5.660447,14,0.154912,0.004526,1,8,1392
1375,3104,5.661717,14,0.155879,0.004445,1,9,1365
1350,2991,5.725934,14,0.156202,0.009744,1,9,1340
1325,2891,5.778751,15,0.156733,0.008467,1,11,1312
1300,2791,5.801656,15,0.157415,0.009754,1,13,1286
1275,2687,5.833729,15,0.159163,0.008163,1,13,1261
1250,2577,5.883839,15,0.160056,0.008439,1,15,1234
1225,2485,5.956077,16,0.160148,0.005558,1,14,1210
1200,2358,6.147038,17,0.156707,0.006290,1,15,1184
1175,2285,6.159219,15,0.157073,0.003529,1,15,1157
1150,2197,6.230753,16,0.156397,0.000963,1,17,1128
1125,2096,6.324713,16,0.152449,-0.000686,1,20,1101
1100,2013,6.370749,16,0.150873,-0.007226,1,22,1074
1075,1933,6.396732,16,0.146187,-0.011364,1,20,1051
1050,1843,6.441335,16,0.140383,-0.008563,1,24,1022
1025,1767,6.518706,17,0.140815,-0.006265,1,27,995
1000,1690,6.605842,17,0.145705,-0.006983,1,31,967
975,1604,6.687934,17,0.148260,-0.010327,1,36,937
950,1520,6.716564,17,0.142488,-0.012449,1,40,906
925,1470,6.654442,16,0.142891,-0.011684,1,45,877
900,1385,6.730933,17,0.146395,-0.016798,1,53,840
875,1307,6.865453,17,0.142507,-0.006875,1,59,806
850,1186,7.698097,19,0.140841,-0.042490,1,73,765
825,1103,7.864489,19,0.139903,-0.041884,1,84,728
800,1024,8.329410,22,0.130398,-0.054963,1,86,698
775,964,8.571702,24,0.126913,-0.073896,1,85,670
750,910,9.054103,25,0.130180,-0.081442,1,87,632
725,844,9.517991,25,0.119454,-0.106118,1,96,593
700,780,10.478227,29,0.117667,-0.101449,1,106,546
675,710,9.732898,27,0.104257,-0.112306,1,112,447
650,652,9.553741,27,0.097790,-0.115192,1,120,401
625,602,9.672879,27,0.097488,-0.107562,1,123,377
600,559,9.560750,24,0.101092,-0.138283,1,125,340
575,501,11.661907,32,0.069650,-0.153193,1,139,294
550,463,10.907466,29,0.075267,-0.142201,1,149,257
525,416,12.858960,35,0.072624,-0.122639,1,156,243
500,376,9.458400,23,0.079306,-0.145103,1,161,162
475,343,9.418338,26,0.059845,-0.169054,1,160,141
450,313,9.311525,26,0.069190,-0.192717,1,162,134
425,282,8.123686,21,0.065368,-0.239894,1,161,99
400,246,5.465587,13,0.034188,-0.443089,1,166,39
375,221,5.514936,13,0.035088,-0.444444,1,165,38
350,190,4.010870,9,0.000000,-0.426966,1,168,24
325,170,3.770563,9,0.000000,-0.404762,1,162,22
300,148,3.770563,9,0.000000,-0.404762,1,157,22
275,130,3.770563,9,0.000000,-0.404762,1,149,22
250,103,3.045455,7,0.111111,-0.319372,1,149,12
225,89,3.045455,7,0.111111,-0.319372,1,138,12
200,71,2.854545,6,0.121212,-0.479532,1,131,11
175,52,2.854545,6,0.121212,-0.479532,1,125,11
150,37,1.733333,3,0.250000,-0.680000,1,114,6
125,27,1.733333,3,0.250000,-0.680000,1,99,6
100,15,1.333333,2,0.000000,-1.000000,1,85,3
75,10,1.333333,2,0.000000,-1.000000,1,65,3
50,3,1.333333,2,0.000000,-1.000000,1,47,3
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
