#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.229469,16,0.150395,0.142569,4,1,2500
2475,9688,7.259947,16,0.149716,0.144597,3,1,2475
2450,9506,7.275207,16,0.149878,0.147463,3,1,2450
2425,9287,7.317682,16,0.149086,0.142847,3,1,2425
2400,9082,7.362226,16,0.148970,0.143452,2,1,2400
2375,8892,7.380681,16,0.149185,0.147241,2,1,2375
2350,8707,7.395125,16,0.148889,0.144383,2,1,2350
2325,8525,7.420449,16,0.148798,0.145908,2,1,2325
2300,8352,7.432623,16,0.148232,0.148493,2,1,2300
2275,8170,7.434836,16,0.147834,0.155141,2,1,2275
2250,7987,7.459355,16,0.147841,0.150455,2,1,2250
2225,7806,7.490042,16,0.147557,0.141777,2,1,2225
2200,7630,7.523440,16,0.147183,0.136145,2,1,2200
2175,7451,7.586099,17,0.147947,0.122717,2,1,2175
2150,7280,7.684382,17,0.147847,0.112662,2,1,2150
2125,7106,7.717918,17,0.147467,0.114420,2,1,2125
2100,6938,7.736251,17,0.146428,0.107670,2,1,2100
2075,6773,7.822015,17,0.146359,0.110300,1,1,2075
2050,6606,7.855907,17,0.146550,0.103471,1,1,2050
2025,6432,7.887943,17,0.147253,0.099064,1,1,2025
2000,6277,7.906932,17,0.147740,0.102187,1,1,2000
1975,6128,7.923262,17,0.148033,0.107548,1,2,1974
1950,5987,7.921884,17,0.147737,0.120913,1,2,1949
1925,5837,7.982503,17,0.148603,0.119114,1,2,1924
1900,5675,8.021987,17,0.147091,0.126810,1,2,1899
1875,5517,8.080340,18,0.147318,0.108668,1,2,1874
1850,5353,8.139849,18,0.146266,0.105778,1,1,1850
1825,5201,8.246435,18,0.145010,0.104803,1,1,1825
1800,5067,8.334846,18,0.145313,0.103379,1,1,1800
1775,4939,8.388493,18,0.146232,0.105938,1,1,1775
1750,4793,8.412123,18,0.144126,0.109286,1,1,1750
1725,4671,8.440730,18,0.146071,0.118341,1,1,1725
1700,4540,8.459867,18,0.146461,0.120760,1,1,1700
1675,4403,8.540072,19,0.145845,0.119559,1,1,1675
1650,4283,8.568093,19,0.145091,0.122159,1,1,1650
1625,4158,8.633126,19,0.144980,0.127707,1,2,1624
1600,4036,8.676035,19,0.145489,0.135327,1,2,1599
1575,3902,8.792444,19,0.145218,0.135823,1,3,1573
1550,3781,8.863778,19,0.145250,0.133746,1,4,1545
1525,3658,9.091117,20,0.145177,0.126793,1,4,1520
1500,3535,9.160586,20,0.145365,0.125366,1,5,1494
1475,3424,9.227038,20,0.146572,0.132840,1,4,1470
1450,3321,9.267393,20,0.145448,0.134416,1,4,1445
1425,3208,9.311561,20,0.143133,0.137914,1,5,1419
1400,3096,9.369098,21,0.141371,0.132456,1,5,1394
1375,2980,9.448126,21,0.140146,0.135146,1,6,1368
1350,2877,9.489687,22,0.138487,0.140746,1,6,1343
1325,2763,9.626503,23,0.136342,0.129826,1,6,1318
1300,2662,9.706640,23,0.136376,0.125473,1,7,1292
1275,2552,9.795728,23,0.136676,0.125002,1,7,1267
1250,2455,9.879692,24,0.137455,0.117376,1,8,1241
1225,2345,9.998564,24,0.134344,0.123613,1,10,1214
1200,2255,10.058215,26,0.135286,0.136407,1,11,1189
1175,2176,10.216836,27,0.137104,0.138460,1,12,1162
1150,2091,10.403933,26,0.135896,0.129477,1,16,1130
1125,2009,10.656758,26,0.132457,0.129087,1,17,1104
1100,1936,10.695611,26,0.131432,0.123658,1,17,1079
1075,1852,10.855609,26,0.130708,0.115415,1,18,1053
1050,1766,11.072426,26,0.128166,0.122998,1,22,1023
1025,1682,11.518266,27,0.127697,0.134526,1,24,997
1000,1612,11.622450,27,0.126700,0.137508,1,28,968
975,1539,12.132219,30,0.129408,0.126346,1,31,942
950,1463,12.532560,30,0.128130,0.127900,1,32,916
925,1394,13.030937,33,0.125872,0.119533,1,31,892
900,1327,13.303029,33,0.124347,0.124648,1,31,866
875,1256,13.894092,33,0.123624,0.101284,1,32,840
850,1187,14.025595,35,0.124185,0.061106,1,33,810
825,1115,15.212892,40,0.122692,0.056194,1,41,772
800,1056,15.445757,42,0.123821,0.052335,1,44,739
775,995,15.348328,42,0.126998,0.052459,1,52,699
750,934,16.785222,44,0.125195,0.011834,1,53,672
725,874,17.717219,45,0.121406,0.004775,1,60,627
700,810,17.623542,41,0.114654,0.007206,1,68,575
675,748,16.204361,41,0.123782,-0.028726,1,71,438
650,688,20.847315,60,0.117176,-0.033471,1,78,407
625,635,20.829822,61,0.114223,-0.054859,1,85,379
600,582,10.790131,29,0.174594,-0.030557,1,101,167
575,539,11.689150,30,0.170968,-0.090710,1,107,155
550,491,9.765123,26,0.148718,-0.129551,1,114,104
525,457,9.685778,26,0.162807,-0.088801,1,120,95
500,420,9.848065,26,0.171739,-0.139990,1,125,92
475,377,11.958567,30,0.158238,-0.194403,1,131,87
450,345,7.691919,19,0.050370,-0.254347,1,132,45
425,302,6.579487,16,0.181667,-0.222222,1,146,40
400,268,5.896552,13,0.114943,-0.137980,1,152,29
375,231,5.700855,13,0.135802,0.030172,1,161,27
350,203,5.241107,13,0.043478,0.100000,1,161,23
325,177,5.100000,13,0.000000,-0.216000,1,159,20
300,144,4.648352,12,0.000000,-0.333333,1,163,14
275,120,2.285714,5,0.187500,-0.222222,1,162,8
250,102,2.285714,5,0.187500,-0.222222,1,154,8
