#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.58042256903   9  0.109547778514   0.0798610202279  4   1  2500
2475  9702   4.59537819586   9  0.109607784837   0.0790858751246  4   1  2475
2450  9515   4.60665194457   9  0.109325498111   0.0789587598638  4   1  2450
2425  9296   4.63029566874   9  0.109048830055   0.0783473598564  4   1  2425
2400  9104   4.64767785188   9  0.108642982211   0.0797987733541  3   1  2400
2375  8919   4.65838336363   9  0.108089424771   0.0834263872098  3   1  2375
2350  8742   4.67390560039   9  0.108592411005   0.0844555202458  3   1  2350
2325  8569   4.68384098606   9  0.109464060008   0.0858619583924  2   1  2325
2300  8385   4.69698886094   9  0.109254152581    0.086148360182  2   1  2300
2275  8208   4.71748596171   9  0.109201193965   0.0847415406581  2   1  2275
2250  8032   4.73314836224   9  0.109093963584   0.0856810451715  2   1  2250
2225  7875   4.74262226174   9  0.108866804415   0.0846801315658  1   1  2225
2200  7704   4.75615982471   9  0.109161783501   0.0870689675167  1   1  2200
2175  7516   4.77688460278   9  0.108347815906   0.0859916155718  1   1  2175
2150  7351   4.79191316675   9  0.108447392754   0.0873560818205  1   1  2150
2125  7184   4.81140356708   9   0.10854354693   0.0869704489762  1   1  2125
2100  7007   4.84028766533   9  0.109131064029   0.0843193697018  1   1  2100
2075  6843   4.86133355021   9  0.110119621406   0.0868542857525  1   1  2075
2050  6674   4.88319584806   9   0.11016300135   0.0820569327672  1   1  2050
2025  6505   4.90849802372   9  0.110499481144   0.0761593787462  1   1  2025
2000  6335   4.94154727364   9  0.111501469119   0.0738984608528  1   1  2000
1975  6174   4.96327472551  10  0.111434125512   0.0709126997211  1   2  1974
1950  6034    4.9800324075  10  0.113042694002   0.0658492408358  1   2  1949
1925  5889   4.99803775935  10  0.113563769796   0.0699313760331  1   2  1924
1900  5748   5.01092305806  10  0.113915617644   0.0717406383496  1   2  1899
1875  5598   5.04188088782  10  0.112694168614   0.0712952488017  1   2  1874
1850  5432   5.07086608182  10  0.111553582488   0.0724142086804  1   2  1849
1825  5294   5.08988040246  10  0.111215347827   0.0706078319099  1   2  1824
1800  5173   5.10225060147  11  0.112116917892   0.0734882416312  1   2  1799
1775  5040   5.12179688946  11  0.110955145592   0.0787082873748  1   2  1774
1750  4890   5.15024472958  11  0.110730395513   0.0800384054918  1   2  1749
1725  4748   5.17598533826  11  0.110550170716   0.0725102644946  1   2  1724
1700  4611   5.19961163325  11  0.109518621988   0.0664909277088  1   2  1699
1675  4480   5.22677124418  11  0.110827841882   0.0666886293267  1   2  1674
1650  4351   5.27568046536  11  0.109573871389   0.0665871869866  1   2  1649
1625  4211   5.32106517516  11  0.108770121729   0.0715119583151  1   3  1623
1600  4077   5.36127579637  12   0.11078880916   0.0710617943189  1   3  1598
1575  3950   5.39324219616  12  0.110370051544   0.0704214186637  1   3  1573
1550  3837   5.41806263352  12  0.108962548287   0.0757213495455  1   3  1548
1525  3707   5.46476497472  12  0.109155880195   0.0759535916472  1   3  1523
1500  3592   5.51050589133  12  0.108732145471   0.0730579375112  1   2  1499
1475  3467    5.5549340872  12  0.106559559963   0.0716537160286  1   2  1474
1450  3350   5.59731992725  12  0.107340163218   0.0648908667952  1   2  1449
1425  3235   5.64580586196  12  0.106212372655   0.0637392223864  1   2  1424
1400  3112   5.71376345867  13  0.105078884285   0.0645590088036  1   2  1399
1375  3001   5.76574951948  13  0.105754024517   0.0669885923949  1   2  1374
1350  2895   5.80502997099  13  0.104959705761   0.0701897624635  1   3  1348
1325  2781   5.85933956957  13  0.104202560526   0.0682207583926  1   7  1319
1300  2675   5.91919514303  13  0.102742593539   0.0638852004526  1   7  1294
1275  2584   5.95765849432  13  0.102842009453   0.0660255956571  1   8  1268
1250  2491   6.00878866904  13  0.101500063795   0.0640370885849  1   8  1243
1225  2374   6.14531080788  13 0.0986575778814   0.0701428426215  1  10  1216
1200  2272   6.22259554391  14 0.0991944030098   0.0715738381619  1  13  1187
1175  2166   6.35722623185  14  0.100564231302   0.0596870099666  1  14  1161
1150  2085   6.42907266532  15  0.104707921472   0.0604966548535  1  16  1134
1125  2004   6.51642132997  16  0.103683017865    0.056247281523  1  18  1106
1100  1930   6.54857642101  16  0.100848952732   0.0593499879905  1  18  1081
1075  1844   6.60342168456  16  0.103692118283   0.0576947916763  1  23  1051
1050  1762   6.68149009146  20  0.102826779788   0.0633743924446  1  24  1025
1025  1671   6.80904235753  20 0.0976517938294   0.0728802267484  1  26   998
1000  1593   6.87703336809  22 0.0978041807729   0.0746258332149  1  34   960
 975  1507   7.00099344007  22 0.0955405884054   0.0617288259455  1  36   932
 950  1447   7.01372225016  20   0.09546608996   0.0676839017706  1  40   899
 925  1371   7.13912066492  20 0.0972966439246   0.0689706025271  1  44   860
 900  1282   7.36316239688  20 0.0927092295323   0.0556623791193  1  50   831
