#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8508,17.3981611845,49,0.232843174603,0.0976512006455,3,1,2500
2475,8333,17.4347458416,49,0.233164021164,0.102232568818,3,1,2475
2450,8160,17.4555548704,49,0.2335468092,0.106373564841,3,1,2450
2425,7993,17.4922619169,49,0.233689739813,0.104194921287,2,1,2425
2400,7837,17.4984910379,49,0.234011243386,0.115381660833,2,1,2400
2375,7680,17.5376895313,49,0.233808855472,0.112020887136,2,1,2375
2350,7517,17.584721792,49,0.233039513678,0.124529998425,2,1,2350
2325,7368,17.6069613014,49,0.232993343574,0.126226814426,2,1,2325
2300,7200,17.6514821189,50,0.232729468599,0.122524901853,2,1,2300
2275,7042,17.689957571,50,0.232297226583,0.140636762357,2,1,2275
2250,6888,17.73571701,50,0.233610934744,0.138889040464,2,1,2250
2225,6746,17.776150675,50,0.234808988764,0.138353305636,2,1,2225
2200,6616,17.7734201497,50,0.23536038961,0.148359027684,2,1,2200
2175,6466,17.7408279669,50,0.234183178252,0.155661714543,2,1,2175
2150,6322,17.7998402718,50,0.234887781469,0.15529220974,2,1,2150
2125,6172,17.8449261106,50,0.234855648926,0.160703105609,2,1,2125
2100,6033,17.8998947345,50,0.233817082389,0.167322191503,2,1,2100
2075,5893,18.0204138444,51,0.234657104609,0.176196061628,2,1,2075
2050,5744,18.0825011606,51,0.235623306233,0.180872101913,1,1,2050
2025,5603,18.1420572879,51,0.233463060945,0.183632896771,1,1,2025
2000,5469,18.2378744372,51,0.23323531746,0.192024774872,1,1,2000
1975,5335,18.2952128301,51,0.23492626365,0.184972590343,1,2,1974
1950,5201,18.338648367,51,0.234553332193,0.177152668543,1,2,1949
1925,5063,18.4558960737,51,0.234002409002,0.170829357377,1,2,1924
1900,4929,18.6124925159,51,0.234228959268,0.177919433483,1,2,1899
1875,4802,18.7006656976,51,0.235043875252,0.178272113305,1,2,1874
1850,4669,18.7579316303,52,0.233398147433,0.172290465274,1,2,1849
1825,4548,18.7952887567,52,0.231804337232,0.175911682672,1,2,1824
1800,4424,18.9764379049,52,0.232890847649,0.172857939807,1,2,1799
1775,4307,19.0560295959,52,0.232268570713,0.173956439552,1,2,1774
1750,4187,19.1775747637,52,0.233759216883,0.186270671542,1,3,1748
1725,4064,19.3101110538,54,0.23343921482,0.180166131892,1,2,1724
1700,3945,19.3843936466,55,0.233634163887,0.184764345386,1,2,1699
1675,3824,19.4602946081,55,0.233802222602,0.184483239034,1,2,1674
1650,3703,19.5843376686,56,0.232713429014,0.181820838987,1,2,1649
1625,3597,19.742119896,56,0.232381343342,0.176206222424,1,2,1624
1600,3482,19.9207639944,56,0.230817872281,0.181563919012,1,2,1599
1575,3379,20.0174368776,56,0.229126076521,0.174489336334,1,2,1574
1550,3264,20.1556042658,56,0.229940463381,0.163260574343,1,2,1549
1525,3166,20.2320184089,56,0.231701679138,0.153177073745,1,4,1521
1500,3061,20.4613453043,56,0.232751888634,0.159075123562,1,4,1496
1475,2955,20.8550497833,56,0.234317438736,0.150527190847,1,4,1471
1450,2853,21.1283090927,56,0.233252650991,0.157780384347,1,4,1446
1425,2765,21.4208270057,56,0.235228034876,0.140326832919,1,5,1420
1400,2672,21.5333611021,56,0.235139102236,0.147749244167,1,5,1395
1375,2583,21.6941035334,56,0.230646506778,0.164826915435,1,5,1370
1350,2501,21.897915337,56,0.231770833333,0.156794131287,1,6,1344
1325,2415,22.5150621671,58,0.232272924344,0.170144238363,1,7,1318
1300,2323,22.6575774772,58,0.227768570692,0.163341394037,1,7,1293
1275,2226,23.3590196745,56,0.224564782297,0.163074783177,1,9,1261
1250,2131,24.3096042093,57,0.224084845665,0.166746428045,1,13,1228
1225,2048,24.7926200389,58,0.224836445819,0.154310821295,1,14,1201
1200,1972,24.8883409129,58,0.224820362928,0.155982575487,1,16,1173
1175,1888,25.1187744295,60,0.221172419585,0.177442269449,1,18,1134
1150,1805,25.6922967602,60,0.219275605454,0.160836991735,1,19,1107
1125,1737,27.2245077135,65,0.221148720682,0.137418898649,1,26,1072
1100,1667,29.9933456385,74,0.22483678035,0.13551465141,1,30,1043
