#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8469,17.482402,50,0.220343,0.264653,3,1,2500
2475,8297,17.475331,50,0.220717,0.260155,2,1,2475
2450,8126,17.504979,50,0.220356,0.262245,2,1,2450
2425,7979,17.521590,50,0.220219,0.265606,2,1,2425
2400,7818,17.554252,50,0.220193,0.258287,2,1,2400
2375,7655,17.556820,50,0.220074,0.263204,2,1,2375
2350,7505,17.571330,50,0.219901,0.276962,2,1,2350
2325,7343,17.578926,50,0.219831,0.284010,2,1,2325
2300,7185,17.619812,50,0.219865,0.280682,2,1,2300
2275,7023,17.655770,50,0.220017,0.271180,2,1,2275
2250,6873,17.677290,50,0.220969,0.267133,1,1,2250
2225,6732,17.691789,50,0.222141,0.270324,1,1,2225
2200,6588,17.701067,50,0.221019,0.266871,1,1,2200
2175,6451,17.727019,50,0.221170,0.266100,1,1,2175
2150,6308,17.777548,50,0.220811,0.265804,1,1,2150
2125,6161,17.809270,50,0.220030,0.263738,1,1,2125
2100,6032,17.860095,50,0.219969,0.271487,1,1,2100
2075,5891,17.882963,50,0.220715,0.275077,1,1,2075
2050,5738,17.944090,50,0.220813,0.275721,1,1,2050
2025,5602,17.985958,50,0.220957,0.274908,1,1,2025
2000,5473,18.043764,50,0.221330,0.275781,1,1,2000
1975,5334,18.142947,50,0.220352,0.279310,1,1,1975
1950,5198,18.203978,50,0.221332,0.260929,1,1,1950
1925,5062,18.245738,50,0.221323,0.253830,1,2,1923
1900,4928,18.348618,51,0.223235,0.254348,1,2,1898
1875,4786,18.389914,51,0.222269,0.260511,1,2,1873
1850,4661,18.421762,51,0.223244,0.253575,1,3,1847
1825,4534,18.523464,51,0.224861,0.259887,1,3,1822
1800,4410,18.641634,52,0.224684,0.263787,1,3,1797
1775,4283,18.724219,52,0.223588,0.269093,1,3,1772
1750,4163,18.842722,52,0.223075,0.276285,1,3,1747
1725,4035,18.914643,52,0.220761,0.283203,1,3,1722
1700,3914,18.997896,52,0.222081,0.267988,1,3,1697
1675,3799,19.176554,52,0.221635,0.264568,1,3,1672
1650,3694,19.286644,52,0.221229,0.261787,1,3,1647
1625,3574,19.398414,53,0.221598,0.238803,1,5,1618
1600,3461,19.437469,53,0.220368,0.235641,1,7,1591
1575,3356,19.538947,53,0.219858,0.234000,1,7,1566
1550,3253,19.665975,53,0.215858,0.235726,1,8,1539
1525,3142,19.934050,53,0.216563,0.233627,1,8,1514
1500,3043,20.108881,53,0.215790,0.229991,1,9,1488
1475,2935,20.192855,54,0.213143,0.239807,1,9,1463
1450,2820,20.507570,54,0.212535,0.236808,1,11,1435
1425,2720,20.928150,57,0.211334,0.235929,1,15,1406
1400,2635,21.388879,57,0.216022,0.229047,1,15,1381
1375,2544,21.714319,57,0.216779,0.225998,1,15,1355
1350,2451,21.978665,57,0.213134,0.233384,1,18,1325
1325,2363,22.418588,64,0.214082,0.225440,1,19,1297
1300,2272,21.899495,55,0.216746,0.201423,1,21,1234
1275,2189,21.912327,56,0.214276,0.194865,1,22,1204
