#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
1650  4403   5.30440827984  11  0.114444677115   0.0723030113728  1   3  1648
1625  4253   5.37005727622  11  0.113453407354   0.0712558191091  1   3  1623
1600  4120   5.41031956821  11  0.115801490065   0.0712870722656  1   3  1598
1575  4008   5.43139408134  12  0.117009261231   0.0681733601192  1   4  1572
1550  3862   5.49390890784  13  0.117121035724   0.0708789009616  1   5  1546
1525  3745   5.52227758746  13  0.116864403013   0.0750270097181  1   5  1521
1500  3622   5.56361368672  13  0.116838253941   0.0792009335291  1   7  1494
1475  3505   5.60397070798  13  0.116626378663   0.0748451407512  1   7  1469
1450  3392   5.65785181319  13  0.114857652003   0.0785043966161  1   8  1443
1425  3263   5.73971671558  14  0.110800191875   0.0816309145782  1  10  1416
1400  3166    5.7645310163  14   0.10992989154   0.0827894341111  1   9  1392
1375  3054   5.83841351411  14   0.10985150763    0.083070687023  1   9  1367
1350  2926   5.93509081352  14  0.108856407003   0.0950344911122  1   9  1342
1325  2834   5.97884341543  14  0.112529401036   0.0922268734797  1   9  1317
1300  2730   6.03095964061  13  0.111966440233   0.0857614037113  1  11  1290
1275  2613   6.12691714568  13  0.112369824376    0.082704296358  1  13  1263
1250  2520   6.17787706199  13   0.11187509775   0.0784791435785  1  13  1238
1225  2425   6.27436071435  13  0.111841042298   0.0778706488476  1  14  1212
1200  2333   6.31807481556  14  0.110487083961   0.0835778758515  1  14  1187
1175  2241   6.36798909693  14  0.110378772852   0.0708285367163  1  16  1158
1150  2131    6.5392971996  16  0.107644657949   0.0691345229628  1  18  1131
1125  2043   6.60422384534  16   0.10680420356   0.0794877538386  1  22  1102
1100  1946   6.68868217054  16  0.105442061814   0.0782865583456  1  24  1075
1075  1860   6.77922718283  16  0.107437288383   0.0785804008165  1  27  1047
1050  1766   6.92078174963  17  0.108994610765   0.0660157327062  1  32  1017
1025  1695   6.99677134533  17  0.108663245357    0.061038650855  1  32   992
1000  1617   7.15514157332  17  0.108473478163   0.0658363801343  1  34   965
 975  1532    7.2960211258  17  0.110881410775   0.0693444758874  1  37   937
 950  1463   7.39511338634  17  0.111503957374   0.0539474043679  1  38   908
 925  1374   7.60826783387  18  0.106029162343   0.0492618344238  1  41   879
 900  1289   7.82060449759  19  0.105412696971   0.0373445382224  1  46   847
 875  1211   8.12219266742  20  0.105040543502   0.0231182384945  1  49   819
 850  1144    8.2767462508  20 0.0991234015949   0.0272748442962  1  51   789
 825  1072   8.59810634672  21 0.0949705261626   0.0155764178548  1  57   755
 800  1012    8.8061878453  24 0.0908806366048   0.0109785649196  1  61   725
 775   967    8.9009605559  25  0.093939703154  0.00472431078214  1  62   700
 750   912   9.11823155431  25 0.0957689759049  -0.0253924499149  1  64   662
 725   847   9.38984267765  22 0.0952120931017  -0.0569433607956  1  71   616
 700   795   9.45288440786  22 0.0906736538315  -0.0612418540792  1  76   570
 675   750   9.60632131183  26 0.0867108336722  -0.0773066981344  1  80   543
 650   688   10.9965466133  28 0.0739115051615  -0.0957825659997  1  81   520
 625   629   12.2267045604  36 0.0722019960514  -0.0966282113427  1  90   478
 600   578   12.7189244864  37 0.0695308567402   -0.108018732869  1  99   430
 575   534   13.0865592063  37 0.0726830760862   -0.122736488705  1 105   382
 550   498    12.848457873  32 0.0849744814347    -0.12496526813  1 111   339
 525   457   12.2619575546  32 0.0819423704441   -0.158080088636  1 117   287
 500   401   13.1184807781  32 0.0586181139122    -0.18332835375  1 133   255
 475   370   14.7408182161  37 0.0528925619835     -0.1465594682  1 133   242
 450   326   14.4969053935  38  0.054415954416   -0.224640657084  1 144   117
 425   290   11.5311004785  29 0.0376623376623   -0.282588235294  1 151    77
 400   252   11.4070175439  28 0.0381578947368   -0.295495280201  1 158    76
 375   224   6.91494252874  15             0.0   -0.380952380952  1 159    30
 350   197   6.91494252874  15             0.0   -0.380952380952  1 159    30
 325   172   6.91494252874  15             0.0   -0.380952380952  1 157    30
 300   144   5.65367965368  14             0.0   -0.166666666667  1 159    22
 275   122   5.65367965368  14             0.0   -0.166666666667  1 154    22
 250    99   4.15238095238  10             0.0   -0.191489361702  1 152    15
 225    79   2.38095238095   5             0.0   -0.333333333333  1 147     7
 200    58   2.47619047619   5             0.0   -0.666666666667  1 143     7
 175    45   2.33333333333   5             0.0             -0.25  1 131     6
 150    28   1.66666666667   3             0.0              -0.5  1 122     4
 125    15   1.33333333333   2             0.0              -1.0  1 110     3
 100    10   1.33333333333   2             0.0              -1.0  1  90     3
  75     7             1.0   1             0.0                na  1  68     2
  50     4             1.0   1             0.0                na  1  46     2
  25     0               0   0             0.0                na  0  25     1
   1     0               0   0             0.0                na  0   1     1
