#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.802375,9,0.156945,0.011402,4,1,2500
2475,9710,4.811646,9,0.156963,0.010227,4,1,2475
2450,9515,4.820434,9,0.156441,0.011208,4,1,2450
2425,9262,4.914823,9,0.154655,0.008889,3,1,2425
2400,9084,4.928033,9,0.154753,0.010074,3,1,2400
2375,8908,4.934461,9,0.154823,0.010874,2,1,2375
2350,8741,4.941098,10,0.155794,0.009496,2,1,2350
2325,8564,4.950653,10,0.155863,0.008967,2,1,2325
2300,8384,4.967265,10,0.155246,0.009888,2,1,2300
2275,8191,4.985009,10,0.155354,0.008367,2,1,2275
2250,8023,4.991317,10,0.156030,0.008669,2,1,2250
2225,7864,5.000045,10,0.156052,0.009920,2,1,2225
2200,7661,5.033132,10,0.154802,0.007999,2,1,2200
2175,7505,5.052098,10,0.154261,0.003287,2,1,2175
2150,7332,5.075894,10,0.153940,0.008184,2,1,2150
2125,7177,5.080073,10,0.154554,0.007981,2,1,2125
2100,7007,5.103061,11,0.154748,0.008922,1,1,2100
2075,6836,5.119856,11,0.155116,0.010243,1,1,2075
2050,6671,5.130212,11,0.154306,0.009892,1,1,2050
2025,6504,5.152748,11,0.154256,0.011667,1,1,2025
2000,6353,5.172079,11,0.154325,0.009251,1,1,2000
1975,6202,5.184699,11,0.155519,0.009012,1,1,1975
1950,6069,5.186135,11,0.156939,0.012347,1,1,1950
1925,5929,5.196198,11,0.155925,0.015999,1,1,1925
1900,5786,5.208728,11,0.154723,0.015985,1,1,1900
1875,5658,5.217598,12,0.155101,0.015818,1,1,1875
1850,5496,5.236849,12,0.154965,0.017887,1,1,1850
1825,5355,5.267356,12,0.154645,0.020394,1,1,1825
1800,5184,5.340765,12,0.153362,0.017113,1,1,1800
1775,5071,5.347356,12,0.155506,0.017421,1,1,1775
1750,4914,5.412260,12,0.152833,0.016219,1,1,1750
1725,4768,5.454749,12,0.153097,0.016095,1,1,1725
1700,4628,5.484649,12,0.154923,0.014572,1,1,1700
1675,4463,5.630563,12,0.152490,0.010564,1,1,1675
1650,4345,5.692882,13,0.153929,0.012310,1,2,1649
1625,4198,5.755560,13,0.153504,0.020316,1,2,1624
1600,4077,5.799838,13,0.154256,0.019506,1,2,1599
1575,3960,5.839506,13,0.154516,0.023320,1,2,1574
1550,3841,5.871356,13,0.152302,0.021336,1,2,1549
1525,3709,5.913750,13,0.150774,0.023382,1,2,1524
1500,3605,5.944563,13,0.151546,0.022945,1,2,1499
1475,3473,6.012545,13,0.151310,0.027524,1,3,1473
1450,3339,6.066961,13,0.147940,0.022042,1,4,1444
1425,3223,6.118672,13,0.148660,0.023866,1,4,1420
1400,3108,6.198364,14,0.143666,0.029740,1,3,1396
1375,3018,6.239947,14,0.144790,0.035263,1,3,1371
1350,2903,6.282407,14,0.144879,0.039225,1,4,1345
1325,2800,6.354154,14,0.145799,0.039574,1,6,1318
1300,2716,6.426977,14,0.145526,0.042565,1,7,1292
1275,2589,6.575193,15,0.145824,0.047517,1,7,1267
1250,2484,6.705067,16,0.146684,0.054839,1,8,1241
1225,2380,6.767911,16,0.144203,0.055454,1,10,1212
1200,2278,6.919969,17,0.144628,0.049286,1,12,1187
1175,2177,7.041849,18,0.142922,0.053666,1,14,1160
1150,2085,7.197144,18,0.141538,0.042724,1,16,1131
1125,1991,7.485526,18,0.140703,0.047734,1,16,1107
1100,1894,7.553952,19,0.139672,0.051135,1,19,1077
