#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.38322016807   7  0.103096978385  0.00589806927247  4   1  2500
2475  9712   4.39474159542   7  0.103094958111  0.00849401862765  4   1  2475
2450  9516   4.41102390813   7  0.103379025469  0.00903795301403  4   1  2450
2425  9315   4.42725256031   7  0.103192212162  0.00579218620294  4   1  2425
2400  9125    4.4397613589   7  0.103021461676  0.00343246702448  3   1  2400
2375  8955    4.4497973662   7  0.103335984252  0.00473336073615  3   1  2375
2350  8762   4.46878907276   7  0.103655582659  0.00510242150196  3   1  2350
2325  8569   4.48599226399   7  0.104174397904   0.0046054121982  2   1  2325
2300  8404   4.49552849065   7  0.104026154225  0.00798356509195  2   1  2300
2275  8222   4.51147438314   7  0.103573408321  0.00563355631726  2   1  2275
2250  8037   4.53772916358   7   0.10352947793  0.00739583024749  2   1  2250
2225  7855   4.55651766227   8  0.103391300811  0.00630668867844  2   1  2225
2200  7666   4.57824465666   8  0.103047925517  0.00709899256706  2   1  2200
2175  7487   4.59835590944   8  0.102410420693  0.00665759205499  2   1  2175
2150  7319   4.61604164187   8  0.103491927941  0.00522160794573  2   1  2150
2125  7154   4.63397983826   8  0.103842983529  0.00700092617121  1   1  2125
2100  6993     4.649152204   8  0.104052904093  0.00575414828046  1   1  2100
2075  6839   4.66572666752   8  0.103818818418  0.00479405425563  1   1  2075
2050  6644   4.69859753122   8  0.103776792729  0.00607396103316  1   1  2050
2025  6479   4.72172839506   8  0.104341945276  0.00375699951616  1   1  2025
2000  6327   4.74262481241   9  0.104587437142  0.00290622615271  1   1  2000
1975  6148   4.77941338669   9  0.105456787618  0.00494171165436  1   1  1975
1950  5976   4.81052321375   9  0.104633420387  0.00528537400205  1   1  1950
1925  5815   4.83595755596   9  0.103992121208 -0.000466805696599  1   1  1925
1900  5658   4.86663950556   9  0.101748804004 -0.00215832452414  1   1  1900
1875  5508   4.90076812522   9  0.101244650431  0.00398619846585  1   1  1875
1850  5370   4.92022334936   9  0.101099755594  0.00648032403215  1   1  1850
1825  5219   4.95162881519   9  0.101937621449  0.00589146974586  1   1  1825
1800  5096   4.97008276203   9  0.102677239905   0.0039888225116  1   1  1800
1775  4956   4.99910851168  10  0.103241821763  0.00406314544758  1   2  1774
1750  4823   5.02183464104  10   0.10349421669  0.00148925193473  1   2  1749
1725  4704   5.03662001608  10  0.101928581464 -0.000660842998717  1   2  1724
1700  4565   5.07026304533  10  0.102653627444 -0.00478891258937  1   2  1699
1675  4436   5.10033618661  10  0.103108878185 -0.00398084914868  1   3  1673
1650  4303   5.13860446472  11  0.102840394985 -0.00669333588357  1   3  1648
1625  4188   5.16185414202  11  0.102415689416 -0.00464399247026  1   3  1623
1600  4071   5.18345755832  11  0.102209710267 -0.00511483917204  1   6  1595
1575  3953   5.21491152221  11  0.100801018605   0.0018253255983  1   6  1570
1550  3833   5.25989677601  11  0.101817263703   0.0093407619464  1   7  1544
1525  3717   5.29675493811  11  0.102836016234  0.00810400069967  1   7  1519
1500  3590   5.34687792361  11  0.103145882853   0.0121681458807  1   8  1493
1475  3486   5.37571439981  11  0.102846349391   0.0141429709335  1   8  1468
1450  3352   5.42438840341  11  0.100134231098   0.0150215236587  1   9  1442
1425  3229     5.476822004  11  0.100659793042   0.0152423292352  1   9  1417
1400  3116   5.52681138027  12 0.0996550815292   0.0132484970193  1  11  1390
1375  3001   5.59940382198  12 0.0988562032188   0.0148619825582  1  11  1365
1350  2893    5.6453932076  12 0.0988590496182   0.0126365597054  1  12  1337
1325  2795   5.69300919983  12 0.0977469853075   0.0224990279025  1  12  1312
1300  2708   5.71793090511  12 0.0967227908679   0.0245711699952  1  13  1286
1275  2609   5.77270572513  13 0.0954763139054   0.0276988305858  1  14  1260
1250  2509   5.84168193931  13 0.0968878491147   0.0276664337464  1  16  1233
1225  2405   5.89466256839  14 0.0962425748934   0.0162860262518  1  19  1204
1200  2316   5.92831856617  14 0.0964307594687   0.0179875816321  1  22  1177
1175  2226   5.99347106862  14 0.0973428321992   0.0224173082825  1  25  1149
1150  2104   6.20535363606  14 0.0985432422598   0.0360716289662  1  27  1122
1125  2028   6.23662796824  14 0.0953254849964   0.0254275724169  1  30  1094
1100  1944   6.29853936088  14 0.0969284639069   0.0112544707445  1  30  1069
1075  1857   6.37103147166  14  0.097200624072   0.0153008836983  1  33  1042
1050  1759   6.51198666985  14 0.0956813902196  0.00573013099647  1  39  1007
1025  1680    6.6159520689  14 0.0950337860124 -0.00573786571363  1  40   981
1000  1600   6.73087971039  15 0.0958422165319 -0.00435256756714  1  39   957
 975  1525   6.84590900147  15 0.0965330786299  -0.0016430299158  1  41   930
 950  1440   7.00856715604  15 0.0899281596956  -0.0106830306249  1  43   903
 925  1349   7.28533371166  16 0.0887729427248  -0.0220205389325  1  48   873
 900  1271   7.43780026606  16 0.0831999222736  -0.0218531661512  1  51   842
 875  1198   7.65371037518  17 0.0830367723619  -0.0272070152064  1  54   815
 850  1123   7.84370059265  20 0.0758430260972  -0.0313277857693  1  55   787
 825  1055   7.95140758087  19 0.0729090446714  -0.0545211982605  1  63   749
 800   984   8.18268259345  20 0.0688524789791  -0.0695182737895  1  69   711
 775   924   8.54640411638  22 0.0727699847136  -0.0279177940356  1  77   674
 750   860   8.89440512302  21 0.0766270680224  -0.0392388619423  1  81   645
 725   801   9.05658343514  21 0.0745581107707  -0.0421126965362  1  92   602
 700   735   9.33822079762  22 0.0748808351696  -0.0444564257186  1 106   554
 675   691   9.59924678617  22 0.0707073450419  -0.0378190444285  1 108   526
 650   641   10.3396029006  27 0.0713792664694  -0.0773494941823  1 111   499
 625   583   10.7974338139  27  0.065738077483  -0.0529220067915  1 122   447
 600   540   11.2413910672  29 0.0623450491308  -0.0651823810984  1 130   420
 575   480   12.4701250094  31 0.0620023419204   -0.104917108621  1 146   366
 550   433   13.5494269932  36 0.0644993894994  -0.0818849143439  1 155   312
 525   402   13.7705361766  36 0.0552185257665  -0.0934929908422  1 156   292
 500   356   13.2704441677  36 0.0546753246753  -0.0582057046508  1 169   220
 475   316   12.5707132735  39 0.0682322243966  -0.0322653621016  1 176   146
 450   289   13.5325714286  41 0.0909674981104  -0.0599330696684  1 176   126
 425   256   10.7714481812  30 0.0570415400203   -0.073817414884  1 183    94
 400   227   10.7408069459  30 0.0625468164794  -0.0502352150538  1 185    89
 375   201   10.0109546166  27 0.0333333333333  -0.0810810810811  1 184    72
 350   174   8.84705882353  25 0.0470588235294   -0.114519857113  1 183    51
 325   155   6.92037786775  17 0.0615384615385  -0.0736579275905  1 177    39
 300   130   6.71774193548  17             0.0   -0.353174603175  1 173    32
 275   111   5.49407114625  14             0.0   -0.347921225383  1 167    23
 250    90   3.13333333333   7             0.0               0.0  1 162    10
 225    72   3.13333333333   7             0.0               0.0  1 153    10
 200    56   2.71428571429   6             0.0   -0.333333333333  1 144     8
 175    42   2.71428571429   6             0.0   -0.333333333333  1 133     8
 150    31   2.66666666667   6             0.0              -0.2  1 119     7
 125    21   2.66666666667   6             0.0              -0.2  1 104     7
 100    13             2.0   4             0.0   -0.333333333333  1  87     5
  75    11             2.0   4             0.0   -0.333333333333  1  64     5
  50     4             1.0   1             0.0                na  1  46     2
  25     0               0   0             0.0                na  0  25     1
   1     0               0   0             0.0                na  0   1     1
