#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.795491,9,0.152307,0.019531,4,1,2500
2475,9716,4.802477,9,0.152387,0.020496,4,1,2475
2450,9532,4.814730,9,0.152982,0.019446,3,1,2450
2425,9350,4.826697,9,0.153645,0.020147,3,1,2425
2400,9179,4.836307,9,0.155271,0.020312,3,1,2400
2375,8987,4.860313,9,0.155403,0.017331,3,1,2375
2350,8826,4.859666,9,0.156269,0.016757,3,1,2350
2325,8655,4.868262,9,0.156223,0.018118,2,1,2325
2300,8484,4.880105,9,0.155706,0.019724,2,1,2300
2275,8288,4.909047,10,0.155133,0.023636,1,1,2275
2250,8125,4.916644,10,0.156178,0.024586,1,1,2250
2225,7973,4.925435,10,0.157639,0.024250,1,1,2225
2200,7818,4.935109,10,0.157680,0.024036,1,1,2200
2175,7627,4.949992,10,0.156776,0.027339,1,1,2175
2150,7463,4.961259,10,0.158532,0.028736,1,1,2150
2125,7283,4.974434,10,0.157749,0.031306,1,1,2125
2100,7078,5.023325,10,0.156201,0.032482,1,1,2100
2075,6854,5.083167,10,0.154860,0.034364,1,1,2075
2050,6644,5.147944,10,0.152872,0.032804,1,1,2050
2025,6495,5.160097,10,0.153255,0.031929,1,1,2025
2000,6311,5.189014,10,0.152335,0.032185,1,1,2000
1975,6186,5.196076,10,0.153089,0.032201,1,1,1975
1950,6022,5.223874,10,0.152392,0.032474,1,1,1950
1925,5857,5.268012,10,0.152871,0.029615,1,1,1925
1900,5722,5.278893,11,0.152042,0.031583,1,1,1900
1875,5596,5.281053,11,0.151982,0.031585,1,1,1875
1850,5460,5.296799,11,0.152893,0.030499,1,1,1850
1825,5320,5.306944,11,0.151889,0.034119,1,1,1825
1800,5194,5.327702,12,0.153160,0.035682,1,1,1800
1775,5066,5.349940,12,0.154155,0.035254,1,1,1775
1750,4928,5.386421,12,0.153952,0.037532,1,1,1750
1725,4806,5.404977,12,0.154779,0.037543,1,1,1725
1700,4667,5.434998,12,0.152963,0.034884,1,1,1700
1675,4537,5.464349,12,0.152792,0.037122,1,1,1675
1650,4396,5.520808,12,0.152257,0.041554,1,2,1649
1625,4275,5.545286,12,0.152756,0.040314,1,3,1623
1600,4159,5.562978,13,0.153057,0.040995,1,3,1598
1575,4050,5.579154,13,0.152725,0.043784,1,4,1572
1550,3942,5.582152,13,0.156392,0.041923,1,8,1543
1525,3827,5.602507,13,0.155662,0.044255,1,8,1518
1500,3706,5.629448,14,0.158146,0.045042,1,8,1493
1475,3595,5.660176,14,0.158609,0.048180,1,7,1469
1450,3496,5.666810,14,0.158074,0.047617,1,7,1444
1425,3382,5.701168,14,0.159005,0.049728,1,10,1416
1400,3265,5.723145,14,0.157705,0.043387,1,11,1390
1375,3136,5.787842,15,0.155433,0.037787,1,12,1364
1350,3035,5.837512,15,0.155508,0.039774,1,13,1338
1325,2901,5.896918,15,0.150932,0.042153,1,15,1311
1300,2789,5.995152,16,0.149031,0.040021,1,14,1287
1275,2674,6.079394,16,0.148997,0.039635,1,14,1262
1250,2556,6.141223,16,0.145739,0.038312,1,14,1237
1225,2468,6.168759,16,0.144668,0.038146,1,16,1209
1200,2381,6.209468,16,0.146635,0.038309,1,19,1180
1175,2295,6.197373,16,0.144237,0.033368,1,24,1148
1150,2189,6.335341,18,0.144503,0.039485,1,27,1120
1125,2095,6.369483,18,0.142900,0.040303,1,28,1094
1100,1981,6.608618,19,0.135779,0.064341,1,35,1062
1075,1875,6.658811,16,0.134572,0.057409,1,38,1029
1050,1775,6.819117,19,0.133832,0.049876,1,40,1000
1025,1712,6.860851,19,0.132352,0.051947,1,38,977
1000,1617,7.129639,20,0.131618,0.048204,1,42,950
975,1535,7.276958,20,0.130143,0.048190,1,42,925
950,1467,7.312802,21,0.127032,0.041001,1,44,896
925,1395,7.317305,21,0.125902,0.019526,1,44,868
900,1322,7.607602,21,0.123673,0.021149,1,50,835
875,1258,7.724899,21,0.125429,0.018491,1,54,806
850,1198,7.904427,23,0.129834,0.005780,1,58,777
825,1131,8.441696,27,0.130341,0.027212,1,64,732
800,1052,8.162040,21,0.132418,-0.019140,1,68,659
775,982,8.296036,20,0.133390,-0.027389,1,77,625
750,929,8.396244,21,0.133874,-0.025081,1,80,600
725,852,9.146858,28,0.119537,-0.006810,1,88,564
700,805,9.574473,36,0.119449,-0.002567,1,94,531
