#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.813201,9,0.155933,-0.002624,4,1,2500
2475,9699,4.830667,9,0.156122,-0.001865,4,1,2475
2450,9502,4.842149,9,0.156347,-0.000919,3,1,2450
2425,9322,4.855549,9,0.156394,0.000107,3,1,2425
2400,9116,4.867285,10,0.156154,0.002269,2,1,2400
2375,8935,4.875908,10,0.156280,0.001516,2,1,2375
2350,8779,4.884044,10,0.157905,0.002231,2,1,2350
2325,8605,4.906197,10,0.159369,-0.000079,2,1,2325
2300,8418,4.927592,10,0.160029,0.000927,2,1,2300
2275,8239,4.948549,10,0.160879,0.001822,2,1,2275
2250,8070,4.956130,10,0.160599,0.001812,2,1,2250
2225,7915,4.961100,10,0.160911,0.002652,2,1,2225
2200,7724,4.981932,10,0.160741,0.002897,2,1,2200
2175,7559,4.995164,10,0.162408,0.002206,2,1,2175
2150,7377,5.012513,10,0.161196,0.002468,2,1,2150
2125,7199,5.075755,10,0.160271,-0.000255,2,1,2125
2100,7026,5.124072,10,0.159033,0.001157,2,1,2100
2075,6882,5.136278,11,0.159881,0.001663,2,1,2075
2050,6731,5.148179,11,0.160547,0.000313,1,1,2050
2025,6536,5.192398,11,0.156881,0.011318,1,1,2025
2000,6346,5.229758,11,0.155914,0.011764,1,1,2000
1975,6188,5.246348,11,0.158134,0.008767,1,1,1975
1950,5981,5.312528,11,0.156087,0.007413,1,1,1950
1925,5840,5.332133,11,0.157881,0.006557,1,1,1925
1900,5692,5.351695,11,0.157705,0.007630,1,1,1900
1875,5555,5.361314,11,0.157843,0.008351,1,1,1875
1850,5428,5.370597,11,0.157771,0.007877,1,1,1850
1825,5294,5.403571,11,0.157192,0.008680,1,1,1825
1800,5152,5.421068,11,0.154948,0.007030,1,1,1800
1775,5009,5.445339,11,0.152398,0.008877,1,1,1775
1750,4891,5.461020,11,0.154241,0.009356,1,1,1750
1725,4752,5.483897,11,0.155100,0.010337,1,1,1725
1700,4606,5.500893,12,0.154670,0.011124,1,1,1700
1675,4452,5.564910,12,0.152995,0.011441,1,1,1675
1650,4319,5.597821,12,0.153504,0.011840,1,1,1650
1625,4202,5.614090,12,0.156141,0.014447,1,1,1625
1600,4086,5.629023,12,0.155980,0.017042,1,1,1600
1575,3964,5.675138,12,0.155196,0.015374,1,2,1574
1550,3839,5.693324,13,0.154048,0.017201,1,3,1548
1525,3709,5.730649,13,0.154434,0.019839,1,6,1520
1500,3592,5.744103,13,0.157381,0.016305,1,7,1494
1475,3502,5.746108,13,0.158002,0.019334,1,8,1468
1450,3397,5.759502,13,0.158038,0.021512,1,8,1443
1425,3276,5.802724,13,0.157422,0.020314,1,8,1418
1400,3176,5.838301,13,0.159095,0.021117,1,9,1392
1375,3035,6.100477,14,0.155193,0.008490,1,8,1368
1350,2950,6.108195,14,0.160429,0.005719,1,9,1342
1325,2850,6.130696,14,0.160975,0.002920,1,10,1316
1300,2744,6.180952,14,0.158129,0.010781,1,13,1288
1275,2632,6.253572,14,0.154645,0.016532,1,13,1263
1250,2546,6.289339,14,0.154286,0.016266,1,14,1235
1225,2447,6.362907,15,0.155313,0.010147,1,16,1208
1200,2370,6.385032,15,0.154589,0.015798,1,15,1184
1175,2270,6.433730,15,0.151063,0.012366,1,16,1158
1150,2169,6.510870,16,0.147911,0.012342,1,19,1130
1125,2096,6.520531,16,0.150082,0.007059,1,23,1100
1100,2021,6.584642,16,0.147108,0.010679,1,24,1075
1075,1911,6.805251,16,0.146310,0.015215,1,28,1046
1050,1842,6.813550,16,0.143640,0.011674,1,29,1020
1025,1741,7.097217,18,0.140972,0.020925,1,35,986
1000,1653,7.207808,18,0.134366,0.018648,1,37,959
975,1549,7.425631,19,0.127010,0.010238,1,44,926
950,1478,7.555820,19,0.128346,0.011011,1,44,898
925,1405,7.618836,19,0.124931,0.004416,1,51,866
900,1336,7.770500,20,0.125403,0.006083,1,57,830
875,1247,7.963086,21,0.120314,0.010010,1,67,796
850,1189,7.895504,21,0.124011,0.008135,1,71,756
825,1132,7.967750,21,0.123944,0.005926,1,73,725
800,1070,7.898836,23,0.125031,0.013119,1,79,677
775,1000,8.111371,22,0.123065,-0.008396,1,84,644
750,946,8.368068,23,0.121580,-0.002715,1,87,614
725,869,8.736767,24,0.112013,0.007430,1,92,579
700,810,8.888583,27,0.111399,0.018292,1,99,542
675,759,8.573885,23,0.106752,0.016162,1,105,495
650,697,9.317420,23,0.114883,-0.041647,1,114,463
625,645,9.904067,31,0.119468,-0.039585,1,120,434
600,614,10.010780,31,0.119859,-0.046808,1,116,419
575,576,9.951866,31,0.109485,-0.050671,1,118,391
550,541,9.750825,31,0.110222,-0.061461,1,115,358
525,491,11.268260,32,0.093353,-0.063930,1,122,331
500,454,11.012236,29,0.096630,-0.074413,1,124,306
475,413,11.260361,29,0.093121,-0.066259,1,124,286
450,377,8.896884,23,0.079552,-0.073780,1,130,200
425,339,9.200705,24,0.080260,-0.059809,1,133,188
400,295,7.997209,18,0.082580,-0.131308,1,145,137
375,263,8.256431,21,0.092947,-0.138680,1,140,123
350,225,8.252727,21,0.074448,-0.169307,1,144,100
325,196,6.529734,17,0.085005,-0.209626,1,146,72
300,164,5.512091,14,0.043860,-0.443102,1,145,38
275,131,3.411765,8,0.092593,-0.639419,1,151,18
250,103,3.025000,6,0.162500,0.045845,1,151,16
225,80,2.416667,5,0.240741,-0.084337,1,146,9
200,58,2.047619,4,0.309524,-0.166667,1,143,7
175,48,2.047619,4,0.309524,-0.166667,1,128,7
150,41,2.047619,4,0.309524,-0.166667,1,110,7
125,35,2.047619,4,0.309524,-0.166667,1,91,7
100,25,1.800000,3,0.361111,-0.466667,1,76,6
75,14,1.800000,3,0.000000,-0.666667,1,61,5
50,2,1.000000,1,0.000000,na,1,48,2
25,2,1.000000,1,0.000000,na,1,23,2
