#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1650,3684,19.582179,53,0.213342,0.225617,1,3,1648
1625,3580,19.672647,53,0.214831,0.218164,1,5,1621
1600,3473,19.693215,53,0.214157,0.223207,1,5,1596
1575,3361,19.833062,54,0.209406,0.236533,1,6,1570
1550,3254,19.907109,55,0.211219,0.231559,1,5,1546
1525,3157,20.142261,56,0.210973,0.231234,1,6,1520
1500,3063,20.426085,56,0.209936,0.229916,1,6,1495
1475,2970,21.147570,58,0.213504,0.222273,1,7,1469
1450,2870,21.564687,61,0.210137,0.216944,1,6,1445
1425,2777,21.607578,59,0.209886,0.210728,1,7,1418
1400,2673,21.891957,59,0.209048,0.211565,1,9,1391
1375,2571,21.983324,59,0.208879,0.214029,1,10,1363
1350,2483,21.986110,59,0.209354,0.214191,1,14,1333
1325,2385,22.115600,58,0.208414,0.201028,1,17,1300
1300,2299,22.841657,59,0.204777,0.206912,1,17,1275
1275,2202,23.157028,60,0.204133,0.197380,1,17,1250
1250,2121,23.996224,66,0.199615,0.194372,1,17,1224
1225,2042,24.068614,66,0.202202,0.192909,1,19,1196
1200,1966,24.799121,70,0.206129,0.183526,1,20,1170
1175,1883,23.527727,57,0.205287,0.155458,1,26,1089
1150,1800,24.107448,59,0.202033,0.147813,1,28,1054
1125,1725,24.883178,62,0.199103,0.162422,1,31,1030
1100,1650,25.457167,65,0.193706,0.161972,1,36,1001
1075,1563,25.258340,68,0.187407,0.154864,1,47,917
1050,1498,27.800140,78,0.188694,0.151397,1,52,887
1025,1432,28.083653,78,0.186401,0.157383,1,55,860
1000,1361,27.637160,80,0.189510,0.134127,1,60,774
975,1302,28.262136,82,0.194136,0.139532,1,65,752
950,1236,28.305537,82,0.187676,0.163006,1,73,704
925,1179,19.867914,55,0.205312,0.143871,1,83,450
900,1112,15.521408,41,0.205446,0.120549,1,91,341
875,1041,16.611282,42,0.193612,0.130966,1,100,325
850,986,19.497584,47,0.192457,0.147056,1,106,315
825,927,19.051684,47,0.198347,0.123969,1,120,288
800,874,10.911761,28,0.219160,0.053393,1,130,127
775,827,10.548894,27,0.241449,0.048754,1,133,115
750,770,8.872117,25,0.182099,-0.163840,1,143,54
725,722,6.056471,14,0.213072,0.044444,1,147,51
700,673,6.003401,14,0.236735,0.068167,1,155,49
675,637,5.857971,14,0.219565,0.066203,1,157,46
650,585,5.857971,14,0.219565,0.066203,1,169,46
625,537,5.917679,16,0.176068,0.048780,1,175,39
600,491,6.133634,17,0.191892,0.127264,1,183,37
575,447,6.063492,17,0.141667,0.153884,1,190,36
550,412,5.098851,14,0.170000,0.255921,1,194,30
525,381,5.034188,14,0.166667,0.351007,1,196,27
500,351,5.034188,14,0.166667,0.351007,1,197,27
475,317,5.034188,14,0.166667,0.351007,1,200,27
450,280,3.723810,9,0.166667,-0.178218,1,205,15
425,244,3.120879,7,0.226190,0.320755,1,207,14
400,220,2.628205,6,0.233333,0.091346,1,205,13
375,202,2.820513,6,0.243590,0.268817,1,197,13
350,168,2.893939,7,0.125000,0.251337,1,196,12
325,142,2.893939,7,0.125000,0.251337,1,194,12
300,121,2.893939,7,0.125000,0.251337,1,189,12
275,105,2.893939,7,0.125000,0.251337,1,178,12
250,84,2.357143,5,0.208333,-0.230769,1,172,8
225,62,1.800000,3,0.000000,-0.666667,1,165,5
200,48,2.000000,4,0.000000,-0.333333,1,154,5
175,33,1.666667,3,0.000000,-0.500000,1,143,4
150,24,1.666667,3,0.000000,-0.500000,1,127,4
125,16,1.666667,3,0.000000,-0.500000,1,109,4
100,12,1.333333,2,0.000000,-1.000000,1,88,3
75,5,1.000000,1,0.000000,na,1,70,2
50,3,1.000000,1,0.000000,na,1,47,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
