#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1725,4640,5.704154,13,0.148291,-0.007012,1,1,1725
1700,4501,5.737849,13,0.147946,-0.008522,1,1,1700
1675,4387,5.754466,13,0.147194,-0.008334,1,2,1674
1650,4281,5.765323,13,0.146283,-0.010230,1,3,1648
1625,4167,5.782133,13,0.146908,-0.009426,1,3,1623
1600,4028,5.858292,13,0.147549,-0.003307,1,3,1598
1575,3906,5.897029,13,0.149484,-0.001200,1,3,1573
1550,3733,6.100929,15,0.144686,0.010809,1,5,1546
1525,3633,6.132531,16,0.145922,0.010793,1,5,1521
1500,3498,6.179732,16,0.146787,0.003792,1,5,1496
1475,3379,6.200494,16,0.147427,0.002246,1,7,1468
1450,3250,6.309276,16,0.142267,0.001302,1,8,1442
1425,3153,6.330802,16,0.143962,0.002044,1,9,1416
1400,3045,6.366063,16,0.145969,0.004464,1,11,1389
1375,2954,6.377925,16,0.149498,0.004184,1,10,1365
1350,2836,6.442666,16,0.145319,0.005063,1,12,1338
1325,2750,6.475395,16,0.146164,0.006657,1,14,1310
1300,2661,6.493341,16,0.150652,0.007933,1,16,1283
1275,2574,6.513295,16,0.150646,0.009544,1,18,1255
1250,2477,6.575559,16,0.150283,0.014008,1,18,1230
1225,2384,6.644549,15,0.152426,0.009198,1,19,1203
1200,2310,6.663417,15,0.149832,0.014190,1,21,1176
1175,2212,6.698648,15,0.144988,0.016484,1,27,1142
1150,2114,6.729567,19,0.146263,0.015114,1,30,1109
1125,2036,6.802376,19,0.149600,0.015855,1,31,1085
1100,1965,6.822850,19,0.149446,0.012473,1,31,1060
1075,1866,6.886574,19,0.148315,0.002279,1,33,1032
1050,1768,6.980162,19,0.146101,-0.018659,1,40,1000
1025,1678,7.127813,19,0.141483,-0.020074,1,40,975
1000,1588,7.240790,19,0.143695,-0.027459,1,45,945
975,1527,7.232188,18,0.144066,-0.026619,1,51,910
950,1473,7.244172,19,0.145163,-0.023604,1,53,880
925,1399,7.446230,20,0.140532,-0.019122,1,55,852
900,1332,7.497220,20,0.140928,-0.010850,1,59,823
875,1252,7.715043,21,0.131775,-0.003653,1,64,788
850,1177,7.809747,21,0.128704,-0.020887,1,72,753
825,1115,7.929949,21,0.134583,-0.022028,1,78,720
800,1042,8.036069,21,0.125370,-0.019771,1,82,689
775,982,8.154350,21,0.121112,-0.030316,1,83,664
750,916,8.353376,21,0.123968,-0.030370,1,90,633
725,852,8.465618,21,0.126809,-0.032199,1,100,593
700,806,8.894317,26,0.128680,-0.036078,1,103,567
675,742,9.398135,29,0.119551,-0.033963,1,107,537
650,682,9.507328,29,0.107675,-0.062185,1,116,491
625,628,9.880923,29,0.098294,-0.079907,1,119,465
600,575,10.279763,29,0.097538,-0.106080,1,124,424
575,537,10.045062,26,0.099484,-0.106048,1,127,393
550,503,10.532120,28,0.108928,-0.103542,1,128,368
525,459,10.775640,29,0.116290,-0.125835,1,135,338
500,415,11.042940,30,0.100944,-0.124921,1,139,289
475,375,11.968939,33,0.101012,-0.139043,1,143,262
450,342,10.026269,24,0.102592,-0.170473,1,145,211
425,305,8.133261,19,0.092152,-0.131072,1,150,143
400,270,8.230952,21,0.093948,-0.123598,1,155,120
375,226,7.942089,20,0.124702,-0.179098,1,168,80
350,183,5.342495,13,0.118182,-0.100959,1,180,44
325,152,4.456522,11,0.000000,-0.406728,1,180,24
300,127,3.345588,7,0.180392,-0.295285,1,179,17
275,105,3.295238,7,0.000000,-0.489362,1,173,15
250,89,3.296703,7,0.000000,-0.426829,1,164,14
225,77,2.924242,6,0.000000,-0.432950,1,151,12
200,60,2.533333,5,0.000000,-0.395000,1,142,10
175,44,1.904762,3,0.000000,-0.776000,1,132,7
150,29,1.800000,3,0.000000,-0.666667,1,122,5
125,18,1.500000,2,0.000000,-1.000000,1,107,4
100,13,1.500000,2,0.000000,-1.000000,1,87,4
75,5,1.333333,2,0.000000,-1.000000,1,70,3
50,3,1.333333,2,0.000000,-1.000000,1,47,3
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
