#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.192244,10,0.138415,0.084106,4,1,2500
2475,9689,5.216853,11,0.137649,0.085963,4,1,2475
2450,9502,5.224294,11,0.137754,0.086476,4,1,2450
2425,9301,5.241949,11,0.137383,0.087226,4,1,2425
2400,9082,5.263274,11,0.136302,0.086465,4,1,2400
2375,8907,5.273437,11,0.136753,0.086304,3,1,2375
2350,8718,5.280941,11,0.136133,0.082053,3,1,2350
2325,8521,5.298011,11,0.135799,0.079977,2,1,2325
2300,8352,5.307440,11,0.136420,0.077868,2,1,2300
2275,8162,5.327838,11,0.136317,0.079148,2,1,2275
2250,7983,5.340435,11,0.136224,0.079577,2,1,2250
2225,7810,5.357124,11,0.136468,0.075060,2,1,2225
2200,7655,5.366521,11,0.136811,0.077166,2,1,2200
2175,7470,5.396629,11,0.136681,0.073019,2,1,2175
2150,7313,5.405058,11,0.137540,0.070719,2,1,2150
2125,7113,5.484284,11,0.135607,0.072550,2,1,2125
2100,6936,5.506862,11,0.134838,0.074390,2,1,2100
2075,6785,5.535744,11,0.135303,0.074537,2,1,2075
2050,6620,5.551520,11,0.135386,0.075436,1,1,2050
2025,6429,5.592071,11,0.133487,0.074321,1,1,2025
2000,6271,5.611770,12,0.133909,0.076757,1,1,2000
1975,6101,5.665421,12,0.135199,0.077163,1,1,1975
1950,5894,5.792056,12,0.132674,0.067181,1,1,1950
1925,5731,5.842246,12,0.134505,0.069643,1,1,1925
1900,5598,5.858322,12,0.135353,0.067668,1,1,1900
1875,5453,5.890014,12,0.133903,0.059981,1,1,1875
1850,5328,5.900560,12,0.133160,0.060814,1,1,1850
1825,5170,5.943465,13,0.132037,0.054618,1,1,1825
1800,5041,5.971653,13,0.131422,0.053539,1,1,1800
1775,4900,6.019023,13,0.131867,0.050040,1,1,1775
1750,4758,6.098950,13,0.131667,0.050703,1,1,1750
1725,4620,6.166012,13,0.130269,0.052823,1,1,1725
1700,4495,6.195514,13,0.131814,0.057896,1,1,1700
1675,4376,6.206698,13,0.133608,0.060586,1,1,1675
1650,4258,6.243739,13,0.133654,0.059177,1,1,1650
1625,4131,6.272130,14,0.132962,0.065306,1,1,1625
1600,4002,6.361667,14,0.129043,0.073670,1,3,1598
1575,3872,6.387790,14,0.126034,0.074265,1,4,1571
1550,3751,6.421856,15,0.128026,0.072403,1,4,1546
