#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.273250,11,0.137457,0.102407,4,1,2500
2475,9673,5.294520,11,0.136381,0.107050,4,1,2475
2450,9453,5.334744,11,0.135936,0.111040,3,1,2450
2425,9260,5.347852,11,0.135906,0.113520,3,1,2425
2400,9100,5.353026,11,0.136569,0.116626,2,1,2400
2375,8876,5.384091,11,0.136209,0.117814,2,1,2375
2350,8693,5.401470,11,0.136882,0.116425,2,1,2350
2325,8516,5.411984,11,0.137904,0.116362,2,1,2325
2300,8319,5.436760,12,0.137227,0.114198,2,1,2300
2275,8124,5.478929,12,0.136611,0.110519,2,1,2275
2250,7958,5.507013,12,0.135906,0.106929,2,1,2250
2225,7737,5.564599,12,0.134421,0.101213,2,1,2225
2200,7578,5.577162,12,0.135170,0.104426,2,1,2200
2175,7406,5.593990,12,0.135073,0.105067,2,1,2175
2150,7247,5.608378,12,0.134702,0.108256,2,1,2150
2125,7090,5.618242,12,0.135567,0.102100,1,1,2125
2100,6882,5.670150,12,0.134139,0.099379,1,1,2100
2075,6730,5.687837,12,0.134764,0.096493,1,1,2075
2050,6574,5.718045,12,0.136360,0.097082,1,1,2050
2025,6389,5.776392,12,0.136998,0.096422,1,1,2025
2000,6232,5.808677,12,0.136876,0.090820,1,1,2000
1975,6062,5.835197,12,0.136613,0.090843,1,1,1975
1950,5911,5.871560,12,0.137053,0.088884,1,1,1950
1925,5752,5.924024,12,0.137538,0.092417,1,1,1925
1900,5593,5.978853,12,0.138496,0.090654,1,1,1900
1875,5435,6.030192,12,0.137190,0.094389,1,1,1875
1850,5303,6.057417,12,0.138137,0.093676,1,1,1850
1825,5178,6.073673,12,0.137895,0.091845,1,1,1825
1800,5043,6.098408,13,0.139687,0.091854,1,1,1800
1775,4894,6.125276,13,0.137578,0.094529,1,1,1775
1750,4737,6.238225,13,0.135206,0.085289,1,1,1750
1725,4603,6.268247,13,0.135448,0.078702,1,1,1725
1700,4471,6.290150,13,0.135717,0.078480,1,1,1700
1675,4347,6.314979,13,0.135474,0.082362,1,1,1675
1650,4191,6.402247,13,0.132793,0.078078,1,3,1648
1625,4046,6.466079,14,0.133746,0.078093,1,5,1621
1600,3928,6.506019,14,0.134611,0.075690,1,5,1596
1575,3825,6.523936,14,0.135329,0.075533,1,5,1571
1550,3708,6.586647,14,0.136538,0.077215,1,6,1545
1525,3590,6.623576,14,0.135425,0.072433,1,7,1519
1500,3468,6.691859,14,0.133756,0.068623,1,7,1494
1475,3360,6.717851,14,0.132584,0.068554,1,7,1469
1450,3251,6.746800,14,0.134378,0.068257,1,7,1444
1425,3150,6.768538,15,0.133265,0.069567,1,9,1416
1400,3035,6.810149,15,0.132562,0.060792,1,11,1389
1375,2911,6.954089,15,0.130990,0.049802,1,11,1364
1350,2817,7.027106,15,0.132220,0.043528,1,12,1338
