#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8494,17.522675,50,0.219690,0.300873,3,1,2500
2475,8320,17.545396,50,0.219566,0.294331,3,1,2475
2450,8146,17.577817,50,0.219323,0.290656,3,1,2450
2425,7979,17.592855,50,0.219157,0.281493,2,1,2425
2400,7815,17.631058,50,0.219322,0.276084,2,1,2400
2375,7652,17.655464,50,0.219593,0.273180,2,1,2375
2350,7498,17.676422,50,0.219517,0.266042,2,1,2350
2325,7349,17.690095,50,0.219678,0.262150,2,1,2325
2300,7191,17.698468,50,0.219501,0.258386,2,1,2300
2275,7030,17.734807,50,0.219911,0.252666,2,1,2275
2250,6883,17.774140,50,0.220207,0.241610,2,1,2250
2225,6729,17.803095,50,0.219694,0.240979,2,1,2225
2200,6578,17.833666,50,0.219815,0.237429,2,1,2200
2175,6429,17.873237,50,0.219062,0.233580,1,1,2175
2150,6284,17.945165,50,0.219640,0.224431,1,1,2150
2125,6135,18.051240,50,0.219063,0.225940,1,1,2125
2100,5991,18.059842,50,0.219607,0.235246,1,1,2100
2075,5841,18.113909,50,0.219610,0.231708,1,1,2075
2050,5689,18.168567,50,0.218237,0.240368,1,1,2050
2025,5552,18.187500,50,0.217684,0.246161,1,1,2025
2000,5416,18.252085,51,0.217899,0.250396,1,1,2000
1975,5282,18.332802,51,0.217600,0.257075,1,1,1975
1950,5148,18.372438,51,0.217380,0.260451,1,1,1950
1925,5027,18.467959,51,0.217464,0.254802,1,1,1925
1900,4898,18.510679,51,0.217795,0.245448,1,2,1899
1875,4765,18.566890,51,0.217880,0.230917,1,2,1874
1850,4638,18.676914,52,0.220382,0.227544,1,2,1849
1825,4507,18.763501,52,0.218247,0.226112,1,2,1824
1800,4383,18.823802,52,0.216566,0.234752,1,2,1799
1775,4266,18.918552,52,0.215335,0.230593,1,2,1774
1750,4156,19.060017,52,0.217189,0.232994,1,2,1749
1725,4035,19.190094,52,0.216635,0.237009,1,3,1723
1700,3920,19.247062,52,0.218596,0.236906,1,3,1698
1675,3804,19.413648,53,0.215901,0.235371,1,3,1673
1650,3686,19.578332,53,0.215235,0.230440,1,3,1648
1625,3580,19.754806,53,0.217864,0.214349,1,2,1624
1600,3466,20.051814,54,0.217367,0.207085,1,2,1599
1575,3367,20.254040,54,0.215075,0.221182,1,1,1575
1550,3264,20.399159,54,0.214445,0.223796,1,1,1550
1525,3165,20.604047,55,0.212998,0.222525,1,1,1525
1500,3062,20.664244,56,0.214876,0.216576,1,1,1500
1475,2958,20.871480,55,0.214134,0.233819,1,1,1475
1450,2851,21.105433,56,0.213940,0.243041,1,2,1447
1425,2754,21.408821,57,0.212445,0.252101,1,4,1420
1400,2653,21.862557,57,0.210185,0.254480,1,5,1394
1375,2550,22.204237,58,0.212872,0.244696,1,5,1369
1350,2454,22.355128,57,0.215012,0.237463,1,8,1338
1325,2354,22.827510,57,0.207236,0.246508,1,10,1309
1300,2268,23.208529,58,0.203288,0.251292,1,13,1279
1275,2168,23.748751,58,0.206048,0.241558,1,16,1251
