#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.58042256903   9  0.109547778514   0.0798610202279  4   1  2500
2475  9709   4.59488269926   9  0.109586445504   0.0771765941211  4   1  2475
2450  9522   4.60203464971   9  0.110308227942   0.0805301188992  4   1  2450
2425  9330   4.61544792624   9  0.110284512219   0.0785387673288  3   1  2425
2400  9154   4.62241176879   9  0.110519438832   0.0774291037971  3   1  2400
2375  8971   4.63229122511   9  0.110123510565    0.076766001866  3   1  2375
2350  8788   4.64465820675   9  0.110554179128   0.0772833808725  3   1  2350
2325  8621   4.65274961598   9  0.111901393224   0.0771183749527  2   1  2325
2300  8439   4.66801823099   9   0.11138986331   0.0794257396138  2   1  2300
2275  8262   4.67961958885   9  0.110978484716    0.077936808486  2   1  2275
2250  8091   4.69120735142   9  0.110309967813    0.075990282554  2   1  2250
2225  7898   4.71406919408   9   0.11006359173   0.0730884014687  2   1  2225
2200  7730   4.72801107942   9  0.109890654817   0.0741615229652  2   1  2200
2175  7585   4.73349744631   9  0.110149390647   0.0743812191256  2   1  2175
2150  7414   4.75359702187   9  0.110411160691   0.0762618283168  2   1  2150
2125  7249   4.76892876925   9   0.10945886465   0.0735234178393  2   1  2125
2100  7076   4.79293178157   9  0.110062212738   0.0702652413535  2   1  2100
2075  6911   4.81037887326   9   0.11088173838   0.0677997914904  2   1  2075
2050  6774   4.81805330381   9  0.111392762338    0.067857940083  2   1  2050
2025  6586   4.84811886986   9  0.110600235643   0.0691181854983  2   1  2025
2000  6422   4.86629814907  10  0.109504426781   0.0704261709236  2   1  2000
1975  6273   4.88131840509  10  0.110887980155   0.0708547696886  2   1  1975
1950  6134   4.89202457539  10  0.110984900708   0.0730516710012  2   1  1950
1925  5971   4.91266139266  10  0.109705388932   0.0734914728354  2   1  1925
1900  5807   4.94524209418  10  0.108666188506   0.0739432196904  1   1  1900
1875  5645   4.97115104945  10  0.109079769489   0.0760126305146  1   1  1875
1850  5504   4.99178694108  10  0.108931061861   0.0752542507286  1   1  1850
1825  5355   5.02006909397  10  0.108915126024   0.0743818559691  1   1  1825
1800  5208   5.04509851152  10   0.10956323466   0.0711998278221  1   1  1800
1775  5054   5.08010924623  10  0.110555857138   0.0708112563246  1   1  1775
1750  4923   5.10219373477  10  0.110733311557   0.0695099940451  1   2  1749
1725  4787   5.13226404601  10   0.10981587005   0.0741311404883  1   2  1724
1700  4653   5.16124637856  11  0.108697397901   0.0734539482179  1   2  1699
1675  4532   5.19066329311  11  0.109092015717   0.0777327065691  1   2  1674
1650  4389    5.2384152416  11  0.111288042885     0.07850615201  1   3  1648
1625  4261   5.26091580071  11  0.111858764735   0.0830323391719  1   4  1622
1600  4135   5.29475928393  11  0.114303669083   0.0825123135532  1   4  1597
1575  4014   5.32779076227  11  0.115017052463   0.0893089555403  1   4  1572
1550  3864   5.39095992661  11  0.116539863855   0.0900355645308  1   4  1547
1525  3724   5.44302398007  11  0.113607172941   0.0900843513663  1   5  1521
1500  3585   5.52342478493  12   0.11369198791   0.0956466223238  1   5  1496
1475  3441    5.6243464347  12  0.114573241107    0.092466713513  1   5  1471
1450  3329    5.6662617793  12  0.112738664623   0.0983108446879  1   5  1446
1425  3213   5.70336579023  13  0.113802931215   0.0921149795118  1   6  1420
1400  3107   5.73747396677  13  0.112463254356   0.0921170147814  1   6  1395
1375  3001   5.78344148054  13   0.11201926902   0.0887099957142  1   6  1370
1350  2885   5.85618108003  14  0.107831389173    0.101453437908  1   7  1344
1325  2774   5.92547669498  14  0.106846898424    0.103279984436  1   8  1318
1300  2669   5.98414491132  13  0.106631755664   0.0985327909491  1  11  1290
1275  2562   6.05125772787  13  0.104223532769   0.0934576040455  1  13  1263
1250  2473   6.07396197739  14  0.105139135036   0.0801900092421  1  15  1236
1225  2379   6.12629818946  14  0.101112418639   0.0804828523359  1  15  1211
1200  2288   6.16392417354  14 0.0993731564044   0.0841140447384  1  17  1184
1175  2191   6.24112853698  14 0.0996618649517   0.0770802217076  1  20  1156
1150  2110   6.27292850535  14 0.0986816990141   0.0769659879193  1  22  1128
1125  2028   6.34550507623  14 0.0989063190288   0.0755550480581  1  23  1102
1100  1923   6.47178714999  15 0.0957698638733   0.0761277515911  1  25  1073
1075  1855   6.51361934884  16 0.0954647975481   0.0744966129794  1  28  1044
1050  1781   6.55845162795  17 0.0975524776264   0.0698570452282  1  32  1015
1025  1697   6.62277215133  17  0.100853788025   0.0691482479666  1  33   988
1000  1609   6.69533922447  17  0.102879045017   0.0686798493307  1  41   954
 975  1528   6.79745148683  18  0.105526416523   0.0659928218663  1  48   923
 950  1443   6.96862748045  20 0.0992206525764   0.0733158692949  1  52   894
 925  1349   7.28281417255  20 0.0915240956859   0.0490775579188  1  56   865
 900  1280   7.38573879007  20 0.0857446619068   0.0562597323509  1  57   839
 875  1193   7.67695698411  23 0.0851701372793    0.073814228817  1  63   806
 850  1132   7.80381443299  23 0.0861401413592   0.0759976836116  1  67   776
 825  1061   7.91570726526  22 0.0828417240142   0.0776209493034  1  73   742
 800  1003   8.11528614663  22 0.0801956322848   0.0681868218013  1  72   718
 775   937   8.08433276728  20 0.0792204823408   0.0517760077251  1  82   673
 750   868   8.23011071326  20 0.0820681633182   0.0300854716106  1  93   624
 725   800   8.54574544617  21 0.0752148604691   0.0416533471349  1 101   590
 700   748   8.74859740576  23 0.0659851776131   0.0399856164153  1 102   559
 675   689   9.19696285742  27 0.0612138538968  0.00593426944344  1 107   533
 650   648   9.62027044085  28  0.064773872512   0.0156522870509  1 111   504
 625   597   9.96063637855  28 0.0571276271703  -0.0149088792193  1 116   469
 600   544   10.9739067703  30 0.0624705882353  -0.0262234762746  1 125   425
 575   495   11.3858139468  31 0.0620196604111  -0.0132940084794  1 137   373
 550   439   13.8241776684  36 0.0450203252033  -0.0447014708601  1 144   328
 525   401   12.1652602829  31 0.0593093093093  -0.0490965080472  1 151   222
 500   365   13.3514176466  35 0.0489021956088   -0.121074059713  1 157   167
 475   327   11.1484649123  30        0.046875   -0.047585114806  1 163    96
 450   284   8.76740442656  23 0.0539906103286  -0.0935492161398  1 178    71
 425   249   6.72372372372  16 0.0225225225225   -0.266666666667  1 185    37
 400   223   6.50980392157  16 0.0245098039216   -0.324753974262  1 184    34
 375   198   6.55303030303  16 0.0252525252525   -0.288709677419  1 182    33
 350   169   4.71146245059  12  0.036231884058    0.115789473684  1 184    23
 325   147   3.10256410256   8 0.0641025641026    0.047619047619  1 181    13
 300   129   2.84848484848   7 0.0694444444444   0.0225563909774  1 174    12
 275   114   2.58181818182   6 0.0757575757576   -0.109243697479  1 164    11
 250    91   2.84444444444   6             0.1             -0.25  1 161    10
 225    70             1.7   3  0.466666666667   -0.111111111111  1 156     5
 200    54             2.0   4             0.0   -0.333333333333  1 146     5
 175    41             2.0   4             0.0   -0.333333333333  1 134     5
 150    26   1.33333333333   2             0.0              -1.0  1 124     3
 125    21   1.33333333333   2             0.0              -1.0  1 104     3
 100    12   1.33333333333   2             0.0              -1.0  1  88     3
  75     3             1.0   1             0.0                na  1  72     2
  50     1             1.0   1             0.0                na  1  49     2
  25     0               0   0             0.0                na  0  25     1
   1     0               0   0             0.0                na  0   1     1
