#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8443,17.520752,50,0.219277,0.265796,3,1,2500
2475,8270,17.544573,50,0.219527,0.256260,3,1,2475
2450,8110,17.563301,50,0.219740,0.251906,3,1,2450
2425,7946,17.596557,50,0.219475,0.242028,2,1,2425
2400,7782,17.646645,50,0.219991,0.232691,2,1,2400
2375,7619,17.681638,50,0.219877,0.242156,2,1,2375
2350,7451,17.751565,50,0.219017,0.245262,2,1,2350
2325,7284,17.812504,50,0.219259,0.238435,2,1,2325
2300,7126,17.839317,50,0.219693,0.231230,2,1,2300
2275,6972,17.881965,50,0.218835,0.230094,2,1,2275
2250,6825,17.907731,50,0.219643,0.221772,1,1,2250
2225,6674,17.963971,50,0.219914,0.215439,1,1,2225
2200,6519,18.029391,50,0.219353,0.216029,1,1,2200
2175,6368,18.078117,50,0.219320,0.201607,1,1,2175
2150,6220,18.104454,50,0.218295,0.199433,1,1,2150
2125,6082,18.135065,51,0.217568,0.195543,1,1,2125
2100,5932,18.160089,51,0.218303,0.189731,1,1,2100
2075,5802,18.243571,51,0.218994,0.184669,1,1,2075
2050,5655,18.324181,51,0.218443,0.178721,1,1,2050
2025,5515,18.401266,51,0.217545,0.187755,1,1,2025
2000,5381,18.456854,51,0.219508,0.177651,1,1,2000
1975,5245,18.582306,51,0.220024,0.167828,1,1,1975
1950,5115,18.663434,51,0.220729,0.163985,1,1,1950
1925,4979,18.709228,52,0.219306,0.168516,1,1,1925
1900,4858,18.756504,52,0.219090,0.167646,1,1,1900
1875,4718,18.842554,52,0.217716,0.171837,1,1,1875
1850,4594,18.915507,52,0.216263,0.173704,1,1,1850
1825,4464,19.001020,52,0.214350,0.176348,1,1,1825
1800,4347,19.078159,52,0.216083,0.166292,1,2,1799
1775,4233,19.315865,52,0.217918,0.164894,1,2,1774
1750,4102,19.549090,53,0.217799,0.159164,1,2,1749
1725,3994,19.625251,52,0.220830,0.163309,1,3,1723
1700,3874,19.703177,52,0.218930,0.163964,1,3,1698
1675,3770,19.775481,52,0.218696,0.159355,1,3,1673
1650,3657,19.890586,52,0.221514,0.161194,1,3,1648
1625,3545,20.012593,53,0.219125,0.163016,1,3,1623
1600,3442,20.193695,53,0.218394,0.162559,1,3,1598
1575,3340,20.466023,52,0.220897,0.166003,1,3,1573
1550,3235,20.695763,53,0.222333,0.166255,1,3,1548
1525,3122,20.919774,54,0.221039,0.173714,1,3,1523
1500,3027,21.125193,54,0.217999,0.195605,1,3,1498
1475,2914,21.417851,54,0.216924,0.188689,1,3,1473
1450,2814,21.695692,55,0.215353,0.171331,1,3,1448
1425,2725,21.900465,54,0.216484,0.155202,1,5,1418
1400,2640,22.191777,55,0.214879,0.152694,1,6,1392
1375,2547,22.540441,55,0.215573,0.158594,1,7,1367
1350,2462,22.972677,58,0.216813,0.161218,1,9,1337
1325,2378,24.535072,58,0.213906,0.162069,1,11,1311
1300,2307,24.721260,60,0.217638,0.178843,1,12,1285
1275,2227,25.092216,62,0.220032,0.186292,1,13,1255
1250,2138,25.274233,60,0.219668,0.183621,1,20,1182
1225,2039,26.017508,60,0.214195,0.181444,1,21,1151
1200,1967,26.955229,66,0.217794,0.183195,1,24,1128
1175,1879,28.380093,68,0.210450,0.193670,1,25,1100
1150,1790,29.352265,69,0.205296,0.198128,1,28,1069
1125,1720,40.822460,99,0.201211,0.198279,1,30,1042
1100,1648,40.808343,100,0.200363,0.205515,1,35,998
1075,1580,29.378600,72,0.206370,0.163227,1,37,681
1050,1521,31.591134,77,0.210814,0.174002,1,39,657
1025,1450,23.825342,65,0.225152,0.243695,1,47,415
1000,1382,23.894198,68,0.225647,0.234973,1,52,381
975,1313,24.079184,67,0.221853,0.224461,1,64,348
950,1248,24.115316,67,0.209538,0.229017,1,67,336
925,1180,16.471369,44,0.212750,0.245191,1,76,217
900,1116,16.384318,44,0.217134,0.243435,1,85,214
875,1054,16.432722,44,0.211268,0.206835,1,91,213
850,991,14.571429,42,0.205714,0.240687,1,104,175
825,932,14.067030,36,0.188344,0.242653,1,109,163
800,872,13.353704,35,0.228676,0.189837,1,119,136
775,817,13.290877,35,0.218205,0.177106,1,126,130
750,764,13.179517,35,0.227957,0.105970,1,139,124
725,716,13.182061,35,0.221951,0.087291,1,138,123
700,665,13.444155,35,0.232486,0.018861,1,154,118
675,617,11.369231,30,0.186081,0.056507,1,160,91
650,573,11.467305,30,0.170543,0.072897,1,167,86
625,526,10.538418,28,0.169444,0.123638,1,175,60
600,491,10.529221,28,0.184524,0.104859,1,180,56
575,453,4.972308,13,0.153846,0.286245,1,186,26
550,412,4.509881,10,0.115942,-0.224287,1,194,23
525,368,4.058480,9,0.140351,-0.294118,1,202,19
500,335,4.058480,9,0.140351,-0.294118,1,203,19
475,304,4.660131,11,0.277778,0.117647,1,203,18
