#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9899,10.885431,27,0.208988,0.188259,4,1,2500
2475,9705,10.911052,27,0.208922,0.188639,4,1,2475
2450,9505,10.957027,27,0.209393,0.183004,4,1,2450
2425,9316,10.981908,27,0.209117,0.180047,3,1,2425
2400,9118,11.013635,27,0.209222,0.188257,3,1,2400
2375,8939,11.033402,27,0.208939,0.190766,3,1,2375
2350,8743,11.057832,27,0.209044,0.193311,3,1,2350
2325,8562,11.053919,27,0.208873,0.202188,3,1,2325
2300,8383,11.074310,27,0.208937,0.201459,3,1,2300
2275,8194,11.125543,27,0.209607,0.195415,3,1,2275
2250,8009,11.145847,27,0.208874,0.206933,3,1,2250
2225,7829,11.166756,27,0.208283,0.204952,3,1,2225
2200,7656,11.199638,27,0.208090,0.203387,2,1,2200
2175,7485,11.234576,27,0.209304,0.206774,2,1,2175
2150,7316,11.251800,27,0.209536,0.218278,2,1,2150
2125,7144,11.309147,27,0.208434,0.212031,2,1,2125
2100,6976,11.338967,27,0.208458,0.209353,2,1,2100
2075,6820,11.375071,27,0.207880,0.209275,2,1,2075
2050,6665,11.389774,27,0.208832,0.214958,2,1,2050
2025,6511,11.421836,28,0.208680,0.219749,2,1,2025
2000,6349,11.453581,28,0.209027,0.225474,2,1,2000
1975,6175,11.536788,28,0.208551,0.215734,2,1,1975
1950,6009,11.582006,29,0.208612,0.215197,2,1,1950
1925,5879,11.663217,29,0.207915,0.221807,2,1,1925
1900,5714,11.731260,29,0.207165,0.201240,2,1,1900
1875,5562,11.789210,29,0.206969,0.203085,2,1,1875
1850,5417,11.846067,29,0.206800,0.189674,1,1,1850
1825,5270,11.877319,29,0.207978,0.197355,1,1,1825
1800,5137,11.932272,29,0.207327,0.202664,1,2,1799
1775,4988,12.015045,29,0.207512,0.194868,1,2,1774
1750,4838,12.076368,29,0.206615,0.194778,1,2,1749
1725,4692,12.130732,29,0.206559,0.202870,1,2,1724
1700,4543,12.196308,29,0.206757,0.201078,1,2,1699
1675,4409,12.262481,29,0.206706,0.203058,1,2,1674
1650,4286,12.307179,29,0.207943,0.206781,1,2,1649
1625,4156,12.385532,29,0.208198,0.209861,1,2,1624
1600,4036,12.442362,30,0.206527,0.214702,1,2,1599
1575,3903,12.513782,30,0.205865,0.209118,1,2,1574
1550,3787,12.609163,30,0.207529,0.202200,1,2,1549
1525,3662,12.751314,30,0.207324,0.200394,1,2,1524
1500,3544,12.848664,31,0.207087,0.206068,1,2,1499
1475,3431,12.917977,31,0.207389,0.196163,1,4,1471
1450,3311,13.037730,32,0.206513,0.204157,1,5,1445
1425,3193,13.165970,32,0.205340,0.194189,1,6,1419
1400,3084,13.223754,32,0.204039,0.195813,1,6,1394
1375,2967,13.304600,33,0.202447,0.197691,1,8,1367
1350,2869,13.501645,33,0.206324,0.206788,1,9,1341
1325,2766,13.639791,33,0.204270,0.196296,1,10,1314
1300,2663,13.864129,33,0.202788,0.191519,1,11,1288
1275,2558,13.992472,33,0.200992,0.183105,1,14,1260
1250,2442,14.251722,33,0.199171,0.165026,1,15,1234
1225,2347,14.771529,35,0.197582,0.155629,1,16,1209
1200,2240,14.937831,36,0.191703,0.155913,1,16,1184
1175,2141,15.053326,36,0.190085,0.146146,1,19,1156
1150,2047,15.194280,36,0.184513,0.148091,1,20,1130
1125,1964,15.258089,36,0.185043,0.149541,1,19,1106
1100,1877,15.388324,36,0.183854,0.149851,1,20,1080
1075,1793,15.789675,38,0.185592,0.167859,1,25,1050
1050,1710,16.169493,38,0.184121,0.161528,1,26,1022
1025,1620,16.705858,41,0.182142,0.182055,1,32,991
1000,1534,17.757733,47,0.174611,0.202435,1,35,939
975,1455,17.870807,48,0.169392,0.203223,1,44,899
950,1374,18.052889,48,0.166036,0.182922,1,47,864
