#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9899,10.892478,27,0.208420,0.203366,4,1,2500
2475,9709,10.915524,27,0.208105,0.209899,4,1,2475
2450,9523,10.960643,27,0.208764,0.203320,4,1,2450
2425,9332,11.012973,27,0.209528,0.191416,3,1,2425
2400,9156,11.062278,27,0.209721,0.185904,4,1,2400
2375,8964,11.093269,27,0.209749,0.176200,3,1,2375
2350,8795,11.135177,28,0.210186,0.181383,3,1,2350
2325,8614,11.146704,28,0.209850,0.185705,3,1,2325
2300,8423,11.184110,28,0.210312,0.184226,3,1,2300
2275,8249,11.200278,28,0.210799,0.182582,3,1,2275
2250,8075,11.238242,28,0.211360,0.176236,2,1,2250
2225,7894,11.250913,28,0.210553,0.183331,2,1,2225
2200,7710,11.276728,28,0.209365,0.183897,2,1,2200
2175,7535,11.316552,28,0.209259,0.185280,2,1,2175
2150,7364,11.348948,28,0.208381,0.193167,2,1,2150
2125,7188,11.405214,28,0.207963,0.191892,2,1,2125
2100,7017,11.484930,29,0.208084,0.193219,2,1,2100
2075,6855,11.555308,29,0.208574,0.189567,2,1,2075
2050,6696,11.586039,29,0.208391,0.184646,2,1,2050
2025,6521,11.661529,30,0.208275,0.188901,2,1,2025
2000,6362,11.691160,30,0.208531,0.177905,2,1,2000
1975,6200,11.726083,30,0.208448,0.176482,1,1,1975
1950,6052,11.776173,30,0.208350,0.175817,1,1,1950
1925,5901,11.804725,30,0.207645,0.176757,1,1,1925
1900,5743,11.861637,30,0.207893,0.173554,1,1,1900
1875,5583,11.899315,30,0.208265,0.167068,1,1,1875
1850,5435,11.957896,30,0.207774,0.160879,1,1,1850
1825,5290,12.017100,30,0.207500,0.159804,1,1,1825
1800,5141,12.061739,30,0.205472,0.166184,1,1,1800
1775,5018,12.120352,30,0.206205,0.169524,1,1,1775
1750,4883,12.141179,30,0.205089,0.169269,1,1,1750
1725,4730,12.233956,30,0.204819,0.161064,1,1,1725
1700,4605,12.348471,30,0.203954,0.158027,1,1,1700
1675,4471,12.479745,31,0.204939,0.155160,1,1,1675
1650,4341,12.610739,31,0.203106,0.159823,1,1,1650
1625,4206,12.670902,31,0.203785,0.161660,1,1,1625
1600,4081,12.788187,31,0.203216,0.153761,1,1,1600
1575,3948,12.908914,31,0.200707,0.161049,1,1,1575
1550,3832,13.181412,32,0.203754,0.159284,1,1,1550
1525,3696,13.269864,32,0.204479,0.152275,1,2,1524
1500,3588,13.356005,32,0.205772,0.154966,1,3,1498
1475,3478,13.442948,32,0.207552,0.158990,1,3,1473
1450,3344,13.560163,32,0.205366,0.164385,1,3,1448
1425,3230,13.778832,32,0.207630,0.159129,1,5,1421
1400,3121,13.852692,33,0.206886,0.166987,1,6,1395
1375,3013,14.133488,34,0.207410,0.166160,1,7,1369
1350,2906,14.243802,34,0.208421,0.171580,1,7,1344
1325,2791,14.334991,34,0.205270,0.172184,1,7,1319
1300,2691,14.411087,34,0.205763,0.171868,1,10,1290
1275,2592,14.525211,36,0.203874,0.173429,1,10,1265
1250,2473,14.861677,37,0.206255,0.164093,1,11,1238
1225,2381,15.011805,37,0.205548,0.159471,1,12,1211
1200,2280,15.268655,37,0.207753,0.151255,1,13,1183
1175,2184,15.477836,38,0.205400,0.164013,1,14,1157
1150,2086,16.181483,38,0.206894,0.153398,1,16,1130
1125,2000,16.124045,38,0.197988,0.160372,1,20,1092
1100,1923,16.542137,39,0.198184,0.160625,1,25,1062
1075,1830,17.201063,41,0.196360,0.160336,1,26,1036
1050,1751,17.224166,39,0.200289,0.151604,1,31,1003
1025,1659,17.636697,42,0.199486,0.133209,1,34,972
1000,1568,17.872491,43,0.194645,0.122090,1,42,939
975,1495,18.195061,43,0.194850,0.118696,1,44,909
950,1430,19.109489,45,0.193014,0.124393,1,47,880
925,1347,19.314629,47,0.186398,0.124149,1,50,850
900,1270,19.477050,44,0.186978,0.104529,1,54,810
875,1197,19.514321,44,0.183026,0.090462,1,56,783
850,1131,20.360953,45,0.188191,0.074823,1,63,744
825,1078,21.379042,54,0.188909,0.034945,1,65,705
800,1016,17.217755,50,0.172284,0.026250,1,69,462
775,965,17.330425,52,0.170335,0.047642,1,74,444
750,904,17.154405,51,0.166059,0.064626,1,85,392
725,847,11.383924,30,0.162464,0.080177,1,92,247
700,785,9.551372,28,0.102940,0.105615,1,100,183
675,738,9.520112,28,0.105582,0.105967,1,110,180
650,679,8.691985,24,0.131887,0.000015,1,121,135
625,633,8.133753,20,0.142780,0.014761,1,129,124
600,579,7.646877,18,0.117893,0.022987,1,135,99
575,524,7.838816,19,0.114286,0.033098,1,142,96
550,476,8.355742,19,0.108235,0.011707,1,148,85
525,435,8.020192,19,0.089744,0.007240,1,147,65
500,392,7.748120,19,0.088889,-0.062354,1,155,57
