#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9899   9.23123137255  24  0.134472427899   0.0412051593895  4   1  2500
2475  9701   9.25026595788  24  0.133638050271   0.0474512892482  3   1  2475
2450  9513   9.27216339864  24  0.134173103874   0.0445557599004  3   1  2450
2425  9308   9.29240345684  24  0.133558393833    0.047612735553  3   1  2425
2400  9115   9.31677122412  24  0.133395778173    0.045313415352  3   1  2400
2375  8932   9.33964864985  24  0.133667014032   0.0416067574056  3   1  2375
2350  8744   9.36839469942  24  0.133275210605   0.0441353681669  3   1  2350
2325  8557   9.38478041197  24   0.13302144928   0.0501112102517  3   1  2325
2300  8379   9.39507309416  24  0.133512219664   0.0523194544235  2   1  2300
2275  8197   9.41787932384  24  0.132936052958   0.0521905737627  2   1  2275
2250  8015   9.43947196285  25   0.13260338427   0.0535728930015  2   1  2250
2225  7849   9.46722698246  25   0.13311302181   0.0592997117436  2   1  2225
2200  7668   9.50593451569  25  0.133745514586   0.0536133844763  2   1  2200
2175  7481   9.55752688513  25  0.133751951752   0.0521552512781  2   1  2175
2150  7295   9.59427272826  25  0.133393583161   0.0542549851764  2   1  2150
2125  7114     9.632296444  25  0.132484284343   0.0562671738017  2   1  2125
2100  6954   9.65436874702  25  0.131275824704   0.0595749208083  2   1  2100
2075  6792    9.6713280896  25  0.132142128287   0.0608742210996  2   1  2075
2050  6618   9.74231951339  25   0.13100428298    0.053743562437  2   1  2050
2025  6468   9.76508124726  25  0.130488707452    0.056228272818  2   1  2025
2000  6285   9.84122261131  25  0.130172080697   0.0446765871626  1   1  2000
1975  6138   9.89847870417  25  0.130559513623   0.0394903705716  1   1  1975
1950  5989   9.93453600699  26  0.131008459074   0.0464973228651  1   2  1949
1925  5832   9.99688311857  27  0.130103997412   0.0530659640681  1   2  1924
1900  5693   10.0183608366  27  0.129811789053   0.0524056801198  1   2  1899
1875  5560   10.0526616862  27  0.130131234691   0.0586675116748  1   1  1875
1850  5410   10.1082595413  27  0.129983442983   0.0627701383498  1   1  1850
1825  5276   10.1699224946  27  0.130330740796   0.0591424279593  1   1  1825
1800  5142   10.1965082567  27  0.129353124795   0.0694565644524  1   2  1799
1775  5008   10.2660450411  27  0.129818962823   0.0668008614464  1   2  1774
1750  4885   10.3185677857  27  0.131294770917   0.0736056766482  1   2  1749
1725  4750   10.3610029719  27   0.13048829876   0.0663140977914  1   2  1724
1700  4618   10.4332556184  27  0.130470895921   0.0652834792913  1   2  1699
