#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.92638047219,13,0.118381469652,0.0768978862036,4,1,2500
2475,9710,5.93324351028,13,0.118129022993,0.0790416377573,4,1,2475
2450,9508,5.94794610045,13,0.117946512738,0.0842370691585,3,1,2450
2425,9309,5.9739355585,13,0.117621250254,0.0834814762877,2,1,2425
2400,9112,5.99108274281,13,0.116616767356,0.0896127491316,2,1,2400
2375,8929,6.00248126635,13,0.117177144359,0.0979492613583,1,1,2375
2350,8740,6.01979076656,13,0.117126076194,0.0936187070011,1,1,2350
2325,8561,6.03318379509,13,0.118317716583,0.0976799990322,1,1,2325
2300,8377,6.06429071241,14,0.118951858468,0.0955183655478,1,1,2300
2275,8194,6.08558400263,14,0.119237262739,0.0946678627757,1,1,2275
2250,8022,6.11013764142,14,0.119100028623,0.0844100494278,1,1,2250
2225,7844,6.12983833158,14,0.119456389063,0.0822755915759,1,1,2225
2200,7673,6.14469841664,14,0.119316645737,0.0800876363857,1,1,2200
2175,7495,6.15602195223,14,0.119450174611,0.0843034625331,1,1,2175
2150,7346,6.17329552956,14,0.119643236269,0.0858936262681,1,1,2150
2125,7174,6.19299612274,14,0.118607994737,0.093848585098,1,1,2125
2100,7007,6.20478096146,14,0.118140509081,0.10069188414,1,1,2100
2075,6833,6.23340590908,14,0.118126841151,0.0986747702356,1,1,2075
2050,6684,6.24482091205,14,0.119172390062,0.102785499231,1,1,2050
2025,6534,6.27129751623,14,0.119609818288,0.103520485042,1,1,2025
2000,6390,6.29268534267,14,0.118885974771,0.107156357206,1,1,2000
1975,6234,6.30531424484,14,0.118866407274,0.10984303443,1,2,1974
1950,6081,6.32731680438,14,0.118714504232,0.109390556526,1,2,1949
1925,5913,6.35264815998,14,0.117405243743,0.112570638294,1,2,1924
1900,5762,6.36660801453,14,0.116579824123,0.120976213206,1,2,1899
1875,5608,6.39908809169,14,0.117142080561,0.119987362733,1,2,1874
1850,5453,6.44808179922,14,0.116913104181,0.118663991842,1,2,1849
1825,5301,6.46792750036,15,0.11535249516,0.12164789182,1,3,1823
1800,5153,6.50494551852,15,0.116260729045,0.12893333701,1,3,1798
1775,5030,6.52056938858,15,0.11831089563,0.134901492308,1,3,1773
1750,4872,6.59154103995,15,0.11569450436,0.129108007613,1,3,1748
1725,4737,6.61819962616,15,0.116390709215,0.126940861747,1,3,1723
1700,4605,6.64773837014,15,0.11503950823,0.128802223385,1,3,1698
1675,4450,6.71119562821,15,0.114910604317,0.134831865506,1,4,1672
1650,4304,6.76529069755,15,0.112713071183,0.133840603471,1,4,1647
1625,4179,6.80487224172,15,0.111607891355,0.13526794656,1,4,1622
1600,4054,6.83407956334,15,0.111348517203,0.133993311575,1,4,1597
1575,3919,6.89424884201,16,0.110765681594,0.136211964331,1,6,1570
1550,3794,6.98897077318,16,0.11238829132,0.138252672157,1,6,1545
1525,3640,7.05984090714,17,0.11185884091,0.11499243625,1,8,1518
1500,3523,7.11378517188,17,0.11224819595,0.110568003748,1,10,1491
1475,3404,7.17702554838,17,0.113703304426,0.119412422391,1,10,1466
1450,3292,7.21369924447,17,0.114528294653,0.128569182459,1,12,1439
1425,3163,7.28442484736,17,0.114548327953,0.121361242955,1,16,1410
1400,3054,7.33960439881,18,0.115905499022,0.118834551386,1,15,1386
1375,2955,7.38377434677,18,0.116415389042,0.114218298581,1,17,1359
1350,2839,7.47360548288,18,0.118036052235,0.113417725046,1,21,1329
1325,2733,7.60260300675,18,0.119586918705,0.10446731018,1,21,1304
1300,2615,7.71168855997,18,0.117929236474,0.109295678415,1,22,1278
1275,2501,7.82743262259,19,0.116659950805,0.1046235769,1,23,1252
1250,2397,7.96008655991,21,0.115472953727,0.111529988092,1,24,1226
1225,2315,7.99438420906,21,0.111785714286,0.107107218429,1,25,1200
1200,2219,8.07155431459,21,0.107839917951,0.103421107693,1,28,1172
1175,2120,8.2123256511,22,0.110080377822,0.107918930128,1,28,1147
1150,2016,8.331720059,22,0.109736645783,0.100065730651,1,31,1118
1125,1928,8.47401117093,22,0.108209089585,0.0965255473665,1,34,1090
1100,1857,8.5401986858,22,0.105579695993,0.104151392911,1,34,1064
1075,1772,8.78341704427,22,0.106822947758,0.086282562599,1,35,1037
1050,1705,8.86971237183,22,0.107161697518,0.0935241845251,1,36,1011
1025,1613,9.20840189043,23,0.105119289095,0.0718609367303,1,36,986
1000,1530,9.29548991845,23,0.104712041885,0.0775578006372,1,39,955
975,1441,9.37770697762,23,0.0996031746032,0.0574593691184,1,46,918
950,1372,9.57341958915,25,0.101028806584,0.0574132607608,1,47,891
925,1304,9.85512448429,28,0.101869959121,0.0560406828116,1,51,862
900,1230,10.1604503911,28,0.0989348370927,0.0438836218897,1,52,836
875,1164,10.3402470964,29,0.0960974748367,0.0409817967283,1,54,809
850,1089,11.0352883181,30,0.0949228791774,0.0322293189671,1,58,778
825,1032,11.273262611,35,0.092882710131,0.0324424082498,1,62,745
