#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.45373797519   7  0.102118890178   0.0358256530811  4   1  2500
2475  9709   4.46807966488   7  0.102063982214   0.0319482128356  4   1  2475
2450  9497    4.4865759452   7  0.102201958215   0.0336962732766  3   1  2450
2425  9296   4.50463237045   7    0.1018843506   0.0332039909924  3   1  2425
2400  9140   4.51223148534   7  0.102475374836   0.0325877668377  3   1  2400
2375  8953    4.5279042256   7  0.102246656948   0.0344327886879  3   1  2375
2350  8770    4.5433127723   7  0.102427743158   0.0349097734861  2   1  2350
2325  8570   4.56853552459   7  0.103017703492   0.0345078114135  2   1  2325
2300  8390   4.58492123229   7  0.103442844162   0.0366289969339  2   1  2300
2275  8198   4.60741453797   8  0.103291764175   0.0414477840836  2   1  2275
2250  8026   4.62410078553   8  0.103941200545   0.0460805989024  1   1  2250
2225  7844   4.64510831784   8  0.103918194459   0.0469569007445  1   1  2225
2200  7677   4.66261234445   8  0.104529997928   0.0474207902583  1   1  2200
2175  7498    4.6823013884   8  0.103917380343   0.0423921662074  1   1  2175
2150  7345   4.69666367267   8  0.104140330106   0.0418676195586  1   1  2150
2125  7175     4.716592888   8  0.104294826896    0.046539628229  1   1  2125
2100  7010   4.73357381066   8  0.103864356698   0.0483336398419  1   1  2100
2075  6835   4.75872942106   8  0.103512884863   0.0470962100803  1   1  2075
2050  6687   4.77810758371   8  0.104791973768   0.0467694628295  1   1  2050
2025  6527   4.79885131508   8  0.105019733514   0.0449463487439  1   1  2025
2000  6385    4.8151875938   8   0.10454888045   0.0463938970664  1   1  2000
1975  6243   4.83096969464   8  0.104960307088   0.0489654689944  1   1  1975
1950  6088   4.85581771059   8  0.104896787141   0.0528747788863  1   1  1950
1925  5941   4.87877797878   8  0.105759063617   0.0505513931198  1   1  1925
1900  5786   4.90485629556   8  0.105782997876   0.0532555463446  1   1  1900
1875  5629   4.92995005336   9  0.105062336356    0.055717124526  1   1  1875
1850  5470   4.96016976533   9  0.105090129685   0.0531367650088  1   2  1849
1825  5325   4.99082868994   9   0.10661629446   0.0553218820968  1   2  1824
1800  5169   5.03091323137   9  0.106616499103   0.0635396872106  1   2  1799
1775  5025   5.05747231803   9  0.105607691469   0.0630532500525  1   3  1773
1750  4870   5.10860265195  10  0.107454956987   0.0680057553258  1   3  1748
1725  4751   5.13158517374  10  0.108707108614   0.0662669148522  1   3  1723
1700  4610   5.16852436597  10  0.109814558807    0.057825859478  1   4  1697
1675  4469    5.2100852818  10  0.110129813926   0.0551972236872  1   6  1670
1650  4355   5.22750205223  10  0.109941746872   0.0567456561163  1   6  1645
1625  4219   5.27406034818  10  0.109603558307   0.0569834839086  1   6  1620
1600  4101   5.30281581007  10   0.11021183971   0.0545590604408  1   6  1595
1575  3968   5.34272224996  10  0.109638139638   0.0487643586335  1   6  1570
1550  3828   5.40169106427  11  0.108937085927   0.0444383030579  1   6  1545
1525  3705   5.44055556569  11  0.108307290718   0.0443362458207  1   8  1518
1500  3585   5.48374092503  11  0.105441027678   0.0483965377769  1   8  1493
1475  3468   5.52710029365  12  0.104895199412   0.0556301568519  1   8  1468
1450  3347   5.58184280514  12  0.104571008417   0.0492682019493  1   8  1443
1425  3236   5.62991799159  12  0.105149371863   0.0514611749877  1   8  1418
1400  3134   5.66883885767  12  0.105770714888    0.050464577851  1   8  1393
1375  3027   5.71290485419  12  0.107404746001   0.0527416341946  1   8  1368
1350  2913   5.76870698402  12  0.107119445383   0.0602537492434  1   9  1342
1325  2808    5.8297017116  12  0.107819869256   0.0644761423189  1  10  1316
1300  2705     5.899669836  12  0.106962959521   0.0655113951686  1  11  1290
1275  2592   5.98558159696  12  0.106873976059    0.068521608017  1  12  1264
1250  2475   6.07803338197  13  0.102798098682   0.0792807363178  1  12  1239
1225  2376   6.15715797151  13  0.101607535792   0.0812666413512  1  12  1214
1200  2273   6.24832428575  13 0.0992765808157   0.0659455832067  1  12  1189
1175  2180   6.34763646158  14 0.0994492275662   0.0681476652928  1  13  1163
1150  2084   6.45684215425  14 0.0940775968945   0.0637182354384  1  15  1136
1125  1977    6.5916647915  13 0.0892063361829   0.0709564440822  1  17  1108
1100  1892   6.68334351582  14  0.090665710025   0.0737317825739  1  21  1077
1075  1813   6.80139270961  14 0.0880961313818   0.0820922802053  1  23  1050
1050  1718   6.96539532561  16 0.0862613825395    0.089261083456  1  26  1021
1025  1633    7.0483034006  15 0.0855661843504   0.0805734271833  1  33   987
1000  1548   7.21211621251  17 0.0854737098448   0.0853967753151  1  40   954
 975  1486   7.30162395657  17 0.0863595068239   0.0903405541497  1  44   926
 950  1407   7.50892596712  17  0.090108305275   0.0853853237942  1  45   900
 925  1335   7.67784094223  18 0.0901198405226    0.107363292496  1  47   869
 900  1258   7.92935850786  21 0.0909261790841    0.115798972849  1  54   836
 875  1195   8.05847117537  21 0.0942099117286    0.110713981555  1  60   802
 850  1131   8.17131623862  21 0.0972248023613    0.112732702258  1  67   769
 825  1061   8.37087619789  21 0.0942544001728    0.109936262821  1  72   735
 800   996   8.63783853092  20 0.0941346175434   0.0941505799532  1  72   707
 775   938   8.92506019351  23 0.0986914845659   0.0684921291098  1  78   669
 750   886   9.09917609204  24 0.0936941287175   0.0812565970398  1  80   641
 725   815   9.74252981592  25 0.0810449083848    0.013896387086  1  86   609
 700   759   10.1828107718  28 0.0802882779687  0.00976259541316  1  90   582
 675   711   10.6314503237  28 0.0858391457849  0.00767201551481  1  96   553
 650   656   10.7564662167  28 0.0904809811248    0.017666119453  1 105   497
 625   615    11.072210326  29 0.0926689051689    0.015818465839  1 107   468
 600   571    11.455965717  28  0.085985464801   0.0194857350925  1 111   439
 575   524   11.3988683646  28 0.0871832537642   0.0218310933577  1 121   389
 550   493   12.1536547802  34 0.0954192546584   0.0265067144425  1 118   368
 525   451   13.3348023809  33  0.105860805861   0.0457783129579  1 126   338
 500   401   16.7010141988  42 0.0754022988506  -0.0113903240958  1 134   290
 475   356    17.775936707  47 0.0603448275862  0.00913242009132  1 143   232
 450   321   13.2103811681  36 0.0431235431235  0.00694608514861  1 148   143
 425   283   9.19398734177  23 0.0395833333333   0.0181992337165  1 155    80
 400   253   7.03457446809  16 0.0347222222222  -0.0678553739475  1 159    48
 375   218   4.89743589744  10 0.0617283950617   -0.297297297297  1 167    27
 350   188   4.25730994152   9             0.0   -0.300380228137  1 170    19
 325   167    3.5619047619   9 0.0955555555556   -0.137640449438  1 165    15
 300   142   3.43956043956   7             0.0   -0.409638554217  1 164    14
 275   121   3.43956043956   7             0.0   -0.409638554217  1 158    14
 250   103    3.0303030303   6             0.0   -0.434782608696  1 150    12
 225    80   3.66666666667   8             0.0   -0.222222222222  1 147    12
 200    65   2.82222222222   5             0.0   -0.525423728814  1 137    10
 175    51   2.82222222222   5             0.0   -0.525423728814  1 125    10
 150    30             1.8   3             0.0   -0.666666666667  1 120     5
 125    15   1.33333333333   2             0.0              -1.0  1 110     3
 100    10             1.0   1             0.0                na  1  90     2
  75     7             1.0   1             0.0                na  1  68     2
  50     2             1.0   1             0.0                na  1  48     2
  25     1             1.0   1             0.0                na  1  24     2
   1     0               0   0             0.0                na  0   1     1
