#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.785895,9,0.152022,0.018812,4,1,2500
2475,9707,4.792135,9,0.152352,0.017089,4,1,2475
2450,9534,4.801122,9,0.153370,0.016033,4,1,2450
2425,9317,4.826881,9,0.152937,0.016066,3,1,2425
2400,9109,4.837557,9,0.153243,0.017546,3,1,2400
2375,8938,4.846248,9,0.154428,0.018078,3,1,2375
2350,8758,4.863495,9,0.154620,0.019797,3,1,2350
2325,8535,4.907780,10,0.152123,0.018978,3,1,2325
2300,8333,4.929084,10,0.151873,0.019798,3,1,2300
2275,8151,4.947420,10,0.152118,0.019436,3,1,2275
2250,7921,5.016630,10,0.151491,0.021420,2,1,2250
2225,7762,5.027449,10,0.151331,0.021351,2,1,2225
2200,7598,5.042482,10,0.150926,0.019048,2,1,2200
2175,7400,5.080306,10,0.150536,0.024493,2,1,2175
2150,7208,5.117082,10,0.147823,0.022297,2,1,2150
2125,6998,5.166010,10,0.146924,0.021875,1,1,2125
2100,6813,5.198318,10,0.146476,0.020117,1,1,2100
2075,6667,5.224949,10,0.146343,0.021273,1,1,2075
2050,6494,5.267498,10,0.145497,0.019181,1,1,2050
2025,6328,5.281284,10,0.144390,0.022159,1,1,2025
2000,6171,5.297670,10,0.144914,0.022138,1,1,2000
1975,6034,5.317655,10,0.145744,0.020700,1,1,1975
1950,5881,5.341484,11,0.144697,0.022831,1,1,1950
1925,5706,5.368971,11,0.142859,0.024763,1,1,1925
1900,5574,5.386763,11,0.143668,0.025134,1,1,1900
1875,5443,5.398649,11,0.144704,0.024492,1,1,1875
1850,5271,5.434730,11,0.140401,0.027576,1,1,1850
1825,5135,5.451959,11,0.140794,0.028434,1,1,1825
1800,4993,5.482019,12,0.142936,0.029781,1,1,1800
1775,4852,5.526332,12,0.143721,0.033090,1,1,1775
1750,4734,5.540847,12,0.142662,0.034474,1,2,1749
1725,4592,5.565695,12,0.141000,0.038952,1,2,1724
1700,4454,5.639609,12,0.139317,0.046055,1,2,1699
1675,4342,5.658978,12,0.139255,0.046822,1,2,1674
1650,4192,5.794786,13,0.138309,0.044274,1,2,1649
1625,4069,5.842196,14,0.138394,0.042578,1,3,1623
1600,3946,5.891736,14,0.137812,0.038396,1,4,1597
1575,3829,5.925700,14,0.137047,0.039690,1,7,1569
1550,3702,6.039393,15,0.136330,0.040123,1,8,1543
1525,3594,6.079247,15,0.135989,0.042345,1,6,1520
1500,3471,6.131128,15,0.136953,0.038530,1,10,1489
1475,3330,6.309682,15,0.134523,0.042050,1,9,1465
1450,3238,6.321514,16,0.134991,0.038580,1,10,1439
1425,3125,6.381469,16,0.134912,0.034849,1,12,1412
1400,3028,6.405363,17,0.136472,0.034662,1,12,1387
1375,2921,6.458916,17,0.137470,0.034481,1,12,1362
1350,2820,6.515814,16,0.138677,0.037003,1,14,1335
1325,2717,6.610395,17,0.137427,0.037743,1,14,1310
1300,2617,6.712449,18,0.138426,0.035682,1,14,1285
1275,2499,6.838223,19,0.138878,0.034300,1,15,1259
1250,2396,6.900359,19,0.140325,0.036521,1,17,1229
1225,2309,6.938653,19,0.138199,0.039643,1,19,1202
1200,2199,7.232356,20,0.138507,0.045052,1,20,1176
1175,2116,7.259343,20,0.139413,0.036056,1,22,1148
1150,2029,7.380376,20,0.135704,0.032765,1,23,1122
1125,1950,7.443354,20,0.136561,0.036533,1,25,1093
1100,1863,7.509873,20,0.135123,0.032082,1,30,1062
1075,1788,7.544852,21,0.137438,0.029177,1,33,1034
1050,1689,7.755228,22,0.135534,0.015171,1,36,1006
1025,1600,8.047251,23,0.128211,0.012290,1,42,973
1000,1529,8.218177,24,0.127623,0.013965,1,43,946
975,1476,8.386543,25,0.128180,0.013026,1,41,923
950,1407,8.532182,25,0.128143,0.010349,1,45,890
925,1347,8.640243,28,0.129720,0.011695,1,49,865
900,1280,8.530609,28,0.131250,0.020414,1,54,823
875,1229,8.679562,28,0.132460,0.022164,1,54,797
850,1180,8.660196,26,0.136522,0.019287,1,55,766
825,1114,8.483727,25,0.143632,0.016384,1,65,720
800,1037,8.877114,24,0.139475,-0.002295,1,71,689
775,986,8.889391,24,0.136714,-0.010499,1,79,643
750,924,8.863800,24,0.131084,-0.030378,1,83,607
725,849,9.253713,24,0.124874,-0.032241,1,88,575
700,791,9.518856,30,0.120899,-0.018133,1,95,542
675,748,9.653403,30,0.112748,-0.027100,1,99,506
650,692,10.187365,33,0.113915,-0.033549,1,112,464
625,642,10.538678,37,0.111530,-0.036096,1,115,439
600,596,10.604248,37,0.109482,-0.035340,1,121,402
575,552,10.879542,37,0.105695,-0.032292,1,122,378
550,513,9.827282,28,0.105960,-0.036925,1,123,334
525,462,9.927800,28,0.099797,-0.058777,1,133,310
500,424,10.061238,28,0.107462,-0.079546,1,134,276
475,383,10.756808,29,0.109815,-0.091964,1,138,233
450,342,11.865634,33,0.101099,-0.098850,1,145,217
425,304,10.046602,29,0.112708,-0.120621,1,151,158
400,266,11.371326,33,0.104130,-0.102694,1,156,140
375,234,5.046820,14,0.163275,-0.161915,1,159,54
350,202,3.811765,10,0.291355,-0.213572,1,165,35
325,182,3.846702,10,0.300267,-0.183128,1,158,34
300,158,3.682266,9,0.142036,-0.277914,1,155,29
275,138,3.134058,7,0.315530,-0.311340,1,147,24
250,118,3.450216,8,0.283333,-0.310388,1,139,22
225,104,2.876190,6,0.130385,-0.333908,1,127,21
200,85,2.810458,6,0.155556,-0.378890,1,121,18
175,67,2.018182,3,0.461039,-0.595274,1,113,11
150,52,2.022222,3,0.438095,-0.637640,1,102,10
125,35,2.190476,4,0.000000,-0.714286,1,91,7
100,21,1.800000,3,0.000000,-0.666667,1,79,5
75,15,1.800000,3,0.000000,-0.666667,1,60,5
50,7,1.500000,2,0.000000,-1.000000,1,43,4
25,3,1.333333,2,0.000000,-1.000000,1,22,3
1,0,0.000000,0,0.000000,na,0,1,1
