#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  8525   17.3984288115  49  0.233786666667    0.124954146131  3   1  2500
2475  8353   17.4378439202  49  0.233745390412    0.125490524832  3   1  2475
2450  8189   17.4377650186  49  0.234004859086     0.13463843678  3   1  2450
2425  8010   17.4640423939  49  0.234357388316    0.141011228644  3   1  2425
2400  7847   17.5026451994  49  0.234557208995    0.145415288295  3   1  2400
2375  7674   17.5962850175  49  0.234689724311    0.142423607376  3   1  2375
2350  7511   17.6231957465  49  0.233896994259    0.155001671475  2   1  2350
2325  7355   17.6517169137  49  0.233603345281    0.172011408941  2   1  2325
2300  7186   17.7111602398  50  0.233455141477    0.171930632105  2   1  2300
2275  7028   17.7888385669  50  0.233256584685    0.174883704586  2   1  2275
2250  6879   17.8074166296  50   0.23297707231    0.168079250659  2   1  2250
2225  6727   17.8709396977  50  0.233057606563    0.162717605485  2   1  2225
2200  6581   17.9149166977  50  0.233264430014    0.167899394329  2   1  2200
2175  6431   17.9771925261  50  0.234122605364    0.164607344949  2   1  2175
2150  6288   18.0411990434  50  0.234004798819    0.157875481424  2   1  2150
2125  6135   18.0837292567  50  0.235205975724     0.15681433433  2   1  2125
2100  5992     18.15772454  50  0.234916099773    0.159994717275  2   1  2100
2075  5842   18.2370977449  50  0.235676037483    0.149844336782  2   1  2075
2050  5712   18.3129012368  51  0.234526519551    0.161113436391  2   1  2050
2025  5575   18.3809320256  52  0.234320203802    0.174354961374  2   1  2025
2000  5430   18.4485757879  52  0.234618650794    0.165186861351  1   1  2000
1975  5308   18.5372746977  52  0.235340968455    0.168547308687  1   1  1975
1950  5176   18.6080646222  52  0.235440781441    0.173045803537  1   1  1950
1925  5042   18.6899462699  52  0.234251082251    0.176525316459  1   1  1925
1900  4928   18.7390549042  52  0.233650793651    0.184098415163  1   1  1900
1875  4784   18.8425499822  52  0.232252275132    0.188062772223  1   1  1875
1850  4666   18.8801455864  52  0.232543972544    0.194595823016  1   1  1850
1825  4536   18.9813181927  52  0.232602304849    0.185651633936  1   1  1825
