#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.158380,10,0.139352,0.090514,4,1,2500
2475,9732,5.168249,10,0.139451,0.090853,4,1,2475
2450,9562,5.174596,10,0.140528,0.089818,3,1,2450
2425,9369,5.185090,10,0.139900,0.083783,2,1,2425
2400,9154,5.218021,10,0.139074,0.084738,2,1,2400
2375,8976,5.226050,10,0.139972,0.084330,2,1,2375
2350,8805,5.238085,10,0.140861,0.085572,2,1,2350
2325,8619,5.254767,10,0.140918,0.085304,2,1,2325
2300,8436,5.266263,10,0.140781,0.088712,2,1,2300
2275,8264,5.296476,10,0.141210,0.086646,2,1,2275
2250,8093,5.300660,10,0.141022,0.087883,2,1,2250
2225,7889,5.353905,11,0.140939,0.086369,2,1,2225
2200,7650,5.441474,11,0.138519,0.081381,1,1,2200
2175,7506,5.447422,11,0.139724,0.083987,1,1,2175
2150,7325,5.461924,11,0.139377,0.084413,1,1,2150
2125,7153,5.483028,11,0.139471,0.085334,1,1,2125
2100,6979,5.550521,11,0.139624,0.086011,1,1,2100
2075,6797,5.580277,11,0.139618,0.082954,1,1,2075
2050,6644,5.603680,12,0.139479,0.083997,1,1,2050
2025,6483,5.627915,12,0.137320,0.086002,1,1,2025
2000,6324,5.647588,12,0.136325,0.084814,1,1,2000
1975,6190,5.650644,12,0.135985,0.085881,1,1,1975
1950,6044,5.667177,12,0.135842,0.089093,1,1,1950
1925,5902,5.680572,12,0.136022,0.090452,1,1,1925
1900,5764,5.694212,12,0.136030,0.087689,1,1,1900
1875,5601,5.741234,12,0.137390,0.082324,1,1,1875
1850,5444,5.773974,12,0.137071,0.080045,1,1,1850
1825,5300,5.803134,12,0.137404,0.079730,1,1,1825
1800,5145,5.857602,12,0.135229,0.072964,1,1,1800
1775,4979,5.910861,12,0.135220,0.064219,1,1,1775
1750,4843,5.944527,12,0.135722,0.063198,1,1,1750
1725,4718,5.969158,12,0.136284,0.065446,1,1,1725
1700,4579,6.004812,13,0.136653,0.067002,1,1,1700
1675,4439,6.071554,14,0.135431,0.066291,1,1,1675
1650,4336,6.073425,14,0.135720,0.068313,1,1,1650
1625,4204,6.113184,13,0.136379,0.067966,1,2,1624
1600,4079,6.144230,13,0.134616,0.065584,1,2,1599
1575,3954,6.166762,13,0.134887,0.068201,1,3,1573
1550,3836,6.200336,13,0.132825,0.069167,1,3,1548
1525,3684,6.412219,14,0.129178,0.054202,1,5,1521
1500,3571,6.469650,14,0.129638,0.058137,1,5,1496
1475,3469,6.513526,14,0.132219,0.051461,1,8,1468
1450,3335,6.601110,14,0.133166,0.059449,1,8,1443
1425,3210,6.688743,14,0.128092,0.055473,1,8,1418
1400,3108,6.720813,15,0.127420,0.056532,1,8,1393
1375,3007,6.738134,15,0.125239,0.060523,1,11,1365
1350,2891,6.796376,15,0.122869,0.064939,1,11,1340
1325,2770,6.921041,15,0.120525,0.054453,1,13,1313
1300,2663,6.985907,16,0.121453,0.051410,1,13,1288
1275,2564,7.113968,16,0.119432,0.056971,1,14,1262
1250,2452,7.220056,16,0.122030,0.048343,1,15,1236
1225,2366,7.319872,16,0.120565,0.050673,1,17,1209
1200,2278,7.421762,16,0.123035,0.048079,1,18,1183
1175,2166,7.694770,18,0.118639,0.031271,1,21,1155
1150,2105,7.669485,18,0.121737,0.043053,1,24,1127
1125,2023,7.814739,19,0.123200,0.033326,1,26,1100
1100,1947,7.944070,20,0.123456,0.028745,1,25,1076
1075,1869,7.988066,20,0.121657,0.043783,1,27,1049
1050,1796,8.057407,20,0.122574,0.041988,1,29,1022
1025,1700,8.183523,22,0.122337,0.041087,1,31,995
1000,1629,8.396167,22,0.119701,0.043933,1,32,967
975,1536,8.706975,20,0.120802,0.042329,1,37,934
950,1453,9.004280,20,0.122172,0.042161,1,41,904
925,1382,9.098562,22,0.120325,0.032159,1,45,870
900,1301,9.169278,22,0.115230,0.032573,1,51,831
875,1223,9.737582,22,0.109684,0.015789,1,54,805
850,1154,9.957170,24,0.105705,0.025315,1,57,776
825,1081,10.416996,28,0.103303,0.034021,1,65,744
800,1012,10.687739,29,0.096600,0.030678,1,70,718
775,958,11.626831,33,0.102081,0.009965,1,71,684
750,893,12.582738,40,0.106794,-0.007718,1,81,637
725,830,11.557449,30,0.105803,-0.033301,1,90,564
700,771,11.649329,30,0.101764,-0.028279,1,97,524
675,721,11.929055,31,0.098936,-0.040934,1,102,494
650,657,12.251586,31,0.101235,-0.037199,1,112,443
625,609,12.170918,32,0.103971,-0.038144,1,121,398
600,541,12.531405,35,0.097096,-0.057474,1,133,333
575,502,11.947584,35,0.104559,-0.098353,1,138,295
550,460,12.255266,32,0.089867,-0.098598,1,142,270
525,411,13.802861,39,0.073353,-0.125000,1,149,231
500,370,10.604502,28,0.081916,-0.129432,1,161,145
475,332,7.569730,18,0.069778,-0.124132,1,171,75
450,294,7.162981,18,0.058462,-0.145963,1,178,65
425,260,4.432184,10,0.027778,0.086482,1,184,30
400,220,4.398860,11,0.035802,0.069021,1,195,27
375,202,3.980000,9,0.038667,0.045374,1,187,25
350,177,3.533333,7,0.039683,0.073034,1,184,21
325,148,3.282051,7,0.115385,-0.333333,1,187,13
300,123,3.318182,7,0.000000,-0.333333,1,184,12
275,102,2.800000,5,0.090909,-0.164706,1,178,11
250,83,2.688889,5,0.100000,0.062500,1,171,10
225,66,1.733333,3,0.250000,-0.680000,1,161,6
200,54,2.133333,4,0.000000,-0.666667,1,147,6
175,42,2.133333,4,0.000000,-0.666667,1,134,6
150,30,1.600000,3,0.333333,-0.562500,1,121,5
125,21,1.333333,2,0.583333,-0.714286,1,105,4
100,13,1.333333,2,0.583333,-0.714286,1,88,4
75,8,1.333333,2,0.583333,-0.714286,1,68,4
50,5,1.333333,2,0.000000,-1.000000,1,45,3
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
