#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.90733157263,13,0.117431685294,0.0544946848331,4,1,2500
2475,9693,5.92623698587,13,0.1179639049,0.0552128140235,3,1,2475
2450,9517,5.9331475571,13,0.118507764464,0.0582353496113,3,1,2450
2425,9312,5.95831172808,13,0.118284848417,0.0567666593272,2,1,2425
2400,9132,5.97385438377,13,0.118638580438,0.0547839725263,2,1,2400
2375,8927,5.99458590875,14,0.119180934164,0.0555866843295,2,1,2375
2350,8738,6.01683106437,14,0.119559586115,0.0548241416982,2,1,2350
2325,8570,6.02380027021,14,0.119159796032,0.0545354304246,2,1,2325
2300,8386,6.0534587817,14,0.1193233144,0.0544789590247,2,1,2300
2275,8195,6.08389882765,14,0.119764132604,0.0508952333129,2,1,2275
2250,8022,6.10918274789,14,0.119781473375,0.0515591158975,2,1,2250
2225,7841,6.13850941719,14,0.119200645082,0.054278126339,2,1,2225
2200,7675,6.15249700277,14,0.118682165596,0.0506630190583,2,1,2200
2175,7496,6.17156658101,14,0.117929669854,0.0481282730175,2,1,2175
2150,7312,6.20127652667,14,0.118703014744,0.0440836788925,1,1,2150
2125,7150,6.21412252132,14,0.118290854907,0.0430430772371,1,1,2125
2100,6974,6.23892738039,14,0.11839017671,0.0449412794845,1,1,2100
2075,6819,6.26309209838,14,0.118619711703,0.0436453085909,1,1,2075
2050,6676,6.27077146496,14,0.118695593394,0.0469939012225,1,1,2050
2025,6528,6.28017518177,14,0.1193853639,0.0480913866317,1,1,2025
2000,6365,6.30754077039,15,0.119557714804,0.0474784092015,1,1,2000
1975,6208,6.34967488746,15,0.119655661095,0.0421432644866,1,1,1975
1950,6072,6.35822920367,15,0.119384325381,0.0427725387257,1,1,1950
1925,5928,6.37108027108,15,0.119133625701,0.0449789266428,1,1,1925
1900,5776,6.39998392506,15,0.118969241597,0.0432730513067,1,1,1900
1875,5634,6.42828089648,15,0.11882689006,0.0492613080235,1,1,1875
1850,5499,6.44286670662,15,0.119893819306,0.0472380859062,1,1,1850
1825,5347,6.48904109589,15,0.119508641953,0.0482800866836,1,1,1825
1800,5206,6.51609227349,15,0.119860573613,0.051383309232,1,1,1800
1775,5059,6.55480381727,15,0.120089014272,0.0577371171947,1,1,1775
1750,4903,6.59033112799,15,0.119262998906,0.0576906664891,1,1,1750
1725,4777,6.6084845,15,0.119411928301,0.0556770354977,1,2,1724
1700,4650,6.62986472331,15,0.119624801658,0.0555815774999,1,2,1699
1675,4515,6.65471662229,15,0.119277489795,0.0621706670734,1,3,1673
1650,4367,6.69093924818,15,0.11808593409,0.0703556351719,1,3,1648
1625,4237,6.7509103493,15,0.117963683814,0.0663164214976,1,3,1623
1600,4114,6.78596773713,15,0.117357124542,0.0669039845239,1,4,1597
1575,3980,6.83049887999,15,0.117236544908,0.0637889485291,1,4,1572
1550,3860,6.88324604396,16,0.117748835234,0.0580142768453,1,4,1547
1525,3732,6.91218986816,17,0.116863952761,0.0496915489995,1,5,1521
1500,3591,6.99543844902,17,0.118254313274,0.0492325208282,1,5,1496
1475,3468,7.06881816035,17,0.119451323431,0.0488127294783,1,6,1470
1450,3354,7.13326537703,17,0.120448196002,0.0540323788726,1,7,1444
1425,3245,7.19953157956,17,0.118422891166,0.0526627822759,1,8,1418
1400,3137,7.26236189957,17,0.117904513271,0.0632156524906,1,9,1392
1375,3030,7.31453600163,17,0.118096449745,0.0682089016542,1,11,1365
1350,2924,7.35825570136,17,0.114999608064,0.0727782690517,1,10,1341
1325,2832,7.39883966854,18,0.114064776831,0.0749526677726,1,10,1316
1300,2726,7.5000614372,18,0.112596101425,0.0779493282621,1,12,1289
1275,2618,7.57714954348,18,0.114058199185,0.0756767157521,1,12,1264
1250,2500,7.70914581435,18,0.114961677189,0.0770902812341,1,12,1239
1225,2406,7.76995664059,18,0.113881447669,0.0745142699853,1,14,1212
1200,2310,7.91982012521,19,0.11120973044,0.0715760761089,1,17,1183
1175,2217,8.05186274011,19,0.112840779695,0.0807864799488,1,18,1157
1150,2129,8.10503709427,20,0.105486345167,0.0855887061563,1,21,1129
1125,2039,8.28396533827,20,0.106732046134,0.0831354230333,1,22,1104
1100,1939,8.49171730004,20,0.105326878791,0.0595813025127,1,24,1074
1075,1844,8.60348501045,21,0.104935645453,0.057107716228,1,29,1044
1050,1770,8.70234680904,21,0.103001272232,0.0617324365779,1,33,1014
1025,1679,8.86044693669,21,0.103146700239,0.0534041459957,1,39,980
1000,1600,9.01263349688,22,0.100577276127,0.073020486041,1,39,955
975,1517,9.19171505452,21,0.0985204143185,0.0612984042305,1,43,921
950,1416,9.5360584812,23,0.0981472603956,0.0406012588498,1,45,894
925,1345,9.67385815806,23,0.0951649476995,0.0379458882366,1,47,868
900,1263,9.88011830716,24,0.0965732622772,0.0374512946672,1,58,831
875,1191,10.0913252361,24,0.0942131688707,0.0385308715333,1,61,803
850,1138,10.3356401729,24,0.0997801096384,0.0348516617455,1,65,776
825,1062,10.7181601506,25,0.100292678758,0.00215151218238,1,70,743
800,1001,10.7958026907,25,0.095720033603,-0.0174084766363,1,73,718
775,939,11.2623212533,26,0.0972193256865,-0.0113617820147,1,78,685
750,880,11.4890432794,26,0.0995038139673,-0.0172502294705,1,85,643
725,810,12.1675352969,30,0.0980072028812,-0.0031846721372,1,96,595
700,758,12.1279165945,33,0.0943180850158,-0.00490607921841,1,103,559
675,706,13.0797020694,39,0.091378540159,-0.0228040446753,1,106,533
650,667,14.065748808,42,0.0930633670791,-0.0175484864904,1,105,508
