#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,10.780127,27,0.206114,0.196592,4,1,2500
2475,9709,10.784578,27,0.206322,0.203183,4,1,2475
2450,9504,10.816949,27,0.206082,0.206651,3,1,2450
2425,9317,10.840428,27,0.206430,0.207816,3,1,2425
2400,9113,10.901959,27,0.206434,0.196145,3,1,2400
2375,8927,10.946550,27,0.206374,0.195446,3,1,2375
2350,8744,10.959893,27,0.207251,0.186508,2,1,2350
2325,8565,11.014966,27,0.208304,0.188121,2,1,2325
2300,8368,11.068581,27,0.209412,0.185022,2,1,2300
2275,8180,11.124181,27,0.209113,0.180318,2,1,2275
2250,8011,11.167542,27,0.209563,0.173038,2,1,2250
2225,7819,11.205715,27,0.208338,0.169245,2,1,2225
2200,7660,11.210378,27,0.208235,0.174552,3,1,2200
2175,7494,11.245907,28,0.208525,0.173242,3,1,2175
2150,7316,11.312943,28,0.209254,0.176440,2,1,2150
2125,7130,11.396968,28,0.209618,0.167128,2,1,2125
2100,6949,11.462480,28,0.209242,0.165926,2,1,2100
2075,6785,11.492057,28,0.208624,0.168252,2,1,2075
2050,6621,11.516829,28,0.208561,0.163298,2,1,2050
2025,6460,11.525725,29,0.208463,0.169032,2,1,2025
2000,6304,11.542795,29,0.209646,0.162550,2,1,2000
1975,6144,11.601446,29,0.207991,0.158486,2,1,1975
1950,5997,11.663143,29,0.208711,0.162201,2,1,1950
1925,5863,11.682456,29,0.210895,0.166746,2,1,1925
1900,5718,11.708713,29,0.211061,0.166035,1,1,1900
1875,5565,11.750921,29,0.212521,0.154719,1,1,1875
1850,5421,11.834253,29,0.212970,0.150533,1,1,1850
1825,5282,11.850994,29,0.212833,0.153777,1,1,1825
1800,5131,11.910391,29,0.210986,0.150801,1,1,1800
1775,4996,11.962932,30,0.211756,0.159411,1,1,1775
1750,4867,12.032930,30,0.213281,0.155967,1,1,1750
1725,4732,12.071440,30,0.214698,0.156656,1,1,1725
1700,4595,12.077430,30,0.213465,0.164655,1,1,1700
1675,4466,12.112024,31,0.213404,0.164792,1,1,1675
1650,4329,12.205714,31,0.213032,0.163798,1,1,1650
1625,4196,12.289464,31,0.213682,0.167158,1,1,1625
1600,4063,12.375609,31,0.212654,0.158251,1,1,1600
1575,3925,12.420867,31,0.212126,0.162638,1,1,1575
1550,3793,12.591103,31,0.210459,0.149365,1,2,1549
1525,3681,12.773140,31,0.210222,0.154363,1,2,1524
1500,3558,12.809317,31,0.210909,0.165156,1,2,1499
1475,3447,12.956759,31,0.211147,0.180733,1,2,1474
1450,3328,12.979895,31,0.210151,0.178438,1,3,1448
1425,3215,13.084311,31,0.210327,0.180876,1,4,1422
1400,3105,13.088961,31,0.207326,0.193075,1,4,1397
1375,2992,13.281573,32,0.205999,0.201842,1,4,1372
1350,2873,13.619541,33,0.204515,0.214878,1,4,1347
1325,2781,13.842376,35,0.199956,0.235015,1,4,1322
1300,2676,13.922118,35,0.196340,0.222842,1,6,1295
1275,2569,14.088786,35,0.193214,0.236774,1,6,1270
1250,2473,14.129036,35,0.194131,0.234480,1,7,1244
1225,2384,14.294954,35,0.194284,0.239800,1,10,1215
1200,2271,14.510034,35,0.189519,0.242125,1,10,1190
1175,2179,14.651393,36,0.190171,0.249570,1,11,1163
1150,2084,14.715818,37,0.189264,0.246309,1,13,1135
1125,1999,14.877910,37,0.190675,0.245914,1,17,1104
1100,1900,15.272089,39,0.195980,0.222257,1,25,1065
1075,1799,15.439199,40,0.189753,0.227569,1,30,1032
1050,1701,15.887937,37,0.192677,0.209311,1,34,987
1025,1620,16.243057,39,0.190718,0.205315,1,37,960
