#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.44480992397   7  0.101778058345    0.043544524358  4   1  2500
2475  9697   4.46028302426   7  0.101703322027   0.0471991201933  4   1  2475
2450  9480   4.48222498146   7   0.10150320569   0.0455960151043  4   1  2450
2425  9295   4.49404647681   7  0.101460992415   0.0487712963753  4   1  2425
2400  9118   4.50545887175   7  0.102168495654   0.0487732976033  3   1  2400
2375  8936    4.5178496874   7  0.102242466796   0.0490263966434  3   1  2375
2350  8754   4.53320000362   8  0.102256708674   0.0517518041855  1   1  2350
2325  8566    4.5504077138   8  0.102144182132   0.0518085367681  1   1  2325
2300  8399   4.56186962195   8  0.101714430648   0.0468561428975  1   1  2300
2275  8209   4.58075405685   8  0.101118242896   0.0481075987901  1   1  2275
2250  8032    4.5959270787   8  0.101144396717   0.0499943882662  1   1  2250
2225  7867     4.609784981   8  0.101380833247   0.0540540560133  1   1  2225
2200  7684   4.63078961511   8  0.101421671104   0.0542302671034  1   1  2200
2175  7506   4.65272594613   8  0.101842936729   0.0536704280597  1   1  2175
2150  7346   4.66830954365   8  0.102173593089   0.0517679005146  1   1  2150
2125  7179   4.68618765924   8  0.102011572587   0.0504020073565  1   1  2125
2100  7014   4.70882324917   8  0.103269210792   0.0532205203791  1   1  2100
2075  6841   4.73307106923   8  0.102225030501   0.0545337939897  1   1  2075
2050  6678   4.75359259127   8  0.102544891264   0.0513965779596  1   1  2050
2025  6504   4.78339579369   8  0.101829465298   0.0508747709558  1   1  2025
2000  6352    4.8026188094   8  0.101271316094   0.0538904229423  1   1  2000
1975  6198   4.82799020174   9  0.102123816524   0.0539549419216  1   1  1975
1950  6039   4.85303074555   9  0.102665530455   0.0550547928231  1   1  1950
1925  5880   4.87870831871   9  0.102715154372    0.062831899783  1   1  1925
1900  5740   4.89624289792   9  0.101336683174   0.0667449976291  1   1  1900
1875  5588    4.9213734614   9  0.101131738753   0.0667219685407  1   1  1875
1850  5438   4.95152032508   9  0.100230570919   0.0687409853217  1   1  1850
1825  5284   4.98358387407   9  0.100065454368   0.0741952389325  1   1  1825
1800  5133   5.01511592462   9 0.0998219903178   0.0725992930217  1   2  1799
1775  4998   5.03671380363  10  0.100626862793   0.0729561523555  1   2  1774
1750  4855   5.06645390136  10 0.0997244383377   0.0691524492848  1   3  1748
1725  4712   5.10420875455  10  0.100398802696    0.062849818744  1   3  1723
1700  4567   5.14228146785  10  0.100024361714   0.0620866723088  1   4  1697
1675  4430   5.17574354525  10 0.0986493436474   0.0639163162051  1   4  1672
1650  4297   5.20853483007  10 0.0974660735965   0.0616596688723  1   4  1647
1625  4171   5.24373157859  11  0.097334346956   0.0602363638764  1   5  1621
1600  4053    5.2774781782  11 0.0973647279015   0.0548847551524  1   5  1596
1575  3946   5.29838189802  11 0.0990212346907   0.0467562088611  1   5  1571
1550  3830   5.33360378804  11 0.0991688416894   0.0500882918305  1   5  1546
1525  3718   5.35962213057  11 0.0989302637437    0.050728219439  1   7  1518
1500  3602   5.39273356091  11  0.100379298085   0.0504798382674  1   7  1493
1475  3479   5.44416638535  11  0.100388040725   0.0504203514026  1   8  1467
1450  3346   5.50748204772  11 0.0987367667055   0.0489599273391  1  10  1440
1425  3238   5.54888770048  11 0.0990284803536   0.0430206849691  1  10  1415
1400  3127   5.59968712589  12  0.098268580072   0.0356157584134  1  11  1389
1375  3034   5.63719305568  12 0.0985070912307   0.0371039150349  1  11  1364
1350  2927   5.69560725941  12 0.0994186597326   0.0351456980382  1  12  1338
1325  2813    5.7679780525  13  0.101556588457   0.0324482302447  1  12  1313
1300  2717   5.82674469592  13  0.102808651567   0.0310785132893  1  12  1289
1275  2626   5.87890746364  13  0.103597633028   0.0332036864453  1  12  1264
1250  2516   5.95798762706  13  0.103715612157   0.0304628561238  1  13  1238
