#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9899,10.717287,27,0.206957,0.193448,4,1,2500
2475,9711,10.732778,27,0.207378,0.192115,3,1,2475
2450,9525,10.750744,28,0.207695,0.193910,3,1,2450
2425,9338,10.762910,28,0.207938,0.192871,3,1,2425
2400,9149,10.779065,28,0.208084,0.193843,2,1,2400
2375,8959,10.812509,28,0.208604,0.182862,2,1,2375
2350,8765,10.830477,28,0.208558,0.181742,2,1,2350
2325,8582,10.856917,28,0.209134,0.172862,2,1,2325
2300,8402,10.924296,28,0.209726,0.165082,2,1,2300
2275,8221,10.981769,28,0.209486,0.176689,2,1,2275
2250,8046,11.001596,28,0.208937,0.177805,2,1,2250
2225,7859,11.093957,28,0.208016,0.176064,2,1,2225
2200,7680,11.159270,28,0.207818,0.172513,2,1,2200
2175,7519,11.181335,28,0.208326,0.172993,2,1,2175
2150,7348,11.213278,28,0.208621,0.164914,2,1,2150
2125,7177,11.292545,28,0.209173,0.148464,2,1,2125
2100,7021,11.341371,28,0.207865,0.154255,2,1,2100
2075,6855,11.437072,28,0.207970,0.147172,2,1,2075
2050,6685,11.472029,28,0.208047,0.141998,2,1,2050
2025,6511,11.524426,28,0.208257,0.145971,1,1,2025
2000,6336,11.572709,29,0.207439,0.148707,1,1,2000
1975,6177,11.613554,29,0.207536,0.141920,1,1,1975
1950,6020,11.650215,29,0.207717,0.141989,1,1,1950
1925,5883,11.674588,29,0.209338,0.134694,1,1,1925
1900,5729,11.717709,29,0.208860,0.143576,1,1,1900
1875,5588,11.727935,29,0.208844,0.145673,1,1,1875
1850,5440,11.829662,29,0.208299,0.142389,1,1,1850
1825,5283,11.908220,29,0.206818,0.154361,1,1,1825
1800,5142,11.971252,29,0.205625,0.152984,1,1,1800
1775,4990,12.002732,29,0.205964,0.146705,1,1,1775
1750,4832,12.141394,29,0.204477,0.151535,1,1,1750
1725,4704,12.180128,29,0.206110,0.144630,1,1,1725
1700,4555,12.279731,29,0.205356,0.150604,1,1,1700
1675,4425,12.350482,31,0.205357,0.149367,1,1,1675
1650,4293,12.363490,31,0.203273,0.164766,1,1,1650
1625,4150,12.480612,31,0.202983,0.168465,1,1,1625
1600,3999,12.632908,31,0.204425,0.158377,1,1,1600
1575,3873,12.696492,31,0.204296,0.163425,1,2,1574
1550,3763,12.764267,31,0.204842,0.163487,1,2,1549
1525,3645,12.839396,31,0.203212,0.168544,1,2,1524
1500,3518,12.964736,31,0.202202,0.175885,1,2,1499
1475,3422,13.026477,31,0.199919,0.176742,1,2,1474
1450,3294,13.262238,31,0.200208,0.168730,1,2,1449
1425,3188,13.381895,32,0.196684,0.183649,1,4,1421
1400,3075,13.492375,32,0.194572,0.184990,1,5,1395
1375,2950,13.625448,35,0.195076,0.178134,1,6,1369
1350,2853,13.561697,35,0.191087,0.172412,1,8,1332
1325,2747,13.735194,35,0.188122,0.173659,1,8,1307
1300,2635,14.240040,35,0.186537,0.172934,1,8,1282
1275,2525,14.368618,35,0.180563,0.168204,1,10,1254
1250,2413,14.640567,36,0.184724,0.151461,1,13,1226
1225,2326,14.789688,36,0.184328,0.147203,1,15,1198
1200,2242,15.034185,37,0.183925,0.139112,1,18,1169
1175,2142,15.667867,41,0.184422,0.145497,1,18,1144
1150,2055,15.835579,42,0.182355,0.155713,1,21,1119
1125,1970,15.996561,38,0.180630,0.153197,1,22,1086
