#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8461,17.503529,50,0.219681,0.284672,3,1,2500
2475,8299,17.508698,50,0.219742,0.281196,2,1,2475
2450,8132,17.516705,50,0.219467,0.285088,2,1,2450
2425,7958,17.547409,50,0.219385,0.275312,2,1,2425
2400,7787,17.583816,50,0.219529,0.271487,2,1,2400
2375,7626,17.632390,50,0.218848,0.271810,2,1,2375
2350,7471,17.660632,50,0.218469,0.270002,2,1,2350
2325,7317,17.707484,50,0.218625,0.262838,2,1,2325
2300,7153,17.743683,50,0.218768,0.260334,2,1,2300
2275,7003,17.792573,50,0.218431,0.255333,2,1,2275
2250,6842,17.840344,50,0.217534,0.245745,2,1,2250
2225,6680,17.882995,50,0.216780,0.247221,2,1,2225
2200,6518,17.949889,50,0.216366,0.243052,2,1,2200
2175,6382,17.977633,50,0.217551,0.241393,2,1,2175
2150,6233,17.992353,50,0.217401,0.237583,1,1,2150
2125,6095,18.035982,50,0.217203,0.253889,1,1,2125
2100,5950,18.091306,50,0.217058,0.247704,1,1,2100
2075,5807,18.127741,50,0.216084,0.258299,1,1,2075
2050,5668,18.177516,50,0.216804,0.255037,1,1,2050
2025,5526,18.285609,50,0.217772,0.255666,1,1,2025
2000,5391,18.345662,50,0.217540,0.239615,1,1,2000
1975,5262,18.381943,50,0.217843,0.234853,1,2,1974
1950,5130,18.450941,50,0.218266,0.239214,1,2,1949
1925,5008,18.479656,50,0.217290,0.244552,1,2,1924
1900,4879,18.582606,51,0.216920,0.227229,1,3,1898
1875,4757,18.698097,51,0.217708,0.222625,1,3,1873
1850,4631,18.809267,51,0.215830,0.219670,1,3,1848
1825,4505,18.858340,51,0.215341,0.227762,1,3,1823
1800,4392,19.056585,51,0.216620,0.227389,1,3,1798
1775,4274,19.127432,51,0.215642,0.222769,1,3,1773
1750,4155,19.313453,51,0.216840,0.215553,1,3,1748
1725,4046,19.372030,52,0.218690,0.205869,1,3,1723
1700,3940,19.385061,52,0.218746,0.206847,1,4,1697
1675,3827,19.499334,52,0.218529,0.204086,1,4,1672
1650,3719,19.575376,52,0.217656,0.210509,1,5,1646
1625,3609,19.736917,53,0.218538,0.204962,1,6,1616
1600,3510,19.863866,54,0.220097,0.197195,1,6,1591
1575,3411,19.823444,51,0.222268,0.185558,1,8,1557
1550,3302,19.981415,51,0.219909,0.187613,1,8,1532
1525,3213,20.132429,51,0.222313,0.186447,1,7,1508
1500,3105,20.569496,52,0.224706,0.164950,1,8,1480
