#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.37503769508   7 0.0990257861013   0.0367216469863  4   1  2500
2475  9726   4.38256550958   7 0.0993221758598   0.0362212088924  4   1  2475
2450  9528   4.39881434321   7 0.0999007974263   0.0362422921673  4   1  2450
2425  9342   4.41390901977   7 0.0999468268519   0.0322470490759  4   1  2425
2400  9152    4.4300798944   7   0.10045954705   0.0317411487164  3   1  2400
2375  8967   4.44355855097   7  0.100597326506   0.0315562357397  3   1  2375
2350  8789   4.45727054518   7  0.101037961904   0.0297384141533  3   1  2350
2325  8611   4.46817685488   7  0.100802689486   0.0299742899667  3   1  2325
2300  8407   4.49605991263   7  0.100634440811   0.0385157905128  3   1  2300
2275  8228   4.51149603255   7  0.101160991795   0.0368667995913  3   1  2275
2250  8064   4.52294530903   7  0.101258509579   0.0387601439971  3   1  2250
2225  7875   4.54066324469   7  0.100812110189   0.0390044193481  3   1  2225
2200  7704   4.55264541734   8  0.101408970029   0.0369184560407  2   1  2200
2175  7524     4.573502099   8  0.101162167898    0.035136445626  2   1  2175
2150  7341   4.59968227515   8  0.101505732961   0.0322275407791  2   1  2150
2125  7173   4.62104132048   8  0.101705868659    0.031341337451  2   1  2125
2100  7004    4.6429814651   8  0.102206753162   0.0367650327788  2   1  2100
2075  6838   4.66574432736   8  0.102529739928   0.0402024462657  2   1  2075
2050  6680   4.68329250437   8   0.10288317743   0.0384877293385  1   1  2050
2025  6518   4.69828917191   8  0.103246217059   0.0370614838395  1   1  2025
2000  6382   4.71375737869   8  0.103912859509   0.0368472661284  1   1  2000
1975  6230   4.72999628076   8  0.103279017151   0.0365653939875  1   1  1975
1950  6078   4.75010774756   8  0.103255462552   0.0378653760104  1   1  1950
1925  5910   4.78073926074   8  0.102958222814   0.0390809439101  1   1  1925
1900  5770   4.80145339652   8  0.103592065268   0.0320452145782  1   1  1900
1875  5618   4.82546680896   9  0.104137938997   0.0263195628039  1   1  1875
1850  5476   4.84693844737   9  0.104512032041    0.022527112059  1   1  1850
1825  5340   4.86325883201   9   0.10318705397    0.024078554762  1   1  1825
1800  5201   4.88347291705   9  0.103277149951   0.0258909335657  1   1  1800
1775  5052   4.90882893755   9  0.102650525243   0.0261151750226  1   1  1775
1750  4903   4.94321305538   9  0.102472927802   0.0341069536944  1   2  1749
1725  4751   4.97972295125   9   0.10142329875   0.0263634619176  1   2  1724
1700  4614   5.01074785199   9  0.100996217496   0.0280191651288  1   3  1698
1675  4486   5.03302951178   9  0.100407852872   0.0307325075881  1   3  1673
1650  4353   5.06869654152   9 0.0993919431252   0.0371909510004  1   3  1648
1625  4213   5.11311185749   9  0.101413744692   0.0325109034181  1   5  1621
1600  4089   5.13946307776  10  0.101332039336   0.0353964178489  1   5  1596
1575  3946   5.18733331441  10 0.0991676429726   0.0378290124356  1   5  1571
1550  3807   5.24276784855  10 0.0987269547539   0.0364783548265  1   5  1546
1525  3700   5.28002526039  10 0.0984649545794    0.041464938239  1   5  1521
1500  3587   5.31577637193  10 0.0985591438749   0.0417140858679  1   6  1495
1475  3480   5.34689508887  10  0.098997638997   0.0425799588116  1   8  1468
1450  3360   5.40222586825  10  0.100031825032   0.0403236522486  1   8  1443
1425  3250   5.43078157334  11 0.0998663595455   0.0464857637798  1   8  1418
1400  3132   5.47273523555  10 0.0986541575442   0.0434736260079  1   9  1392
