#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8477,17.467687,50,0.220314,0.265928,3,1,2500
2475,8308,17.463331,50,0.220513,0.260993,3,1,2475
2450,8136,17.498128,50,0.220840,0.257914,3,1,2450
2425,7973,17.504264,50,0.221088,0.261315,3,1,2425
2400,7813,17.524954,50,0.221064,0.258568,3,1,2400
2375,7650,17.551601,50,0.221208,0.251434,3,1,2375
2350,7497,17.603186,50,0.221224,0.252530,3,1,2350
2325,7343,17.632680,50,0.221756,0.242407,2,1,2325
2300,7185,17.658897,50,0.221696,0.236869,2,1,2300
2275,7029,17.731571,50,0.222026,0.227942,2,1,2275
2250,6877,17.782082,50,0.223564,0.216672,1,1,2250
2225,6724,17.799983,50,0.224397,0.223270,1,1,2225
2200,6583,17.850217,50,0.224752,0.225437,1,1,2200
2175,6435,17.934882,50,0.225091,0.224850,1,1,2175
2150,6296,17.971797,50,0.224869,0.223642,1,1,2150
2125,6145,18.065044,50,0.223604,0.221847,1,1,2125
2100,6005,18.133753,50,0.223821,0.213406,1,1,2100
2075,5872,18.174767,50,0.224703,0.207596,1,1,2075
2050,5727,18.186659,50,0.225151,0.213991,1,1,2050
2025,5601,18.206866,50,0.226907,0.217381,1,1,2025
2000,5459,18.299983,50,0.226068,0.224552,1,1,2000
1975,5316,18.358083,50,0.225538,0.223712,1,1,1975
1950,5180,18.449844,50,0.226573,0.219927,1,1,1950
1925,5042,18.561118,51,0.225471,0.221159,1,1,1925
1900,4905,18.692364,51,0.223306,0.229875,1,1,1900
1875,4773,18.781304,51,0.224555,0.215620,1,1,1875
1850,4653,18.837710,51,0.222728,0.237339,1,1,1850
1825,4514,19.129250,52,0.224866,0.235422,1,2,1824
1800,4393,19.138108,52,0.226693,0.238203,1,4,1797
1775,4265,19.267364,52,0.225931,0.229920,1,4,1772
1750,4140,19.334453,52,0.224968,0.224166,1,4,1747
1725,4014,19.409748,52,0.224252,0.229880,1,5,1721
1700,3907,19.465392,53,0.223373,0.227394,1,5,1696
1675,3791,19.632888,54,0.221724,0.228985,1,5,1671
1650,3675,19.762230,54,0.220853,0.223400,1,6,1645
1625,3561,19.965801,54,0.221683,0.220142,1,6,1620
1600,3454,20.109318,54,0.220792,0.215329,1,7,1594
1575,3350,20.254132,54,0.220630,0.215114,1,7,1569
1550,3239,20.414050,54,0.220324,0.222269,1,8,1543
1525,3142,20.492596,54,0.222051,0.218765,1,8,1518
1500,3050,20.556696,54,0.219301,0.237921,1,8,1493
1475,2948,20.829711,55,0.222795,0.234300,1,11,1465
1450,2848,21.011731,55,0.220952,0.231833,1,12,1439
1425,2755,21.173941,56,0.222356,0.228189,1,12,1414
1400,2648,21.635749,58,0.222083,0.222766,1,12,1389
1375,2574,21.686378,58,0.225194,0.205436,1,13,1357
1350,2473,21.771320,58,0.225352,0.185547,1,15,1326
1325,2384,22.250087,59,0.224274,0.187099,1,15,1301
1300,2304,22.503247,59,0.224547,0.183700,1,18,1265
1275,2205,22.657613,60,0.221988,0.174456,1,22,1234
1250,2119,23.082521,60,0.221214,0.171773,1,22,1209
1225,2037,23.231581,56,0.222051,0.160358,1,25,1170
1200,1958,24.934026,59,0.219489,0.157305,1,26,1143
1175,1875,25.456248,59,0.220027,0.164512,1,30,1114
1150,1801,26.925947,64,0.219481,0.166361,1,31,1087
1125,1713,27.463734,64,0.216020,0.152266,1,34,1057
1100,1634,29.454635,66,0.213239,0.153699,1,35,1028
1075,1557,29.767658,70,0.212397,0.139588,1,39,991
1050,1494,25.563051,62,0.219200,0.164123,1,44,718
1025,1418,27.457644,70,0.215954,0.163571,1,55,688
1000,1349,29.387560,77,0.222604,0.184261,1,56,632
975,1290,28.364725,71,0.228612,0.147937,1,55,589
950,1232,29.176708,73,0.235823,0.115066,1,59,528
925,1181,28.121479,73,0.235906,0.136734,1,68,485
900,1116,25.069537,66,0.227457,0.124007,1,75,406
875,1054,24.528655,63,0.215792,0.109293,1,87,373
850,991,23.083531,64,0.213251,0.102747,1,97,276
825,943,17.146845,46,0.216814,0.097103,1,104,162
800,892,17.212422,46,0.217391,0.069856,1,113,161
775,833,17.282508,46,0.217647,0.064579,1,121,153
750,777,8.587147,21,0.216034,0.004746,1,132,79
725,728,8.498947,21,0.202632,-0.013197,1,138,76
700,680,7.891000,20,0.229353,-0.081407,1,147,67
675,625,8.850198,21,0.208333,-0.029588,1,155,64
650,582,8.639392,21,0.203955,-0.061178,1,160,59
625,540,9.201754,23,0.196491,-0.010785,1,163,57
600,498,9.251948,23,0.182143,0.006884,1,170,56
575,464,6.306343,16,0.235897,-0.086758,1,173,39
550,419,3.956667,9,0.256000,-0.144715,1,185,25
525,377,4.028986,9,0.223611,-0.129032,1,193,24
500,350,5.128571,13,0.147619,-0.135802,1,190,21
475,313,5.128571,13,0.147619,-0.135802,1,196,21
450,285,4.738562,11,0.172222,-0.271930,1,196,18
425,258,3.133333,7,0.346667,-0.322785,1,196,15
400,231,2.954545,6,0.313889,-0.272727,1,195,12
375,208,2.945455,6,0.409091,-0.543750,1,186,11
350,182,2.861111,6,0.259259,-0.406250,1,184,9
325,152,2.861111,6,0.259259,-0.406250,1,183,9
300,125,2.607143,5,0.291667,-0.714286,1,183,8
275,101,2.607143,5,0.291667,-0.714286,1,178,8
250,84,1.800000,3,0.000000,-0.666667,1,169,5
225,68,1.800000,3,0.000000,-0.666667,1,158,5
200,54,1.800000,3,0.000000,-0.666667,1,147,5
175,43,1.800000,3,0.000000,-0.666667,1,133,5
150,35,1.800000,3,0.000000,-0.666667,1,116,5
125,26,1.800000,3,0.000000,-0.666667,1,100,5
100,18,1.800000,3,0.000000,-0.666667,1,83,5
75,12,1.333333,2,0.583333,-0.714286,1,64,4
50,6,1.333333,2,0.583333,-0.714286,1,45,4
25,3,1.000000,1,1.000000,nan,2,23,3
1,0,0.000000,0,0.000000,na,0,1,1
