#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.208833,16,0.145924,0.141824,4,1,2500
2475,9704,7.233848,16,0.145899,0.135169,4,1,2475
2450,9493,7.284902,16,0.145717,0.129577,4,1,2450
2425,9289,7.310704,16,0.145741,0.125730,3,1,2425
2400,9093,7.331872,16,0.145363,0.127629,3,1,2400
2375,8912,7.345823,16,0.144746,0.118984,3,1,2375
2350,8740,7.355111,16,0.145117,0.120183,3,1,2350
2325,8552,7.369329,16,0.144326,0.120033,3,1,2325
2300,8380,7.386824,16,0.144598,0.116958,3,1,2300
2275,8203,7.400977,16,0.144599,0.129758,3,1,2275
2250,8025,7.415876,16,0.144762,0.126351,3,1,2250
2225,7828,7.471091,16,0.144460,0.121639,3,1,2225
2200,7654,7.492939,16,0.144643,0.121699,3,1,2200
2175,7492,7.545786,16,0.145161,0.124060,2,1,2175
2150,7328,7.558459,17,0.145261,0.124864,2,1,2150
2125,7160,7.567707,17,0.145319,0.132540,2,1,2125
2100,7006,7.586717,17,0.145391,0.135223,2,1,2100
2075,6859,7.593578,17,0.145648,0.139467,2,1,2075
2050,6691,7.646155,17,0.145360,0.138469,1,1,2050
2025,6525,7.675311,17,0.145022,0.134948,1,1,2025
2000,6377,7.687163,17,0.144255,0.130069,1,1,2000
1975,6210,7.718792,17,0.143599,0.127260,1,1,1975
1950,6058,7.735929,17,0.142596,0.129320,1,1,1950
1925,5914,7.759205,17,0.142506,0.134005,1,1,1925
1900,5755,7.786177,17,0.143057,0.128176,1,1,1900
1875,5591,7.850353,17,0.143024,0.121915,1,1,1875
1850,5455,7.895651,17,0.142953,0.127607,1,1,1850
1825,5315,7.913686,17,0.142529,0.142009,1,1,1825
1800,5180,7.927568,18,0.142958,0.142940,1,1,1800
1775,5026,7.969784,18,0.141225,0.156272,1,1,1775
1750,4893,8.020521,18,0.142690,0.156903,1,1,1750
1725,4770,8.121860,18,0.143771,0.148859,1,1,1725
1700,4644,8.146121,18,0.142065,0.155660,1,2,1699
1675,4505,8.168213,18,0.141430,0.159524,1,2,1674
1650,4385,8.181972,18,0.140203,0.153799,1,2,1649
1625,4260,8.246632,18,0.142029,0.147009,1,2,1624
1600,4135,8.317307,18,0.140454,0.146087,1,2,1599
1575,4002,8.396352,18,0.138026,0.142979,1,2,1574
1550,3860,8.501041,18,0.139016,0.143587,1,2,1549
1525,3740,8.572317,18,0.137798,0.147270,1,4,1522
1500,3621,8.639119,19,0.137920,0.153192,1,7,1494
1475,3512,8.680229,19,0.140397,0.154823,1,7,1469
1450,3397,8.722241,20,0.141221,0.168481,1,7,1444
1425,3266,8.815248,20,0.138629,0.173827,1,7,1419
1400,3151,8.940590,21,0.137868,0.182766,1,7,1394
1375,3045,9.096884,21,0.139140,0.182867,1,8,1368
1350,2927,9.210533,21,0.142198,0.180349,1,12,1339
1325,2815,9.305845,21,0.141588,0.159997,1,14,1312
1300,2729,9.403981,21,0.142365,0.163347,1,15,1286
1275,2615,9.661568,21,0.142586,0.147800,1,19,1256
1250,2512,9.823751,22,0.143663,0.154895,1,19,1231
1225,2415,9.879371,22,0.142026,0.137740,1,19,1206
1200,2323,9.951394,22,0.139207,0.138384,1,22,1178
1175,2219,10.331481,23,0.141274,0.137998,1,23,1152
1150,2142,10.409332,23,0.138373,0.137863,1,22,1128
1125,2042,10.531478,23,0.135303,0.130850,1,23,1100
1100,1950,10.634626,24,0.133304,0.131189,1,24,1074
1075,1859,10.832892,24,0.128234,0.132654,1,26,1047
1050,1781,10.936949,24,0.129847,0.122405,1,28,1020
1025,1711,11.078604,24,0.131815,0.119158,1,28,995
1000,1617,11.580085,24,0.134004,0.099886,1,31,965
975,1525,11.870462,28,0.135070,0.099456,1,35,935
950,1442,12.011313,28,0.134425,0.094970,1,43,896
925,1350,12.434206,32,0.133078,0.109413,1,49,865
900,1273,12.842119,35,0.137085,0.085857,1,56,832
875,1194,13.154650,33,0.127682,0.089636,1,62,792
850,1131,13.285465,33,0.131588,0.103710,1,69,753
825,1069,13.827962,34,0.132934,0.092575,1,69,727
800,1002,14.085079,34,0.128119,0.106577,1,77,694
775,936,14.799848,34,0.125764,0.094114,1,83,653
750,879,15.953061,37,0.123693,0.107946,1,88,612
725,818,17.281733,38,0.135083,0.094224,1,98,528
700,770,14.843055,35,0.135970,0.093708,1,102,401
675,721,16.874896,46,0.131192,0.115020,1,105,378
650,666,16.686254,45,0.130756,0.134935,1,115,327
625,624,16.632620,43,0.136857,0.126104,1,119,300
600,578,12.387102,34,0.131911,0.056783,1,121,164
575,525,9.753441,25,0.137853,0.008048,1,133,118
550,480,10.809365,27,0.142391,-0.106310,1,140,92
525,442,10.570568,26,0.155952,-0.149430,1,144,84
500,401,10.611579,26,0.141667,-0.163713,1,151,76
475,368,6.206140,14,0.156725,0.049616,1,155,57
450,324,5.596017,14,0.189474,0.056795,1,164,38
425,281,4.138462,8,0.121795,-0.377660,1,169,26
400,256,4.060000,8,0.133333,-0.321536,1,167,25
375,223,4.372294,11,0.075758,-0.179680,1,168,22
350,193,3.929825,10,0.122807,-0.080357,1,169,19
325,161,3.175824,7,0.166667,-0.383855,1,171,14
300,138,3.175824,7,0.166667,-0.383855,1,167,14
275,115,3.054545,7,0.000000,-0.511111,1,163,11
250,88,2.107143,4,0.000000,-0.586667,1,163,8
225,70,2.133333,4,0.000000,-0.666667,1,156,6
200,50,2.133333,4,0.000000,-0.666667,1,151,6
175,40,2.133333,4,0.000000,-0.666667,1,135,6
150,26,1.666667,3,0.000000,-0.500000,1,124,4
125,20,1.666667,3,0.000000,-0.500000,1,105,4
100,11,1.333333,2,0.000000,-1.000000,1,89,3
75,6,1.333333,2,0.000000,-1.000000,1,69,3
50,4,1.000000,1,0.000000,na,1,46,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
