#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9896,10.824300,27,0.207709,0.171473,4,1,2500
2475,9704,10.886649,27,0.207682,0.172658,4,1,2475
2450,9506,10.906818,28,0.207181,0.179853,3,1,2450
2425,9306,10.955447,28,0.207681,0.169629,3,1,2425
2400,9123,11.012203,28,0.208026,0.159251,2,1,2400
2375,8933,11.033056,28,0.207598,0.161616,2,1,2375
2350,8746,11.075794,28,0.207113,0.156315,2,1,2350
2325,8565,11.094717,28,0.207208,0.157982,2,1,2325
2300,8385,11.160422,28,0.207597,0.148394,2,1,2300
2275,8200,11.162102,28,0.207656,0.157546,2,1,2275
2250,8027,11.180022,28,0.207539,0.154911,2,1,2250
2225,7857,11.186504,28,0.206978,0.162809,2,1,2225
2200,7678,11.199363,28,0.206107,0.170460,2,1,2200
2175,7499,11.243083,28,0.204570,0.172017,1,1,2175
2150,7332,11.276951,28,0.205911,0.175269,1,1,2150
2125,7160,11.331747,28,0.206601,0.174902,1,1,2125
2100,6986,11.348772,28,0.206849,0.177155,1,1,2100
2075,6804,11.395789,28,0.206467,0.181539,1,1,2075
2050,6633,11.428100,28,0.206400,0.169224,1,1,2050
2025,6462,11.461264,28,0.207001,0.170014,1,1,2025
2000,6304,11.488750,28,0.206025,0.180197,1,1,2000
1975,6150,11.549143,28,0.205507,0.181608,1,1,1975
1950,5987,11.679605,28,0.205826,0.176199,1,1,1950
1925,5824,11.701462,28,0.205474,0.178247,1,1,1925
1900,5683,11.736310,28,0.205315,0.183293,1,2,1899
1875,5536,11.766062,28,0.205449,0.184084,1,2,1874
1850,5386,11.843238,28,0.205123,0.194699,1,2,1849
1825,5248,11.880519,29,0.205313,0.204683,1,2,1824
1800,5115,11.920875,30,0.204797,0.204324,1,2,1799
1775,4990,12.019487,30,0.203428,0.206671,1,1,1775
1750,4862,12.052292,30,0.204408,0.201188,1,1,1750
1725,4730,12.145518,30,0.204949,0.193196,1,1,1725
1700,4578,12.229683,30,0.204897,0.194523,1,1,1700
1675,4459,12.288665,30,0.204653,0.183442,1,1,1675
1650,4317,12.354732,30,0.202394,0.181574,1,2,1649
1625,4182,12.455067,30,0.202259,0.184370,1,3,1623
1600,4059,12.525082,31,0.200628,0.200164,1,3,1598
1575,3941,12.677091,31,0.200722,0.191488,1,3,1573
1550,3807,12.793953,31,0.200049,0.189465,1,3,1548
1525,3685,12.846908,31,0.200335,0.197552,1,4,1522
1500,3567,12.948211,32,0.201215,0.208023,1,4,1497
1475,3449,13.003298,32,0.199008,0.212800,1,4,1472
1450,3344,13.095626,32,0.194819,0.218434,1,4,1447
1425,3244,13.119172,32,0.195955,0.220930,1,5,1421
1400,3127,13.348547,32,0.195979,0.234546,1,7,1394
1375,3005,13.488896,35,0.195108,0.222966,1,9,1367
1350,2905,13.583619,35,0.195565,0.229456,1,10,1341
1325,2803,13.529872,34,0.196484,0.227510,1,13,1307
1300,2694,13.805643,35,0.194627,0.231460,1,14,1281
1275,2590,14.088663,35,0.192029,0.248237,1,14,1256
1250,2497,14.204386,35,0.189401,0.246858,1,12,1233
1225,2390,14.439030,35,0.188322,0.242114,1,12,1208
1200,2301,14.745304,36,0.186589,0.244789,1,14,1180
