#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.833684,9,0.150599,0.012991,4,1,2500
2475,9690,4.858534,9,0.150313,0.008222,4,1,2475
2450,9488,4.876811,9,0.149456,0.006968,4,1,2450
2425,9324,4.883720,9,0.150432,0.007846,3,1,2425
2400,9151,4.892179,9,0.150933,0.004464,3,1,2400
2375,8969,4.902183,9,0.150871,0.006652,3,1,2375
2350,8721,4.947054,10,0.149309,0.008284,3,1,2350
2325,8559,4.949332,10,0.150672,0.008800,3,1,2325
2300,8353,4.995036,10,0.149528,0.009768,2,1,2300
2275,8155,5.012489,10,0.149406,0.005735,2,1,2275
2250,8007,5.014515,10,0.149569,0.006359,2,1,2250
2225,7847,5.034062,10,0.149849,0.007072,2,1,2225
2200,7681,5.046418,10,0.150306,0.007161,2,1,2200
2175,7515,5.072041,10,0.150884,0.007632,2,1,2175
2150,7365,5.082418,10,0.152232,0.007826,2,1,2150
2125,7204,5.092755,10,0.152544,0.007812,2,1,2125
2100,7062,5.108258,10,0.152811,0.009893,2,1,2100
2075,6906,5.121508,10,0.153143,0.011267,2,1,2075
2050,6730,5.170809,11,0.152547,0.013329,2,1,2050
2025,6557,5.197525,11,0.152588,0.013669,1,1,2025
2000,6404,5.218106,11,0.152803,0.014336,1,1,2000
1975,6235,5.245314,11,0.154104,0.015689,1,1,1975
1950,6092,5.257000,11,0.154115,0.018236,1,1,1950
1925,5959,5.271079,11,0.154311,0.017821,1,1,1925
1900,5827,5.282879,11,0.156292,0.018723,1,1,1900
1875,5633,5.341664,12,0.153684,0.022700,1,2,1874
1850,5476,5.387605,12,0.153801,0.021269,1,2,1849
1825,5340,5.412799,12,0.154259,0.019180,1,3,1823
1800,5212,5.422226,12,0.155645,0.020972,1,4,1797
1775,5088,5.434209,12,0.158234,0.020043,1,4,1772
1750,4937,5.488520,12,0.156924,0.023046,1,4,1747
1725,4778,5.527725,12,0.156174,0.024737,1,3,1723
1700,4638,5.589118,12,0.154844,0.027341,1,3,1698
1675,4529,5.603280,12,0.153513,0.026841,1,3,1673
1650,4354,5.702425,12,0.150675,0.020106,1,3,1648
1625,4231,5.735663,13,0.151836,0.021350,1,4,1622
1600,4093,5.765629,13,0.151430,0.016667,1,4,1597
1575,3949,5.847710,13,0.150586,0.013137,1,4,1572
1550,3843,5.873171,13,0.150368,0.012003,1,4,1547
1525,3726,5.902993,13,0.151055,0.017197,1,8,1518
1500,3608,5.965383,14,0.153413,0.018654,1,8,1493
1475,3489,5.999476,14,0.152618,0.024210,1,8,1468
1450,3392,6.017800,14,0.153420,0.025008,1,8,1443
1425,3271,6.073243,15,0.154673,0.027230,1,9,1417
1400,3156,6.136222,15,0.155483,0.024241,1,12,1389
1375,3062,6.166666,15,0.158613,0.022308,1,15,1358
1350,2960,6.187084,15,0.156294,0.022423,1,14,1334
1325,2859,6.273865,15,0.155395,0.024654,1,15,1308
1300,2743,6.350023,15,0.152759,0.024719,1,16,1282
1275,2647,6.378295,15,0.156705,0.022230,1,17,1255
1250,2550,6.441835,16,0.154303,0.027616,1,18,1229
1225,2463,6.470709,17,0.155603,0.031038,1,20,1202
1200,2338,6.710070,17,0.142894,0.053320,1,22,1175
1175,2240,6.787613,17,0.141275,0.055432,1,24,1149
1150,2139,6.858243,17,0.140544,0.054375,1,26,1122
1125,2069,6.835497,18,0.144489,0.052279,1,29,1092
1100,1980,6.920954,18,0.141643,0.054354,1,31,1065
1075,1869,7.153621,18,0.135983,0.047642,1,33,1035
1050,1778,7.270002,19,0.134781,0.050152,1,40,1003
1025,1706,7.315494,19,0.138923,0.044177,1,43,970
1000,1617,7.577338,19,0.135243,0.050893,1,48,938
975,1537,7.628453,19,0.134653,0.042822,1,55,904
950,1474,7.762016,19,0.134974,0.044804,1,54,881
925,1400,7.902919,19,0.130182,0.044956,1,56,854
900,1328,7.947860,19,0.132482,0.043720,1,61,821
875,1254,8.025035,18,0.136890,0.018331,1,67,787
850,1192,8.152709,19,0.137008,0.022126,1,69,757
825,1119,8.509548,25,0.131315,0.024391,1,74,725
800,1053,8.667196,25,0.123930,0.027084,1,81,693
775,980,9.052119,26,0.124221,0.023812,1,85,659
750,914,9.303833,28,0.125691,0.024462,1,92,628
725,870,9.585357,28,0.124527,0.027342,1,94,599
700,806,9.322062,26,0.130142,0.002579,1,111,535
675,742,9.552399,26,0.122790,-0.005379,1,117,501
650,689,10.747877,27,0.124698,-0.021223,1,120,464
625,646,11.499127,33,0.121798,-0.016598,1,122,443
600,596,9.160229,28,0.131231,-0.045377,1,130,350
575,560,9.128864,29,0.130930,-0.037888,1,126,329
550,490,9.661397,25,0.121304,-0.059159,1,147,276
525,446,10.669592,27,0.114246,-0.017951,1,149,258
500,413,10.641679,27,0.113397,0.001520,1,151,242
475,376,10.970505,28,0.108190,0.003349,1,152,229
450,339,10.187213,25,0.139466,-0.043249,1,156,180
425,299,7.511888,21,0.186869,-0.069565,1,161,66
400,261,7.533730,21,0.192708,-0.074640,1,168,64
375,234,7.690164,21,0.213115,-0.084946,1,168,61
350,208,6.313830,16,0.194444,-0.027254,1,168,48
325,179,6.078236,17,0.240351,0.010779,1,164,38
300,148,5.404598,15,0.224444,-0.063646,1,165,30
275,128,5.510582,15,0.165476,-0.014019,1,157,28
250,103,4.571429,12,0.233333,-0.030303,1,154,22
225,75,4.140351,10,0.201754,-0.319261,1,154,19
200,57,2.636364,6,0.193939,-0.361884,1,145,11
175,49,2.027778,4,0.237037,-0.468144,1,128,9
150,34,2.107143,4,0.000000,-0.586667,1,116,8
125,30,1.904762,3,0.000000,-0.776000,1,95,7
100,15,1.866667,3,0.000000,-0.739130,1,85,6
75,5,1.000000,1,0.000000,na,1,70,2
50,4,1.000000,1,0.000000,na,1,46,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
