#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.186846,10,0.132484,0.094896,4,1,2500
2475,9686,5.200899,10,0.131959,0.094124,4,1,2475
2450,9488,5.218638,10,0.132778,0.091862,4,1,2450
2425,9285,5.240973,10,0.133259,0.091736,3,1,2425
2400,9056,5.264524,10,0.132185,0.092122,3,1,2400
2375,8890,5.267898,10,0.132284,0.092258,3,1,2375
2350,8696,5.287247,10,0.132399,0.090899,3,1,2350
2325,8498,5.309592,10,0.131976,0.088890,2,1,2325
2300,8337,5.324249,11,0.132928,0.088069,2,1,2300
2275,8154,5.343606,11,0.132791,0.089137,2,1,2275
2250,7948,5.367417,11,0.132833,0.092799,2,1,2250
2225,7780,5.382752,11,0.132899,0.092266,2,1,2225
2200,7618,5.402058,12,0.134355,0.091754,1,1,2200
2175,7434,5.436710,12,0.134176,0.090469,1,1,2175
2150,7261,5.470920,12,0.134539,0.087946,1,1,2150
2125,7096,5.492813,12,0.134551,0.087703,1,1,2125
2100,6953,5.498648,11,0.135343,0.088773,2,1,2100
2075,6789,5.507475,12,0.134862,0.090258,1,1,2075
2050,6606,5.530709,12,0.133404,0.092697,1,1,2050
2025,6469,5.547742,12,0.133906,0.092540,1,1,2025
2000,6305,5.572354,12,0.133366,0.089346,1,1,2000
1975,6132,5.637891,12,0.133387,0.087782,1,1,1975
1950,5971,5.688534,12,0.132318,0.093851,1,1,1950
1925,5813,5.730109,12,0.132605,0.087588,1,1,1925
1900,5670,5.746168,12,0.132514,0.090230,1,2,1899
1875,5531,5.768257,12,0.133240,0.091246,1,2,1874
1850,5389,5.781213,12,0.135415,0.092542,1,2,1849
1825,5236,5.800586,13,0.134041,0.094177,1,2,1824
1800,5108,5.807952,13,0.135274,0.092638,1,2,1799
1775,4969,5.833741,13,0.134927,0.096832,1,3,1773
1750,4832,5.859355,13,0.134950,0.099828,1,4,1747
1725,4694,5.919419,13,0.136172,0.098666,1,4,1722
1700,4559,5.964213,13,0.136358,0.100023,1,4,1697
1675,4442,5.979020,13,0.134944,0.101703,1,4,1672
1650,4324,6.005092,13,0.137090,0.103332,1,4,1647
1625,4181,6.054612,13,0.137055,0.101134,1,4,1622
1600,4064,6.078550,13,0.136769,0.105201,1,4,1597
1575,3935,6.135499,13,0.136295,0.109819,1,4,1572
1550,3785,6.294127,14,0.136388,0.102159,1,5,1546
1525,3673,6.304980,14,0.139415,0.102454,1,5,1521
1500,3562,6.336618,14,0.139034,0.098415,1,5,1496
1475,3461,6.376307,14,0.140337,0.101113,1,5,1471
1450,3329,6.433458,15,0.139408,0.100130,1,6,1445
1425,3197,6.538139,16,0.137195,0.095022,1,6,1420
1400,3078,6.612734,16,0.138034,0.087799,1,6,1395
1375,2970,6.697311,16,0.139678,0.081346,1,6,1370
1350,2854,6.769180,16,0.138671,0.086054,1,6,1345
1325,2725,7.159002,17,0.133010,0.080488,1,7,1319
1300,2628,7.182943,17,0.135168,0.077389,1,9,1292
1275,2524,7.339334,17,0.136588,0.073735,1,10,1265
1250,2404,7.540610,17,0.131990,0.078944,1,12,1238
1225,2320,7.528912,17,0.131551,0.082500,1,14,1211
1200,2219,7.643236,18,0.127154,0.083455,1,14,1186
1175,2102,8.058598,18,0.123250,0.074442,1,16,1159
1150,2008,8.165095,18,0.118981,0.076555,1,18,1132
1125,1938,8.186888,17,0.122848,0.072348,1,19,1105
1100,1869,8.240622,17,0.124162,0.076226,1,21,1078
1075,1803,8.262355,17,0.125542,0.074066,1,24,1046
1050,1713,8.425640,18,0.121673,0.092074,1,28,1017
1025,1634,8.529821,18,0.117461,0.088820,1,30,991
1000,1566,8.603865,20,0.120559,0.092866,1,31,962
975,1505,8.604205,20,0.120553,0.099560,1,32,935
950,1438,8.826192,22,0.123966,0.108041,1,37,903
925,1370,8.974642,23,0.121473,0.102173,1,40,874
900,1283,9.661077,25,0.118684,0.117925,1,44,846
875,1212,11.508702,35,0.110259,0.103032,1,43,820
850,1148,12.096734,32,0.108624,0.073194,1,46,786
825,1078,12.477683,33,0.100959,0.063635,1,54,734
800,1016,12.738611,33,0.097892,0.055922,1,59,702
775,948,14.876819,38,0.095012,0.033849,1,65,668
750,902,14.896076,38,0.094637,0.029341,1,69,639
725,850,16.264519,43,0.096432,0.035167,1,72,613
700,783,12.082120,35,0.098070,0.055397,1,84,428
675,722,10.548693,29,0.112433,-0.028379,1,92,275
650,670,10.915836,30,0.103806,-0.068037,1,99,259
625,629,10.877082,30,0.108323,-0.071124,1,103,224
600,573,9.848823,24,0.120942,-0.057092,1,116,186
575,526,9.891787,24,0.134655,-0.080617,1,122,173
550,476,7.548760,18,0.082481,-0.004689,1,127,109
525,431,7.543705,18,0.089546,-0.045855,1,135,87
500,391,7.511538,17,0.121099,-0.038599,1,143,65
475,353,5.440803,13,0.211147,-0.143137,1,148,44
450,314,4.941270,11,0.193254,-0.179375,1,160,36
425,276,4.113333,9,0.170667,-0.212766,1,167,25
400,241,4.011858,8,0.095652,-0.251185,1,171,23
375,210,4.011858,8,0.095652,-0.251185,1,173,23
350,187,3.973684,8,0.000000,-0.407407,1,169,20
325,166,3.973684,8,0.000000,-0.407407,1,163,20
300,144,3.973684,8,0.000000,-0.407407,1,160,20
275,119,3.179487,7,0.000000,-0.184211,1,160,13
250,101,2.622222,5,0.000000,-0.272727,1,153,10
225,83,2.611111,5,0.000000,-0.025641,1,146,9
200,70,2.611111,5,0.000000,-0.025641,1,132,9
175,53,2.611111,5,0.000000,-0.025641,1,123,9
150,40,1.500000,2,0.433333,-0.805556,1,111,5
125,30,1.500000,2,0.433333,-0.805556,1,96,5
100,20,2.000000,4,0.000000,-0.333333,1,80,5
75,10,1.333333,2,0.000000,-1.000000,1,65,3
50,5,1.000000,1,0.000000,na,1,45,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
