#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.802375,9,0.156945,0.011402,4,1,2500
2475,9698,4.825821,9,0.156519,0.010004,3,1,2475
2450,9500,4.841401,9,0.156242,0.010648,3,1,2450
2425,9274,4.857950,9,0.154809,0.012367,3,1,2425
2400,9063,4.876833,9,0.154623,0.010657,3,1,2400
2375,8906,4.881716,9,0.155370,0.010313,3,1,2375
2350,8732,4.893768,9,0.156334,0.010909,3,1,2350
2325,8550,4.912144,9,0.155972,0.013695,3,1,2325
2300,8358,4.929578,10,0.155340,0.013047,3,1,2300
2275,8186,4.950596,10,0.155999,0.013647,3,1,2275
2250,7979,4.963735,10,0.154797,0.017350,2,1,2250
2225,7806,4.977292,10,0.154256,0.017777,2,1,2225
2200,7634,4.999958,10,0.153706,0.017695,2,1,2200
2175,7441,5.023680,10,0.151977,0.016855,1,1,2175
2150,7264,5.040843,10,0.151322,0.016629,1,1,2150
2125,7101,5.060034,10,0.152143,0.015765,1,1,2125
2100,6932,5.074793,10,0.153150,0.016835,1,1,2100
2075,6788,5.080168,10,0.154168,0.016600,1,1,2075
2050,6636,5.092089,10,0.155360,0.018771,1,1,2050
2025,6485,5.111321,10,0.154776,0.019622,1,1,2025
2000,6335,5.125303,10,0.155036,0.019904,1,2,1999
1975,6188,5.132246,10,0.155652,0.018485,1,2,1974
1950,6052,5.142362,10,0.155631,0.019604,1,3,1948
1925,5862,5.223556,10,0.152904,0.019524,1,3,1923
1900,5716,5.255862,10,0.152234,0.019425,1,3,1898
1875,5544,5.365323,11,0.153278,0.013785,1,3,1873
1850,5313,5.600648,11,0.146787,0.004896,1,3,1848
1825,5159,5.640802,12,0.147224,0.006728,1,3,1823
1800,5025,5.662048,12,0.147271,0.007613,1,4,1796
1775,4906,5.677759,12,0.148249,0.006887,1,4,1772
1750,4767,5.715617,12,0.151421,0.005415,1,4,1747
1725,4643,5.759045,13,0.152168,0.003509,1,5,1721
1700,4506,5.804725,13,0.151215,0.008270,1,5,1696
1675,4375,5.825822,13,0.149425,0.012776,1,5,1671
1650,4249,5.850977,13,0.148269,0.017663,1,5,1646
1625,4138,5.862102,13,0.149002,0.018311,1,5,1621
1600,4025,5.892249,13,0.150810,0.018521,1,5,1596
1575,3885,5.972850,13,0.148172,0.026637,1,7,1569
1550,3754,6.021038,13,0.148542,0.028197,1,8,1543
1525,3617,6.057740,13,0.143086,0.029309,1,9,1517
1500,3500,6.088768,13,0.144023,0.032293,1,12,1489
1475,3389,6.136706,14,0.144945,0.026743,1,13,1463
1450,3264,6.195732,14,0.142834,0.025136,1,13,1438
1425,3155,6.219730,14,0.142065,0.025944,1,14,1411
1400,3020,6.337066,15,0.136155,0.026559,1,14,1386
1375,2907,6.394830,17,0.137196,0.023854,1,14,1361
1350,2772,6.551193,17,0.134254,0.038125,1,14,1336
1325,2656,6.638909,17,0.134741,0.037175,1,16,1310
1300,2560,6.718204,17,0.134991,0.034033,1,16,1285
1275,2467,6.778952,17,0.135263,0.033796,1,15,1261
1250,2370,6.837417,17,0.135314,0.035192,1,20,1230
1225,2287,6.864002,18,0.138938,0.029444,1,24,1199
1200,2196,6.959925,18,0.138232,0.027701,1,26,1171
1175,2100,7.047212,18,0.133403,0.028911,1,27,1145
1150,2014,7.173791,22,0.132755,0.032597,1,28,1119
1125,1914,7.435348,22,0.130590,0.042730,1,31,1091
1100,1827,7.486204,23,0.128833,0.046036,1,37,1052
1075,1728,8.007906,24,0.121973,0.052656,1,42,1022
1050,1643,8.057833,20,0.117651,0.052377,1,47,988
1025,1564,8.235527,20,0.114891,0.043428,1,50,961
1000,1490,8.288544,21,0.118405,0.040257,1,57,919
975,1398,8.831173,21,0.112057,0.046617,1,64,891
950,1325,9.030385,21,0.109589,0.043479,1,69,857
925,1258,9.252670,22,0.114643,0.036770,1,79,817
900,1180,9.638974,23,0.113719,0.031483,1,84,787
875,1117,9.756630,23,0.117220,0.032509,1,87,754
850,1037,10.316300,24,0.107620,0.057651,1,90,724
825,980,11.192139,25,0.114709,0.049072,1,101,686
800,918,11.706127,27,0.116060,0.035040,1,108,648
775,844,12.399301,32,0.104137,0.051333,1,114,618
750,802,12.914780,32,0.101791,0.053119,1,112,594
725,747,13.945455,32,0.104256,0.040047,1,119,551
700,697,15.817757,38,0.102008,0.029166,1,121,524
675,655,16.119206,39,0.101288,0.023801,1,120,488
650,615,14.093746,32,0.087561,-0.012783,1,123,336
625,566,13.630104,31,0.087505,0.000270,1,134,250
600,517,13.074836,32,0.091986,-0.026251,1,148,194
575,477,10.275891,24,0.105487,-0.119717,1,153,138
550,446,11.623948,28,0.100178,-0.134417,1,151,134
525,413,12.306032,31,0.102570,-0.137044,1,155,126
500,382,11.606560,29,0.081946,-0.113725,1,154,115
475,347,10.661560,26,0.062016,-0.365243,1,159,86
450,300,9.311422,23,0.045455,-0.377685,1,173,66
425,274,6.403361,15,0.219048,-0.305221,1,172,35
400,255,6.286988,15,0.225490,-0.192157,1,165,34
375,224,5.363333,14,0.173333,-0.178873,1,166,25
350,200,5.363333,14,0.173333,-0.178873,1,164,25
325,173,4.015789,10,0.075000,-0.449102,1,166,20
300,151,3.217949,7,0.128205,-0.088889,1,160,13
275,126,3.217949,7,0.128205,-0.088889,1,156,13
250,108,3.217949,7,0.128205,-0.088889,1,146,13
225,87,2.969697,6,0.138889,-0.283951,1,142,12
200,66,2.972222,6,0.259259,-0.687500,1,136,9
175,54,2.972222,6,0.259259,-0.687500,1,123,9
150,41,1.666667,3,0.000000,-0.500000,1,111,4
125,27,1.000000,1,1.000000,nan,2,100,3
100,16,1.000000,1,1.000000,nan,2,85,3
75,8,1.333333,2,0.000000,-1.000000,1,67,3
50,2,1.000000,1,0.000000,na,1,48,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
