#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8480,17.466297,50,0.220512,0.257916,3,1,2500
2475,8311,17.508230,50,0.220739,0.254434,3,1,2475
2450,8149,17.513657,50,0.221034,0.252063,3,1,2450
2425,7978,17.553466,50,0.221361,0.246962,3,1,2425
2400,7808,17.584256,50,0.220882,0.259886,2,1,2400
2375,7656,17.599192,50,0.221477,0.259625,2,1,2375
2350,7498,17.643614,50,0.220792,0.255945,2,1,2350
2325,7331,17.685434,50,0.221432,0.250838,2,1,2325
2300,7176,17.718567,50,0.221689,0.245153,2,1,2300
2275,7018,17.757083,50,0.221256,0.246318,2,1,2275
2250,6864,17.782849,50,0.221035,0.248904,2,1,2250
2225,6724,17.808588,50,0.220955,0.248969,2,1,2225
2200,6570,17.899121,50,0.221193,0.243240,2,1,2200
2175,6418,17.963340,50,0.221441,0.237322,2,1,2175
2150,6276,18.006148,50,0.222271,0.225647,1,1,2150
2125,6131,18.070451,50,0.222238,0.229899,1,1,2125
2100,5995,18.112929,50,0.223323,0.225120,1,1,2100
2075,5854,18.218934,50,0.223577,0.227491,1,1,2075
2050,5707,18.279719,50,0.222892,0.236381,1,1,2050
2025,5573,18.331426,50,0.222245,0.234008,1,1,2025
2000,5435,18.384314,50,0.222169,0.227922,1,1,2000
1975,5295,18.477513,50,0.220545,0.223214,1,1,1975
1950,5164,18.640848,51,0.221280,0.218685,1,1,1950
1925,5028,18.848580,51,0.221025,0.221647,1,1,1925
1900,4896,18.955862,51,0.219149,0.228212,1,1,1900
1875,4763,18.972228,51,0.218956,0.223198,1,1,1875
1850,4634,19.031022,51,0.219634,0.213798,1,1,1850
1825,4495,19.115452,52,0.219977,0.215871,1,1,1825
1800,4379,19.226316,52,0.220136,0.221047,1,1,1800
1775,4263,19.277868,52,0.219646,0.204637,1,1,1775
1750,4157,19.324091,52,0.219307,0.211660,1,1,1750
1725,4027,19.468748,52,0.217743,0.226806,1,1,1725
